PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
23,AFG-17/3481/SA2/APC-WASH-ESNFI/NGO/6863,4|||10|||11,30.00|||41.00|||29.00,308##309##,Uruzgan,Chora,,,,,98##153##109##114|||134##209##149##156|||95##148##105##110,98##153##109##114|||134##209##149##156|||95##148##105##110,,,,,"32.92712870,66.14152630","32.83940000,66.02680000",,,,,17206.178|||23515.110|||16632.639,17206.178|||23515.110|||16632.639,,,,,2017,98##153##109##114|||134##209##149##156|||95##148##105##110,93##145##103##108|||127##198##141##148|||90##140##100##104,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Kapisa,,,,,,0##0##0##0,,,,,,"34.98105720,69.62145620",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Khost,,,,,,0##0##0##0,,,,,,"33.35850790,69.85974060",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Badakhshan,,,,,,0##0##0##0,,,,,,"36.73477250,70.81199530",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Badghis,,,,,,0##0##0##0,,,,,,"35.16713390,63.76953840",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Baghlan,,,,,,0##0##0##0,,,,,,"35.80429470,69.28775350",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Balkh,,,,,,0##0##0##0,,,,,,"36.89091580,67.18944880",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Bamyan,,,,,,0##0##0##0,,,,,,"34.90732960,67.18944880",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Daykundi,,,,,,0##0##0##0,,,,,,"33.66949500,66.04635340",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Farah,,,,,,0##0##0##0,,,,,,"32.49532800,62.26266270",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Faryab,,,,,,12##12##12##12,,,,,,"36.07956130,64.90595500",,,,,,28754.047,,,,,,2017,11##11##11##11,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Ghazni,,,,,,0##0##0##0,,,,,,"33.55000000,68.41666700",,,,,,28754.047,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Ghor,,,,,,0##0##0##0,,,,,,"34.09957760,64.90595500",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Hilmand,,,,,,0##0##0##0,,,,,,"31.36364740,63.95861110",,,,,,28754.047,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Hirat,,,,,,0##0##0##0,,,,,,"34.34194400,62.20305600",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Jawzjan,,,,,,0##0##0##0,,,,,,"36.89696920,65.66585680",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Kabul,,,,,,0##0##0##0,,,,,,"34.53333300,69.16666700",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Kandahar,,,,,,0##0##0##0,,,,,,"30.99606790,65.47573600",,,,,,28754.047,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Kunar,,,,,,0##0##0##0,,,,,,"34.84658930,71.09731700",,,,,,28754.047,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Kunduz,,,,,,0##0##0##0,,,,,,"36.85993070,68.71549750",,,,,,28754.047,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Laghman,,,,,,0##0##0##0,,,,,,"34.68976870,70.14558050",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Logar,,,,,,0##0##0##0,,,,,,"34.01455180,69.19239160",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Nangarhar,,,,,,0##0##0##0,,,,,,"34.17183130,70.62167940",,,,,,23003.237,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Nimroz,,,,,,0##0##0##0,,,,,,"31.02614880,62.45041540",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Nuristan,,,,,,0##0##0##0,,,,,,"35.32502230,70.90712360",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Paktika,,,,,,0##0##0##0,,,,,,"32.26453860,68.52471490",,,,,,28754.047,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Paktya,,,,,,0##0##0##0,,,,,,"33.70619900,69.38310790",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Panjsher,,,,,,0##0##0##0,,,,,,"35.88333300,69.11666700",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Parwan,,,,,,0##0##0##0,,,,,,"34.96309770,68.81088490",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Samangan,,,,,,0##0##0##0,,,,,,"35.98072960,67.57085360",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Sar-e-Pul,,,,,,0##0##0##0,,,,,,"35.67074730,66.04635340",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Takhar,,,,,,0##0##0##0,,,,,,"36.66980130,69.47845410",,,,,,28754.047,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Uruzgan,,,,,,0##0##0##0,,,,,,"32.92712870,66.14152630",,,,,,28754.047,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Wardak,,,,,,0##0##0##0,,,,,,"34.35134940,68.23853390",,,,,,11501.619,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/CCS/INGO/6852,12,100.00,308##,Zabul,,,,,,0##0##0##0,,,,,,"32.19187820,67.18944880",,,,,,28754.047,,,,,,2017,0##0##0##0,,,,,
23,AFG-17/3481/SA2/FSAC-CCS-APC/NGO/6788,6|||10|||12,65.00|||20.00|||15.00,308##309##,Hilmand,Garmser,,,,,653##757##960##1070|||201##233##295##329|||150##174##221##247,653##757##960##1070|||201##233##295##329|||150##174##221##247,,,,,"31.36364740,63.95861110","31.13190000,64.19480000",,,,,36084.807|||11103.018|||8327.263,36084.807|||11103.018|||8327.263,,,,,2017,672##779##987##1100|||207##240##303##338|||154##179##227##254,682##791##1003##1118|||210##244##308##344|||157##182##231##258,,,,
23,AFG-17/3481/SA2/FSAC-CCS-APC/NGO/6788,6|||10|||12,65.00|||20.00|||15.00,308##309##,Hilmand,Lashkargah,,,,,920##1060##1334##1491|||276##320##406##453|||207##240##304##339,920##1060##1334##1491|||276##320##406##453|||207##240##304##339,,,,,"31.36364740,63.95861110","31.58180000,64.35470000",,,,,49616.610|||15266.649|||11449.987,49616.610|||15266.649|||11449.987,,,,,2017,877##1010##1271##1421|||263##305##387##432|||197##229##290##323,954##1099##1383##1546|||286##332##421##470|||215##249##315##351,,,,
23,AFG-17/3481/SA2/FSAC-CCS-APC/NGO/6788,6|||10|||12,65.00|||20.00|||15.00,308##309##,Hilmand,Nad-e-Ali,,,,,653##757##960##1070|||201##233##295##329|||150##174##221##247,653##757##960##1070|||201##233##295##329|||150##174##221##247,,,,,"31.36364740,63.95861110","31.63960000,64.25350000",,,,,36084.807|||11103.018|||8327.263,36084.807|||11103.018|||8327.263,,,,,2017,674##781##991##1104|||207##240##304##340|||155##180##228##255,655##759##962##1072|||201##234##296##330|||150##174##222##248,,,,
23,AFG-17/3481/SA2/FSAC-CCS-APC/NGO/6788,6|||10|||12,65.00|||20.00|||15.00,308##309##,Hilmand,Nawa-e-Barakzaiy,,,,,653##757##960##1070|||201##233##295##329|||150##174##221##247,653##757##960##1070|||201##233##295##329|||150##174##221##247,,,,,"31.36364740,63.95861110","31.39340000,64.33030000",,,,,36084.807|||11103.018|||8327.263,36084.807|||11103.018|||8327.263,,,,,2017,661##767##972##1083|||204##236##299##333|||152##176##224##250,524##608##770##859|||161##187##237##264|||120##140##177##198,,,,
23,AFG-17/3481/SA2/FSAC-CCS-APC/NGO/6788,6|||10|||12,65.00|||20.00|||15.00,308##309##,Kandahar,Khakrez,,,,,571##662##840##936|||175##203##258##288|||131##152##193##216,571##662##840##936|||175##203##258##288|||131##152##193##216,,,,,"30.99606790,65.47573600","31.98430000,65.47420000",,,,,31574.206|||9715.140|||7286.355,31574.206|||9715.140|||7286.355,,,,,2017,561##650##825##919|||172##199##253##283|||129##149##190##212,479##556##705##786|||147##170##217##242|||110##128##162##181,,,,
23,AFG-17/3481/SA2/FSAC-CCS-APC/NGO/6788,6|||10|||12,65.00|||20.00|||15.00,308##309##,Kandahar,Maywand,,,,,735##852##1080##1204|||226##262##332##370|||169##196##249##277,735##852##1080##1204|||226##262##332##370|||169##196##249##277,,,,,"30.99606790,65.47573600","31.62510000,65.04770000",,,,,40595.408|||12490.895|||9368.171,40595.408|||12490.895|||9368.171,,,,,2017,705##818##1036##1155|||217##251##319##355|||162##188##239##266,649##752##954##1063|||200##231##293##327|||149##173##220##245,,,,
23,AFG-17/3481/SA2/FSAC-CCS-APC/NGO/6788,6|||10|||12,65.00|||20.00|||15.00,308##309##,Kandahar,Shahwalikot,,,,,571##662##840##936|||175##203##258##288|||131##152##193##216,571##662##840##936|||175##203##258##288|||131##152##193##216,,,,,"30.99606790,65.47573600","31.78230000,65.77980000",,,,,31574.206|||9715.140|||7286.355,31574.206|||9715.140|||7286.355,,,,,2017,458##531##674##751|||140##163##207##231|||105##122##155##173,592##686##871##970|||181##210##267##299|||136##158##200##224,,,,
23,AFG-17/3481/SA2/FSAC-CCS-APC/NGO/6788,6|||10|||12,65.00|||20.00|||15.00,308##309##,Kandahar,Zheray,,,,,571##662##840##936|||175##203##258##288|||131##152##193##216,571##662##840##936|||175##203##258##288|||131##152##193##216,,,,,"30.99606790,65.47573600","31.61330000,65.52840000",,,,,31574.206|||9715.140|||7286.355,31574.206|||9715.140|||7286.355,,,,,2017,510##592##751##837|||156##181##231##257|||117##136##173##193,580##672##853##950|||178##206##262##292|||133##154##196##219,,,,
23,AFG-17/3481/SA2/FSAC-CCS-APC/NGO/6788,6|||10|||12,65.00|||20.00|||15.00,308##309##,Uruzgan,Chora,,,,,653##757##960##1070|||201##233##295##329|||150##174##221##247,653##757##960##1070|||201##233##295##329|||150##174##221##247,,,,,"32.92712870,66.14152630","32.83940000,66.02680000",,,,,36084.807|||11103.018|||8327.263,36084.807|||11103.018|||8327.263,,,,,2017,638##739##937##1045|||196##227##288##321|||146##170##216##241,575##666##845##942|||177##205##260##290|||132##153##194##217,,,,
23,AFG-17/3481/SA2/FSAC-CCS-APC/NGO/6788,6|||10|||12,65.00|||20.00|||15.00,308##309##,Uruzgan,Dehrawud,,,,,653##757##960##1070|||201##233##295##329|||150##174##221##247,653##757##960##1070|||201##233##295##329|||150##174##221##247,,,,,"32.92712870,66.14152630","32.62390000,65.45700000",,,,,36084.807|||11103.018|||8327.263,36084.807|||11103.018|||8327.263,,,,,2017,662##767##973##1085|||204##236##299##333|||152##176##224##250,560##650##824##918|||172##200##253##282|||129##149##190##212,,,,
23,AFG-17/3481/SA2/FSAC-CCS-APC/NGO/6788,6|||10|||12,65.00|||20.00|||15.00,308##309##,Uruzgan,Tirinkot,,,,,817##946##1200##1338|||251##291##369##411|||188##218##276##308,817##946##1200##1338|||251##291##369##411|||188##218##276##308,,,,,"32.92712870,66.14152630","32.62180000,65.85870000",,,,,45106.009|||13878.772|||10409.079,45106.009|||13878.772|||10409.079,,,,,2017,763##883##1121##1250|||234##272##345##384|||176##204##258##288,662##767##973##1085|||204##236##299##333|||152##177##224##250,,,,
23,AFG-17/3481/SA2/FSAC-CCS-APC/NGO/6788,6|||10|||12,65.00|||20.00|||15.00,308##309##,Zabul,Shahjoy,,,,,735##852##1080##1204|||226##262##332##370|||169##196##249##277,735##852##1080##1204|||226##262##332##370|||169##196##249##277,,,,,"32.19187820,67.18944880","32.52160000,67.41560000",,,,,40595.408|||12490.895|||9368.171,40595.408|||12490.895|||9368.171,,,,,2017,658##762##966##1077|||202##234##297##331|||151##175##223##248,599##694##880##981|||184##213##270##301|||138##160##203##226,,,,
23,AFG-17/3481/SA2/FSAC-WASH-APC/INGO/6794,6|||10|||11,55.00|||20.00|||25.00,308##309##,Kunar,Dara-e-Pech,,,,,202##202##230##230|||73##73##83##83|||92##92##104##104,202##202##230##230|||73##73##83##83|||92##92##104##104,,,,,"34.84658930,71.09731700","34.97940000,70.90720000",,,,,72338.594|||26304.943|||32881.179,72338.594|||26304.943|||32881.179,,,,,2017,183##183##208##208|||66##66##75##75|||83##83##94##94,188##188##214##214|||68##68##77##77|||85##85##97##97,,,,
23,AFG-17/3481/SA2/FSAC-WASH-APC/INGO/6794,6|||10|||11,55.00|||20.00|||25.00,308##309##,Kunar,Khaskunar,,,,,202##202##230##230|||73##73##83##83|||92##92##104##104,202##202##230##230|||73##73##83##83|||92##92##104##104,,,,,"34.84658930,71.09731700","34.64820000,70.89170000",,,,,72338.594|||26304.943|||32881.179,72338.594|||26304.943|||32881.179,,,,,2017,187##187##213##213|||68##68##77##77|||85##85##96##96,204##204##232##232|||74##74##84##84|||93##93##105##105,,,,
23,AFG-17/3481/SA2/FSAC-WASH-APC/INGO/6794,6|||10|||11,55.00|||20.00|||25.00,308##309##,Nangarhar,Surkhrod,,,,,275##275##311##311|||98##98##111##111|||123##123##139##139,275##275##311##311|||98##98##111##111|||123##123##139##139,,,,,"34.17183130,70.62167940","34.41220000,70.29520000",,,,,96451.458|||35073.258|||43841.572,96451.458|||35073.258|||43841.572,,,,,2017,261##261##295##295|||93##93##105##105|||117##117##132##132,236##236##267##267|||84##84##95##95|||105##105##119##119,,,,
23,AFG-17/3481/SA2/FSAC-WASH-APC/NGO/6784,6|||10|||11,30.00|||35.00|||35.00,308##309##,Kandahar,Maywand,,,,,756##820##1757##1622|||886##958##2053##1896|||882##956##2050##1893,756##820##1757##1622|||886##958##2053##1896|||882##956##2050##1893,,,,,"30.99606790,65.47573600","31.62510000,65.04770000",,,,,224080.188|||261426.885|||261426.885,224080.188|||261426.885|||261426.885,,,,,2017,635##689##1476##1363|||744##805##1725##1593|||741##803##1722##1590,634##688##1474##1361|||743##804##1722##1591|||740##802##1720##1588,,,,
23,AFG-17/3481/SA2/FSAC-WASH-APC/NGO/6784,6|||10|||11,30.00|||35.00|||35.00,308##309##,Takhar,Khwajaghar,,,,,425##461##988##912|||496##538##1153##1064|||496##538##1153##1064,425##461##988##912|||496##538##1153##1064|||496##538##1153##1064,,,,,"36.66980130,69.47845410","37.06470000,69.42290000",,,,,126045.105|||147052.623|||147052.623,126045.105|||147052.623|||147052.623,,,,,2017,405##440##942##870|||473##513##1099##1014|||473##513##1099##1014,400##434##930##858|||467##506##1085##1001|||467##506##1085##1001,,,,
23,AFG-17/3481/SA2/H-APC-N/NGO/6792,7|||9|||10,70.00|||5.00|||25.00,308##309##,Kandahar,Arghestan,,,,,257##405##160##287|||18##28##11##20|||91##144##57##102,257##405##160##287|||18##28##11##20|||91##144##57##102,,,,,"30.99606790,65.47573600","31.55870000,66.57900000",,,,,30130.809|||2152.201|||10761.003,30130.809|||2152.201|||10761.003,,,,,2017,215##339##134##240|||15##23##9##17|||76##120##48##85,242##381##150##270|||17##26##10##19|||86##135##54##96,,,,
23,AFG-17/3481/SA2/H-APC-N/NGO/6792,7|||9|||10,70.00|||5.00|||25.00,308##309##,Kandahar,Khakrez,,,,,411##649##257##460|||29##46##18##32|||146##231##91##164,411##649##257##460|||29##46##18##32|||146##231##91##164,,,,,"30.99606790,65.47573600","31.98430000,65.47420000",,,,,48209.295|||3443.521|||17217.605,48209.295|||3443.521|||17217.605,,,,,2017,408##644##255##456|||29##46##18##32|||145##229##90##163,400##631##250##447|||28##45##17##31|||142##225##88##159,,,,
23,AFG-17/3481/SA2/H-APC-N/NGO/6792,7|||9|||10,70.00|||5.00|||25.00,308##309##,Kandahar,Maywand,,,,,1703##2688##1071##1910|||121##191##75##135|||606##956##379##678,1703##2688##1071##1910|||121##191##75##135|||606##956##379##678,,,,,"30.99606790,65.47573600","31.62510000,65.04770000",,,,,198863.342|||14204.524|||71022.622,198863.342|||14204.524|||71022.622,,,,,2017,1376##2172##866##1544|||98##154##61##109|||490##773##306##548,1410##2226##887##1582|||100##158##62##112|||502##792##314##561,,,,
23,AFG-17/3481/SA2/H-APC-N/NGO/6792,7|||9|||10,70.00|||5.00|||25.00,308##309##,Kandahar,Shahwalikot,,,,,1542##2435##965##1727|||110##173##68##123|||550##869##344##617,1542##2435##965##1727|||110##173##68##123|||550##869##344##617,,,,,"30.99606790,65.47573600","31.78230000,65.77980000",,,,,180784.857|||12913.204|||64566.020,180784.857|||12913.204|||64566.020,,,,,2017,1258##1986##787##1408|||90##141##55##100|||449##709##281##503,1435##2267##898##1607|||102##161##63##114|||512##809##320##574,,,,
23,AFG-17/3481/SA2/H-APC-N/NGO/6792,7|||9|||10,70.00|||5.00|||25.00,308##309##,Kandahar,Zheray,,,,,1234##1948##772##1382|||88##139##55##98|||440##695##275##493,1234##1948##772##1382|||88##139##55##98|||440##695##275##493,,,,,"30.99606790,65.47573600","31.61330000,65.52840000",,,,,144627.885|||10330.563|||51652.816,144627.885|||10330.563|||51652.816,,,,,2017,1132##1787##708##1268|||81##127##50##90|||404##637##252##452,1021##1612##639##1143|||73##115##45##81|||364##575##227##408,,,,
23,AFG-17/3481/SA2/H-APC-WASH/INGO/6777,7|||10|||11,60.00|||30.00|||10.00,308##309##,Kandahar,Arghestan,,,,,2432##4432##755##755|||1211##2214##376##376|||403##738##125##125,2432##4432##755##755|||1211##2214##376##376|||403##738##125##125,,,,,"30.99606790,65.47573600","31.55870000,66.57900000",,,,,124068.335|||62034.168|||20678.056,124068.335|||62034.168|||20678.056,,,,,2017,2479##4518##770##770|||1235##2257##383##383|||411##752##127##127,2215##4037##688##688|||1103##2017##342##342|||367##672##114##114,,,,
23,AFG-17/3481/SA2/H-APC-WASH/INGO/6777,7|||10|||11,60.00|||30.00|||10.00,308##309##,Kandahar,Khakrez,,,,,2423##4429##752##752|||1211##2214##376##376|||403##738##125##125,2423##4429##752##752|||1211##2214##376##376|||403##738##125##125,,,,,"30.99606790,65.47573600","31.98430000,65.47420000",,,,,124068.335|||62034.168|||20678.056,124068.335|||62034.168|||20678.056,,,,,2017,2300##4205##714##714|||1150##2102##357##357|||383##701##119##119,2189##4000##679##679|||1094##2000##340##340|||364##667##113##113,,,,
23,AFG-17/3481/SA2/H-APC-WASH/INGO/6777,7|||10|||11,60.00|||30.00|||10.00,308##309##,Kandahar,Maywand,,,,,807##1476##250##250|||403##738##125##125|||134##246##41##41,807##1476##250##250|||403##738##125##125|||134##246##41##41,,,,,"30.99606790,65.47573600","31.62510000,65.04770000",,,,,41356.112|||20678.056|||6892.685,41356.112|||20678.056|||6892.685,,,,,2017,781##1428##242##242|||390##714##121##121|||130##238##40##40,688##1258##213##213|||343##629##107##107|||114##210##35##35,,,,
23,AFG-17/3481/SA2/H-APC-WASH/INGO/6777,7|||10|||11,60.00|||30.00|||10.00,308##309##,Kandahar,Shahwalikot,,,,,2423##4429##752##752|||1211##2214##376##376|||403##738##125##125,2423##4429##752##752|||1211##2214##376##376|||403##738##125##125,,,,,"30.99606790,65.47573600","31.78230000,65.77980000",,,,,124068.335|||62034.168|||20678.056,124068.335|||62034.168|||20678.056,,,,,2017,2008##3670##623##623|||1003##1834##312##312|||334##611##104##104,2460##4496##763##763|||1229##2247##382##382|||409##749##127##127,,,,
23,AFG-17/3481/SA2/H-FSAC-APC-ESNFI-WASH-CCS/INGO/6861,4|||6|||7|||10|||11|||12,10.00|||28.00|||41.00|||11.00|||7.00|||3.00,308##309##,Ghazni,Muqur,,,,,361##379##482##499|||1012##1061##1350##1398|||1494##1566##1992##2062|||397##416##530##549|||253##265##337##349|||108##113##144##149,361##379##482##499|||1012##1061##1350##1398|||1494##1566##1992##2062|||397##416##530##549|||253##265##337##349|||108##113##144##149,,,,,"33.55000000,68.41666700","32.81820000,67.77140000",,,,,34291.540|||96016.312|||140595.315|||37720.694|||24004.078|||10287.462,34291.540|||96016.312|||140595.315|||37720.694|||24004.078|||10287.462,,,,,2017,310##326##414##429|||870##912##1161##1202|||1285##1347##1713##1773|||341##358##456##472|||218##228##290##300|||93##97##124##128,336##353##449##464|||942##987##1256##1301|||1390##1457##1854##1919|||369##387##493##511|||235##247##314##325|||101##105##134##139,,,,
23,AFG-17/3481/SA2/H-FSAC-APC-ESNFI-WASH-CCS/INGO/6861,4|||6|||7|||10|||11|||12,10.00|||28.00|||41.00|||11.00|||7.00|||3.00,308##309##,Kunar,Dara-e-Pech,,,,,103##108##137##142|||289##303##385##399|||423##443##565##585|||113##119##151##157|||72##75##96##99|||31##32##41##42,103##108##137##142|||289##303##385##399|||423##443##565##585|||113##119##151##157|||72##75##96##99|||31##32##41##42,,,,,"34.84658930,71.09731700","34.97940000,70.90720000",,,,,9797.583|||27433.232|||40170.090|||10777.341|||6858.308|||2939.275,9797.583|||27433.232|||40170.090|||10777.341|||6858.308|||2939.275,,,,,2017,87##91##116##120|||244##256##325##337|||357##374##477##494|||95##100##127##132|||61##63##81##84|||26##27##35##35,107##112##143##148|||301##315##401##415|||440##461##588##609|||118##124##157##163|||75##78##100##103|||32##33##43##44,,,,
23,AFG-17/3481/SA2/H-FSAC-APC-ESNFI-WASH-CCS/INGO/6861,4|||6|||7|||10|||11|||12,10.00|||28.00|||41.00|||11.00|||7.00|||3.00,308##309##,Kunar,Watapur,,,,,113##119##151##157|||318##333##424##439|||466##488##621##643|||125##131##166##172|||79##83##106##109|||34##35##45##47,113##119##151##157|||318##333##424##439|||466##488##621##643|||125##131##166##172|||79##83##106##109|||34##35##45##47,,,,,"34.84658930,71.09731700","34.93740000,71.08270000",,,,,10777.341|||30176.555|||44187.099|||11855.075|||7544.139|||3233.202,10777.341|||30176.555|||44187.099|||11855.075|||7544.139|||3233.202,,,,,2017,97##103##130##135|||274##287##365##378|||402##421##535##554|||108##113##143##148|||68##72##91##94|||29##30##39##41,116##122##155##162|||327##343##436##452|||480##502##639##662|||129##135##171##177|||81##85##109##112|||35##36##46##48,,,,
23,AFG-17/3481/SA2/H-FSAC-APC-ESNFI-WASH-CCS/INGO/6861,4|||6|||7|||10|||11|||12,10.00|||28.00|||41.00|||11.00|||7.00|||3.00,308##309##,Nangarhar,Surkhrod,,,,,227##238##303##314|||636##667##848##879|||932##976##1243##1287|||250##262##333##345|||159##166##212##219|||68##71##90##94,227##238##303##314|||636##667##848##879|||932##976##1243##1287|||250##262##333##345|||159##166##212##219|||68##71##90##94,,,,,"34.17183130,70.62167940","34.41220000,70.29520000",,,,,21554.682|||60353.111|||88374.198|||23710.151|||15088.278|||6466.405,21554.682|||60353.111|||88374.198|||23710.151|||15088.278|||6466.405,,,,,2017,223##234##298##309|||626##656##834##865|||917##960##1223##1266|||246##258##328##339|||156##163##209##215|||67##70##89##92,218##228##291##301|||610##640##814##844|||894##937##1193##1235|||240##251##320##331|||153##159##203##210|||65##68##86##90,,,,
