PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
81,CBPF-UKR-24-S-INGO-27371,4|||10|||10|||11|||15,25.00|||14.00|||1.00|||35.00|||25.00,366##375##,Zaporizka,Zaporizkyi,,,,,106##92##28##13|||0##0##0##0|||0##1##0##0|||237##308##64##50|||63##96##20##20,106##92##28##13|||0##0##0##0|||0##1##0##0|||237##308##64##50|||63##96##20##20,,,,,"47.26700720,35.70000553","47.86525926,35.43090242",,,,,46875.00|||0.00|||16500.00|||74900.00|||96500.00,46875.00|||0.00|||16500.00|||74900.00|||96500.00,,,,,2024,108##93##28##13|||0##0##0##0|||0##1##0##0|||241##313##65##51|||64##98##20##20,93##81##25##11|||0##0##0##0|||0##1##0##0|||208##270##56##44|||55##84##18##18,,,,
81,CBPF-UKR-24-S-INGO-27458,7|||10|||10|||10,78.00|||10.00|||8.00|||4.00,366##375##,Dnipropetrovska,Kryvorizkyi,,,,,30##58##0##0|||287##687##80##92|||0##0##200##185|||2##25##1##4,30##58##0##0|||287##687##80##92|||0##0##200##185|||2##25##1##4,,,,,"48.45732336,34.80234992","47.88744345,33.59862883",,,,,30012.04|||15390.79|||12312.63|||6156.32,30012.04|||15390.79|||12312.63|||6156.32,,,,,2024,26##51##0##0|||250##598##70##80|||0##0##174##161|||2##22##1##3,25##48##0##0|||239##571##67##77|||0##0##166##154|||2##21##1##3,,,,
81,CBPF-UKR-24-S-INGO-27458,7|||10|||10|||10,78.00|||10.00|||8.00|||4.00,366##375##,Dnipropetrovska,Nikopolskyi,,,,,0##0##0##0|||287##687##80##92|||0##0##200##185|||2##25##1##4,0##0##0##0|||287##687##80##92|||0##0##200##185|||2##25##1##4,,,,,"48.45732336,34.80234992","47.74592723,34.47315780",,,,,0.00|||15390.79|||12312.63|||6156.32,0.00|||15390.79|||12312.63|||6156.32,,,,,2024,0##0##0##0|||273##654##76##88|||0##0##190##176|||2##24##1##4,0##0##0##0|||287##687##80##92|||0##0##200##185|||2##25##1##4,,,,
81,CBPF-UKR-24-S-INGO-27458,7|||10|||10|||10,78.00|||10.00|||8.00|||4.00,366##375##,Dnipropetrovska,Novomoskovskyi,,,,,0##0##0##0|||287##687##80##92|||0##0##200##185|||2##25##1##4,0##0##0##0|||287##687##80##92|||0##0##200##185|||2##25##1##4,,,,,"48.45732336,34.80234992","48.86936446,35.21237659",,,,,0.00|||15390.79|||12312.63|||6156.32,0.00|||15390.79|||12312.63|||6156.32,,,,,2024,0##0##0##0|||271##648##75##87|||0##0##189##174|||2##24##1##4,0##0##0##0|||244##584##68##78|||0##0##170##157|||2##21##1##3,,,,
81,CBPF-UKR-24-S-INGO-27458,7|||10|||10|||10,78.00|||10.00|||8.00|||4.00,366##375##,Dnipropetrovska,Synelnykivskyi,,,,,0##0##0##0|||287##687##80##92|||0##0##200##185|||2##25##1##4,0##0##0##0|||287##687##80##92|||0##0##200##185|||2##25##1##4,,,,,"48.45732336,34.80234992","48.20862950,36.20935066",,,,,0.00|||15390.79|||12312.63|||6156.32,0.00|||15390.79|||12312.63|||6156.32,,,,,2024,0##0##0##0|||287##688##80##92|||0##0##200##185|||2##25##1##4,0##0##0##0|||250##598##70##80|||0##0##174##161|||2##22##1##3,,,,
81,CBPF-UKR-24-S-INGO-27458,7|||10|||10|||10,78.00|||10.00|||8.00|||4.00,366##375##,Khersonska,Beryslavskyi,,,,,1405##2911##380##380|||533##1278##152##174|||0##0##374##343|||5##46##7##4,1405##2911##380##380|||533##1278##152##174|||0##0##374##343|||5##46##7##4,,,,,"46.67277916,33.52476149","47.17207962,33.45373643",,,,,428743.39|||28582.89|||22866.31|||11433.16,428743.39|||28582.89|||22866.31|||11433.16,,,,,2024,1387##2874##375##375|||526##1262##150##172|||0##0##369##339|||5##45##7##4,1444##2993##391##391|||548##1314##156##179|||0##0##385##353|||5##47##7##4,,,,
81,CBPF-UKR-24-S-INGO-27458,7|||10|||10|||10,78.00|||10.00|||8.00|||4.00,366##375##,Khersonska,Khersonskyi,,,,,841##1746##229##229|||528##1281##144##172|||0##0##373##345|||1##46##2##5,841##1746##229##229|||528##1281##144##172|||0##0##373##345|||1##46##2##5,,,,,"46.67277916,33.52476149","46.66903998,32.72044599",,,,,257246.03|||28582.89|||22866.31|||11433.16,257246.03|||28582.89|||22866.31|||11433.16,,,,,2024,866##1798##236##236|||544##1319##148##177|||0##0##384##355|||1##47##2##5,706##1465##192##192|||443##1075##121##144|||0##0##313##289|||1##39##2##4,,,,
81,CBPF-UKR-24-S-INGO-27458,7|||10|||10|||10,78.00|||10.00|||8.00|||4.00,366##375##,Mykolaivska,Bashtanskyi,,,,,1370##2852##380##380|||491##1179##137##159|||0##0##344##318|||3##41##2##6,1370##2852##380##380|||491##1179##137##159|||0##0##344##318|||3##41##2##6,,,,,"47.32513478,31.93281850","47.40787588,32.61468652",,,,,398731.35|||26384.21|||21107.37|||10553.68,398731.35|||26384.21|||21107.37|||10553.68,,,,,2024,1302##2710##361##361|||467##1120##130##151|||0##0##327##302|||3##39##2##6,1246##2594##346##346|||447##1072##125##145|||0##0##313##289|||3##37##2##5,,,,
81,CBPF-UKR-24-S-INGO-27458,7|||10|||10|||10,78.00|||10.00|||8.00|||4.00,366##375##,Mykolaivska,Mykolaivskyi,,,,,562##1164##153##153|||410##982##114##133|||0##0##286##265|||3##36##2##6,562##1164##153##153|||410##982##114##133|||0##0##286##265|||3##36##2##6,,,,,"47.32513478,31.93281850","47.01656188,31.79912977",,,,,171497.35|||21986.84|||17589.47|||8794.74,171497.35|||21986.84|||17589.47|||8794.74,,,,,2024,588##1218##160##160|||429##1028##119##139|||0##0##299##277|||3##38##2##6,576##1192##157##157|||420##1006##117##136|||0##0##293##271|||3##37##2##6,,,,
81,CBPF-UKR-24-S-INGO-27458,7|||10|||10|||10,78.00|||10.00|||8.00|||4.00,366##375##,Mykolaivska,Pervomaiskyi,,,,,280##581##77##77|||410##982##114##133|||0##0##286##265|||3##36##2##6,280##581##77##77|||410##982##114##133|||0##0##286##265|||3##36##2##6,,,,,"47.32513478,31.93281850","47.99221576,30.79598875",,,,,85748.68|||21986.84|||17589.47|||8794.74,85748.68|||21986.84|||17589.47|||8794.74,,,,,2024,252##522##69##69|||369##883##103##120|||0##0##257##238|||3##32##2##5,249##516##68##68|||364##872##101##118|||0##0##254##235|||3##32##2##5,,,,
81,CBPF-UKR-24-S-INGO-27458,7|||10|||10|||10,78.00|||10.00|||8.00|||4.00,366##375##,Zaporizka,Polohivskyi,,,,,280##581##77##77|||246##589##68##80|||0##0##173##159|||2##21##1##3,280##581##77##77|||246##589##68##80|||0##0##173##159|||2##21##1##3,,,,,"47.26700720,35.70000553","47.51848484,36.29141448",,,,,85748.68|||13192.10|||10553.68|||5276.84,85748.68|||13192.10|||10553.68|||5276.84,,,,,2024,257##534##71##71|||226##542##63##74|||0##0##159##146|||2##19##1##3,244##506##67##67|||214##513##59##70|||0##0##151##138|||2##18##1##3,,,,
81,CBPF-UKR-24-S-INGO-27458,7|||10|||10|||10,78.00|||10.00|||8.00|||4.00,366##375##,Zaporizka,Zaporizkyi,,,,,841##1746##229##229|||327##785##91##106|||0##0##230##211|||2##27##1##4,841##1746##229##229|||327##785##91##106|||0##0##230##211|||2##27##1##4,,,,,"47.26700720,35.70000553","47.86525926,35.43090242",,,,,257246.03|||17589.47|||14071.58|||7035.79,257246.03|||17589.47|||14071.58|||7035.79,,,,,2024,709##1471##193##193|||276##661##77##89|||0##0##194##178|||2##23##1##3,870##1807##237##237|||338##812##94##110|||0##0##238##218|||2##28##1##4,,,,
81,CBPF-UKR-24-S-INGO-27464,3|||10,50.00|||50.00,366##375##,Chernihivska,Chernihivskyi,,,,,9##185##515##515|||50##370##455##455,9##185##515##515|||50##370##455##455,,,,,"51.31290942,31.90287860","51.47557560,31.17199199",,,,,162652.15|||115356.13,162652.15|||115356.13,,,,,2024,8##163##453##453|||44##326##401##401,9##181##503##503|||49##361##445##445,,,,
81,CBPF-UKR-24-S-INGO-27464,3|||10,50.00|||50.00,366##375##,Chernihivska,Koriukivskyi,,,,,10##185##515##515|||55##385##450##452,10##185##515##515|||55##385##450##452,,,,,"51.31290942,31.90287860","51.72752619,32.22385081",,,,,162652.15|||115356.13,162652.15|||115356.13,,,,,2024,10##179##497##497|||53##372##434##436,8##152##422##422|||45##315##369##370,,,,
81,CBPF-UKR-24-S-INGO-27464,3|||10,50.00|||50.00,366##375##,Dnipropetrovska,Nikopolskyi,,,,,15##210##520##520|||189##930##1360##1360,15##210##520##520|||189##930##1360##1360,,,,,"48.45732336,34.80234992","47.74592723,34.47315780",,,,,168419.95|||346068.40,168419.95|||346068.40,,,,,2024,14##203##502##502|||182##897##1312##1312,14##201##497##497|||181##889##1300##1300,,,,
81,CBPF-UKR-24-S-INGO-27464,3|||10,50.00|||50.00,366##375##,Donetska,Kramatorskyi,,,,,13##205##520##520|||100##890##650##650,13##205##520##520|||100##890##650##650,,,,,"48.04731497,37.67411990","48.76802362,37.51660060",,,,,167266.39|||167266.39,167266.39|||167266.39,,,,,2024,14##215##545##545|||105##934##682##682,12##196##498##498|||96##852##622##622,,,,
81,CBPF-UKR-24-S-INGO-27464,3|||10,50.00|||50.00,366##375##,Donetska,Pokrovskyi,,,,,15##205##515##515|||91##765##650##650,15##205##515##515|||91##765##650##650,,,,,"48.04731497,37.67411990","48.22403863,37.31278440",,,,,166112.83|||178802.01,166112.83|||178802.01,,,,,2024,15##202##508##508|||90##754##641##641,14##187##469##469|||83##697##592##592,,,,
81,CBPF-UKR-24-S-INGO-27464,3|||10,50.00|||50.00,366##375##,Sumska,Okhtyrskyi,,,,,13##185##515##515|||70##370##480##480,13##185##515##515|||70##370##480##480,,,,,"51.01631515,33.98908074","50.39815189,34.98312874",,,,,162652.15|||115356.13,162652.15|||115356.13,,,,,2024,12##170##473##473|||64##340##441##441,11##162##452##452|||61##324##421##421,,,,
81,CBPF-UKR-24-S-INGO-27464,3|||10,50.00|||50.00,366##375##,Sumska,Sumskyi,,,,,10##185##510##510|||60##355##470##468,10##185##510##510|||60##355##470##468,,,,,"51.01631515,33.98908074","50.89984239,34.70596081",,,,,163805.71|||115356.13,163805.71|||115356.13,,,,,2024,8##150##414##414|||49##288##382##380,10##192##530##530|||62##369##488##486,,,,
81,CBPF-UKR-24-S-INGO-27522,7|||10|||10,50.00|||40.00|||10.00,366##375##,Kharkivska,Iziumskyi,,,,,1662##1644##220##214|||1709##2047##147##156|||1544##1680##201##192,1662##1644##220##214|||1709##2047##147##156|||1544##1680##201##192,,,,,"49.61499032,36.50491022","49.25495202,37.10883104",,,,,230959.67|||184767.74|||46191.93,230959.67|||184767.74|||46191.93,,,,,2024,1709##1690##226##220|||1757##2105##151##160|||1588##1727##207##197,1659##1641##220##214|||1706##2043##147##156|||1541##1677##201##192,,,,
81,CBPF-UKR-24-S-INGO-27522,7|||10|||10,50.00|||40.00|||10.00,366##375##,Kharkivska,Kharkivskyi,,,,,1662##1644##221##213|||1709##2047##147##156|||1544##1681##201##190,1662##1644##221##213|||1709##2047##147##156|||1544##1681##201##190,,,,,"49.61499032,36.50491022","49.99409429,36.18822721",,,,,230959.67|||184767.74|||46191.93,230959.67|||184767.74|||46191.93,,,,,2024,1619##1602##215##208|||1665##1994##143##152|||1504##1638##196##185,1585##1567##211##203|||1629##1952##140##149|||1472##1603##192##181,,,,
81,CBPF-UKR-24-S-INGO-27522,7|||10|||10,50.00|||40.00|||10.00,366##375##,Kharkivska,Lozivskyi,,,,,1662##1644##220##214|||1707##2046##148##154|||1544##1681##201##190,1662##1644##220##214|||1707##2046##148##154|||1544##1681##201##190,,,,,"49.61499032,36.50491022","48.94000649,36.40135550",,,,,230959.67|||184767.74|||46191.93,230959.67|||184767.74|||46191.93,,,,,2024,1634##1616##216##210|||1678##2011##145##151|||1518##1653##198##187,1396##1381##185##180|||1434##1719##124##129|||1297##1412##169##160,,,,
81,CBPF-UKR-24-S-INGO-27522,7|||10|||10,50.00|||40.00|||10.00,366##375##,Khersonska,Beryslavskyi,,,,,1661##1645##221##213|||1709##2047##147##156|||1542##1680##199##192,1661##1645##221##213|||1709##2047##147##156|||1542##1680##199##192,,,,,"46.67277916,33.52476149","47.17207962,33.45373643",,,,,230959.67|||184767.74|||46191.93,230959.67|||184767.74|||46191.93,,,,,2024,1555##1540##207##199|||1600##1916##138##146|||1444##1573##186##180,1350##1337##180##173|||1389##1663##119##127|||1253##1365##162##156,,,,
81,CBPF-UKR-24-S-INGO-27522,7|||10|||10,50.00|||40.00|||10.00,366##375##,Khersonska,Khersonskyi,,,,,1662##1644##220##214|||1707##2045##146##157|||1544##1681##201##190,1662##1644##220##214|||1707##2045##146##157|||1544##1681##201##190,,,,,"46.67277916,33.52476149","46.66903998,32.72044599",,,,,230959.67|||184767.74|||46191.93,230959.67|||184767.74|||46191.93,,,,,2024,1716##1698##227##221|||1763##2112##151##162|||1594##1736##208##196,1429##1414##189##184|||1468##1759##126##135|||1328##1446##173##163,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Chernihivska,Chernihivskyi,,,,,208##251##80##97|||84##69##65##47|||235##259##15##15|||13##138##1##31|||0##0##0##0,208##251##80##97|||84##69##65##47|||235##259##15##15|||13##138##1##31|||0##0##0##0,,,,,"51.31290942,31.90287860","51.47557560,31.17199199",,,,,486000.00|||32400.00|||63000.00|||30375.00|||0.00,486000.00|||32400.00|||63000.00|||30375.00|||0.00,,,,,2024,181##218##69##84|||73##60##56##41|||204##225##13##13|||11##120##1##27|||0##0##0##0,176##213##68##82|||71##58##55##40|||199##220##13##13|||11##117##1##26|||0##0##0##0,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Chernihivska,Koriukivskyi,,,,,0##0##0##0|||77##64##61##42|||235##259##15##15|||14##161##1##35|||0##0##0##0,0##0##0##0|||77##64##61##42|||235##259##15##15|||14##161##1##35|||0##0##0##0,,,,,"51.31290942,31.90287860","51.72752619,32.22385081",,,,,0.00|||54000.00|||56700.00|||24300.00|||0.00,0.00|||54000.00|||56700.00|||24300.00|||0.00,,,,,2024,0##0##0##0|||70##58##55##38|||213##235##14##14|||13##146##1##32|||0##0##0##0,0##0##0##0|||76##63##60##41|||232##256##15##15|||14##159##1##35|||0##0##0##0,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Chernihivska,Novhorod-Siverskyi,,,,,0##0##0##0|||77##64##61##42|||294##325##20##19|||34##391##6##85|||0##0##0##0,0##0##0##0|||77##64##61##42|||294##325##20##19|||34##391##6##85|||0##0##0##0,,,,,"51.31290942,31.90287860","51.97680668,32.98146150",,,,,0.00|||28800.00|||56700.00|||67230.00|||0.00,0.00|||28800.00|||56700.00|||67230.00|||0.00,,,,,2024,0##0##0##0|||80##66##63##43|||304##336##21##20|||35##405##6##88|||0##0##0##0,0##0##0##0|||63##53##50##35|||242##267##16##16|||28##321##5##70|||0##0##0##0,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Dnipropetrovska,Dniprovskyi,,,,,0##0##0##0|||0##0##0##0|||0##0##0##0|||1##11##0##2|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||1##11##0##2|||0##0##0##0,,,,,"48.45732336,34.80234992","48.39354196,34.92645140",,,,,0.00|||0.00|||0.00|||2025.00|||0.00,0.00|||0.00|||0.00|||2025.00|||0.00,,,,,2024,0##0##0##0|||0##0##0##0|||0##0##0##0|||1##10##0##2|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0|||1##10##0##2|||0##0##0##0,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Dnipropetrovska,Kryvorizkyi,,,,,0##0##0##0|||0##0##0##0|||147##162##10##9|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||147##162##10##9|||0##0##0##0|||0##0##0##0,,,,,"48.45732336,34.80234992","47.88744345,33.59862883",,,,,0.00|||0.00|||31500.00|||0.00|||0.00,0.00|||0.00|||31500.00|||0.00|||0.00,,,,,2024,0##0##0##0|||0##0##0##0|||138##152##9##8|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||140##154##10##9|||0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Dnipropetrovska,Nikopolskyi,,,,,61##75##24##30|||0##0##0##0|||117##130##8##7|||0##0##0##0|||4258##3045##35##35,61##75##24##30|||0##0##0##0|||117##130##8##7|||0##0##0##0|||4258##3045##35##35,,,,,"48.45732336,34.80234992","47.74592723,34.47315780",,,,,145800.00|||0.00|||18900.00|||0.00|||14850.00,145800.00|||0.00|||18900.00|||0.00|||14850.00,,,,,2024,57##70##22##28|||0##0##0##0|||109##121##7##7|||0##0##0##0|||3974##2842##33##33,64##78##25##31|||0##0##0##0|||122##136##8##7|||0##0##0##0|||4449##3182##37##37,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Dnipropetrovska,Synelnykivskyi,,,,,61##75##24##30|||0##0##0##0|||117##130##8##7|||0##0##0##0|||0##0##0##0,61##75##24##30|||0##0##0##0|||117##130##8##7|||0##0##0##0|||0##0##0##0,,,,,"48.45732336,34.80234992","48.20862950,36.20935066",,,,,145800.00|||0.00|||18900.00|||0.00|||0.00,145800.00|||0.00|||18900.00|||0.00|||0.00,,,,,2024,62##76##24##30|||0##0##0##0|||118##132##8##7|||0##0##0##0|||0##0##0##0,57##70##22##28|||0##0##0##0|||109##121##7##7|||0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Donetska,Kramatorskyi,,,,,7##8##2##3|||0##0##0##0|||235##259##15##15|||0##5##0##1|||12774##9136##105##106,7##8##2##3|||0##0##0##0|||235##259##15##15|||0##5##0##1|||12774##9136##105##106,,,,,"48.04731497,37.67411990","48.76802362,37.51660060",,,,,16200.00|||0.00|||44100.00|||405.00|||29700.00,16200.00|||0.00|||44100.00|||405.00|||29700.00,,,,,2024,6##7##2##3|||0##0##0##0|||205##226##13##13|||0##4##0##1|||11150##7975##92##93,7##8##2##3|||0##0##0##0|||230##253##15##15|||0##5##0##1|||12488##8932##103##104,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Donetska,Pokrovskyi,,,,,7##8##2##3|||0##0##0##0|||294##325##20##19|||0##0##0##0|||8516##6091##70##72,7##8##2##3|||0##0##0##0|||294##325##20##19|||0##0##0##0|||8516##6091##70##72,,,,,"48.04731497,37.67411990","48.22403863,37.31278440",,,,,16200.00|||0.00|||44100.00|||0.00|||14850.00,16200.00|||0.00|||44100.00|||0.00|||14850.00,,,,,2024,6##7##2##3|||0##0##0##0|||258##285##18##17|||0##0##0##0|||7480##5350##61##63,7##8##2##3|||0##0##0##0|||291##321##20##19|||0##0##0##0|||8416##6019##69##71,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Kharkivska,Chuhuivskyi,,,,,14##17##6##7|||0##0##0##0|||147##162##10##9|||1##23##0##6|||8165##8097##60##57,14##17##6##7|||0##0##0##0|||147##162##10##9|||1##23##0##6|||8165##8097##60##57,,,,,"49.61499032,36.50491022","49.85939538,36.79489235",,,,,32400.00|||0.00|||18900.00|||4050.00|||29700.00,32400.00|||0.00|||18900.00|||4050.00|||29700.00,,,,,2024,13##16##6##7|||0##0##0##0|||138##152##9##8|||1##22##0##6|||7654##7591##56##53,13##16##6##7|||0##0##0##0|||141##156##10##9|||1##22##0##6|||7859##7794##58##55,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Kharkivska,Iziumskyi,,,,,14##17##6##7|||0##0##0##0|||0##0##0##0|||10##115##1##25|||5678##4060##47##48,14##17##6##7|||0##0##0##0|||0##0##0##0|||10##115##1##25|||5678##4060##47##48,,,,,"49.61499032,36.50491022","49.25495202,37.10883104",,,,,32400.00|||0.00|||0.00|||12150.00|||14850.00,32400.00|||0.00|||0.00|||12150.00|||14850.00,,,,,2024,14##17##6##7|||0##0##0##0|||0##0##0##0|||10##112##1##24|||5548##3967##46##47,12##14##5##6|||0##0##0##0|||0##0##0##0|||8##96##1##21|||4743##3391##39##40,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Kharkivska,Kharkivskyi,,,,,27##33##11##13|||266##223##210##150|||265##292##18##17|||37##414##6##91|||62805##42654##523##532,27##33##11##13|||266##223##210##150|||265##292##18##17|||37##414##6##91|||62805##42654##523##532,,,,,"49.61499032,36.50491022","49.99409429,36.18822721",,,,,64800.00|||126360.00|||63000.00|||72900.00|||1336500.00,64800.00|||126360.00|||63000.00|||72900.00|||1336500.00,,,,,2024,26##31##10##12|||252##211##199##142|||251##276##17##16|||35##392##6##86|||59410##40348##495##503,24##30##10##12|||240##201##189##135|||239##263##16##15|||33##373##5##82|||56601##38441##471##479,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Kharkivska,Kupianskyi,,,,,14##17##6##7|||0##0##0##0|||352##389##24##22|||32##368##5##81|||14195##10151##117##118,14##17##6##7|||0##0##0##0|||352##389##24##22|||32##368##5##81|||14195##10151##117##118,,,,,"49.61499032,36.50491022","49.83513215,37.54014953",,,,,32400.00|||0.00|||63000.00|||72900.00|||29700.00,32400.00|||0.00|||63000.00|||72900.00|||29700.00,,,,,2024,13##16##6##7|||0##0##0##0|||337##372##23##21|||31##352##5##77|||13570##9704##112##113,14##17##6##7|||0##0##0##0|||358##396##24##22|||33##374##5##82|||14443##10328##119##120,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Sumska,Konotopskyi,,,,,61##75##24##30|||259##216##204##143|||115##126##7##7|||53##606##9##130|||0##0##0##0,61##75##24##30|||259##216##204##143|||115##126##7##7|||53##606##9##130|||0##0##0##0,,,,,"51.01631515,33.98908074","51.30528859,33.58513411",,,,,145800.00|||118440.00|||56700.00|||106515.00|||0.00,145800.00|||118440.00|||56700.00|||106515.00|||0.00,,,,,2024,64##79##25##31|||272##227##214##150|||121##132##7##7|||56##636##9##136|||0##0##0##0,54##66##21##26|||228##190##180##126|||101##111##6##6|||47##534##8##115|||0##0##0##0,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Sumska,Okhtyrskyi,,,,,59##75##22##25|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,59##75##22##25|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"51.01631515,33.98908074","50.39815189,34.98312874",,,,,145800.00|||0.00|||0.00|||0.00|||0.00,145800.00|||0.00|||0.00|||0.00|||0.00,,,,,2024,49##62##18##21|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,52##67##20##22|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Sumska,Sumskyi,,,,,61##75##24##30|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,61##75##24##30|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"51.01631515,33.98908074","50.89984239,34.70596081",,,,,145800.00|||0.00|||0.00|||0.00|||0.00,145800.00|||0.00|||0.00|||0.00|||0.00,,,,,2024,59##73##23##29|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,52##63##20##25|||0##0##0##0|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Zaporizka,Polohivskyi,,,,,0##0##0##0|||0##0##0##0|||88##98##6##6|||1##11##0##2|||0##0##0##0,0##0##0##0|||0##0##0##0|||88##98##6##6|||1##11##0##2|||0##0##0##0,,,,,"47.26700720,35.70000553","47.51848484,36.29141448",,,,,0.00|||0.00|||31500.00|||2025.00|||0.00,0.00|||0.00|||31500.00|||2025.00|||0.00,,,,,2024,0##0##0##0|||0##0##0##0|||73##82##5##5|||1##9##0##2|||0##0##0##0,0##0##0##0|||0##0##0##0|||76##85##5##5|||1##10##0##2|||0##0##0##0,,,,
81,CBPF-UKR-24-S-INGO-27527,4|||6|||10|||10|||10,36.00|||8.00|||14.00|||9.00|||33.00,366##375##,Zaporizka,Zaporizkyi,,,,,89##109##35##42|||0##0##0##0|||293##326##21##22|||6##57##1##13|||25549##18271##210##213,89##109##35##42|||0##0##0##0|||293##326##21##22|||6##57##1##13|||25549##18271##210##213,,,,,"47.26700720,35.70000553","47.86525926,35.43090242",,,,,210600.00|||0.00|||63000.00|||10125.00|||14850.00,210600.00|||0.00|||63000.00|||10125.00|||14850.00,,,,,2024,89##109##35##42|||0##0##0##0|||294##327##21##22|||6##57##1##13|||25660##18350##211##214,84##103##33##40|||0##0##0##0|||276##307##20##21|||6##54##1##12|||24097##17232##198##201,,,,
81,CBPF-UKR-24-S-INGO-27529,10|||15,90.00|||10.00,366##375##,Chernihivska,Novhorod-Siverskyi,,,,,125##340##360##360|||0##0##0##0,125##340##360##360|||0##0##0##0,,,,,"51.31290942,31.90287860","51.97680668,32.98146150",,,,,453208.50|||0.00,453208.50|||0.00,,,,,2024,120##326##345##345|||0##0##0##0,125##341##361##361|||0##0##0##0,,,,
81,CBPF-UKR-24-S-INGO-27529,10|||15,90.00|||10.00,366##375##,Kharkivska,Iziumskyi,,,,,0##0##0##0|||37##225##244##244,0##0##0##0|||37##225##244##244,,,,,"49.61499032,36.50491022","49.25495202,37.10883104",,,,,0.00|||100713.00,0.00|||100713.00,,,,,2024,0##0##0##0|||39##235##255##255,0##0##0##0|||34##204##221##221,,,,
