PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
60,PAK-15/DDA-3474/2nd Standard 2015/FS/NGO/2137,6,100.00,28##29##30##,Fata,South Waziristan Agency,Tiarza,,,,1872##2028##4680##5070,1872##2028##4680##5070,1872##2028##4680##5070,,,,"33.18320000,70.41980000","32.31390000,69.74940000","32.45331000,69.72111000",,,,500000.300,500000.300,500000.300,,,,2015,1635##1772##4089##4429,1945##2107##4862##5267,1700##1841##4249##4603,,,
60,PAK-15/DDA-3474/2nd Standard 2015/H/NGO/2122,7,100.00,28##29##30##,Fata,South Waziristan Agency,Tiarza,,,,4147##6359##9400##7741,4147##6359##9400##7741,4147##6359##9400##7741,,,,"33.18320000,70.41980000","32.31390000,69.74940000","32.45331000,69.72111000",,,,249656.890,249656.890,249656.890,,,,2015,3997##6129##9059##7461,4117##6313##9332##7685,3713##5694##8416##6931,,,
60,PAK-15/DDA-3474/2nd Standard 2015/H/NGO/2141,7,100.00,28##29##30##,Fata,South Waziristan Agency,Serwekai,,,,4500##9000##4950##4050,4500##9000##4950##4050,4500##9000##4950##4050,,,,"33.18320000,70.41980000","32.31390000,69.74940000","32.32103000,69.90818000",,,,221158.300,221158.300,221158.300,,,,2015,4001##8002##4401##3601,4588##9175##5046##4129,4199##8397##4618##3779,,,
60,PAK-15/DDA-3474/2nd Standard 2015/H/NGO/2141,7,100.00,28##29##30##,Fata,South Waziristan Agency,Tiarza,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"33.18320000,70.41980000","32.31390000,69.74940000","32.45331000,69.72111000",,,,0.000,0.000,0.000,,,,2015,0##0##0##0,0##0##0##0,0##0##0##0,,,
60,PAK-15/DDA-3474/2nd Standard 2015/H/NGO/2148,7,100.00,28##29##30##,Fata,South Waziristan Agency,Serwekai,,,,4769##9201##8358##9054,4769##9201##8358##9054,4769##9201##8358##9054,,,,"33.18320000,70.41980000","32.31390000,69.74940000","32.32103000,69.90818000",,,,240868.820,240868.820,240868.820,,,,2015,4264##8227##7473##8095,4184##8073##7333##7944,3916##7555##6862##7434,,,
60,PAK-15/DDA-3474/2nd Standard 2015/H/NGO/2178,7,100.00,28##29##30##,Fata,Orakzai Agency,Lower Orakzai,,,,12420##12420##16740##12420,12420##12420##16740##12420,12420##12420##16740##12420,,,,"33.18320000,70.41980000","33.70000000,70.98910000","33.75140000,71.16450000",,,,249943.860,249943.860,249943.860,,,,2015,12309##12309##16591##12309,10360##10360##13963##10360,12234##12234##16489##12234,,,
60,PAK-15/DDA-3474/2nd Standard 2015/N/NGO/2144,9,100.00,28##29##30##,Fata,Orakzai Agency,Lower Orakzai,,,,0##11543##9427##8031,0##11543##9427##8031,0##11543##9427##8031,,,,"33.18320000,70.41980000","33.70000000,70.98910000","33.75140000,71.16450000",,,,249940.830,249940.830,249940.830,,,,2015,0##9698##7920##6747,0##10674##8717##7426,0##12105##9886##8422,,,
60,PAK-15/DDA-3474/2nd Standard 2015/N/NGO/2195,9,100.00,28##29##30##,Fata,South Waziristan Agency,Serwekai,,,,0##4320##3002##2885,0##4320##3002##2885,0##4320##3002##2885,,,,"33.18320000,70.41980000","32.31390000,69.74940000","32.32103000,69.90818000",,,,97495.190,97495.190,97495.190,,,,2015,0##3979##2765##2657,0##4329##3008##2891,0##3964##2755##2648,,,
60,PAK-15/DDA-3474/2nd Standard 2015/N/NGO/2195,9,100.00,28##29##30##,Fata,South Waziristan Agency,Tiarza,,,,0##2326##1616##1552,0##2326##1616##1552,0##2326##1616##1552,,,,"33.18320000,70.41980000","32.31390000,69.74940000","32.45331000,69.72111000",,,,52497.410,52497.410,52497.410,,,,2015,0##2220##1542##1481,0##1906##1324##1271,0##2416##1678##1612,,,
60,PAK-15/DDA-3474/2nd Standard 2015/N/UN/2120,9,100.00,28##29##,Fata,Orakzai Agency,,,,,0##3764##1411##1356,0##3764##1411##1356,,,,,"33.18320000,70.41980000","33.70000000,70.98910000",,,,,154496.225,154496.225,,,,,2015,0##3493##1309##1258,0##3127##1172##1127,,,,
60,PAK-15/DDA-3474/2nd Standard 2015/N/UN/2120,9,100.00,28##29##,Fata,South Waziristan Agency,,,,,0##2306##864##830,0##2306##864##830,,,,,"33.18320000,70.41980000","32.31390000,69.74940000",,,,,94691.235,94691.235,,,,,2015,0##2070##776##745,0##1912##716##688,,,,
60,PAK-15/DDA-3474/2nd Standard 2015/N/UN/2171,9,100.00,28##29##30##,Fata,Orakzai Agency,Upper Orakzai,,,,0##4032##393##369,0##4032##393##369,0##4032##393##369,,,,"33.18320000,70.41980000","33.70000000,70.98910000","33.69718000,70.71558000",,,,150635.035,150635.035,150635.035,,,,2015,0##3656##356##335,0##3425##334##313,0##3459##337##317,,,
60,PAK-15/DDA-3474/2nd Standard 2015/N/UN/2171,9,100.00,28##29##30##,Fata,South Waziristan Agency,Serwekai,,,,0##4032##393##369,0##4032##393##369,0##4032##393##369,,,,"33.18320000,70.41980000","32.31390000,69.74940000","32.32103000,69.90818000",,,,150635.035,150635.035,150635.035,,,,2015,0##3354##327##307,0##3470##338##318,0##3397##331##311,,,
60,PAK-15/DDA-3474/2nd Standard 2015/WASH/NGO/2109,11,100.00,28##29##30##,Fata,South Waziristan Agency,Serwekai,,,,5990##6235##3994##4157,5990##6235##3994##4157,5990##6235##3994##4157,,,,"33.18320000,70.41980000","32.31390000,69.74940000","32.32103000,69.90818000",,,,157505.385,157505.385,157505.385,,,,2015,6285##6543##4191##4362,5713##5947##3809##3965,6286##6543##4191##4363,,,
60,PAK-15/DDA-3474/2nd Standard 2015/WASH/NGO/2109,11,100.00,28##29##30##,Fata,South Waziristan Agency,Tiarza,,,,5990##6235##3993##4156,5990##6235##3993##4156,5990##6235##3993##4156,,,,"33.18320000,70.41980000","32.31390000,69.74940000","32.45331000,69.72111000",,,,157505.385,157505.385,157505.385,,,,2015,4954##5157##3302##3437,5026##5232##3350##3487,6288##6545##4192##4363,,,
60,PAK-15/DDA-3474/2nd Standard 2015/WASH/NGO/2118,11,100.00,28##29##30##,Fata,South Waziristan Agency,Sararogha,,,,1323##1377##2448##2352,1323##1377##2448##2352,1323##1377##2448##2352,,,,"33.18320000,70.41980000","32.31390000,69.74940000","32.46185000,70.07371000",,,,159190.884,159190.884,159190.884,,,,2015,1297##1350##2400##2306,1217##1267##2252##2164,1345##1400##2489##2392,,,
60,PAK-15/DDA-3474/2nd Standard 2015/WASH/NGO/2118,11,100.00,28##29##30##,Fata,South Waziristan Agency,Serwekai,,,,1617##1683##2992##2875,1617##1683##2992##2875,1617##1683##2992##2875,,,,"33.18320000,70.41980000","32.31390000,69.74940000","32.32103000,69.90818000",,,,194566.636,194566.636,194566.636,,,,2015,1538##1600##2845##2734,1676##1745##3101##2980,1479##1539##2736##2629,,,
60,PAK-15/DDA-3474/2nd Standard 2015/WASH/NGO/2188,11,100.00,28##29##30##,Fata,Orakzai Agency,Central Orakzai,,,,500##1500##800##800,500##1500##800##800,500##1500##800##800,,,,"33.18320000,70.41980000","33.70000000,70.98910000","33.69228000,70.97579000",,,,164985.780,164985.780,164985.780,,,,2015,440##1319##703##703,510##1531##816##816,483##1450##773##773,,,
60,PAK-15/DDA-3474/2nd Standard 2015/WASH/NGO/2188,11,100.00,28##29##30##,Fata,Orakzai Agency,Lower Orakzai,,,,500##1500##800##800,500##1500##800##800,500##1500##800##800,,,,"33.18320000,70.41980000","33.70000000,70.98910000","33.75140000,71.16450000",,,,164985.780,164985.780,164985.780,,,,2015,482##1446##771##771,439##1318##703##703,474##1422##758##758,,,
60,PAK-15/X/DDA-3474/ER/FS/NGO/520,6,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/H/INGO/517,7,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/H/INGO/521,7,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/H/INGO/523,7,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/H/NGO/518,7,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/H/NGO/529,7,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/N/NGO/526,9,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/N/NGO/527,9,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/N/NGO/547,9,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/P/INGO/524,10,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/P/INGO/530,10,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/P/NGO/519,10,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/P/NGO/522,10,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/P/NGO/525,10,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/P/NGO/528,10,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/P/NGO/531,10,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/P/NGO/581,10,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
60,PAK-15/X/DDA-3474/ER/P/NGO/582,10,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,
62,SYR-15/DDA-3477/RA/WASH/UN/2161,11,100.00,40##41##42##43##,Aleppo,Jebel Saman,Jebel Saman,Aleppo,,,335160##348840##258000##258000,335160##348840##258000##258000,335160##348840##258000##258000,335160##348840##258000##258000,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.09300300,37.07878600","36.20601300,37.15242000",,,603993.600,603993.600,603993.600,603993.600,,,2015,348510##362735##268277##268277,310735##323418##239198##239198,270759##281810##208425##208425,308746##321348##237667##237667,,
62,SYR-15/DDA-3477/WCP/WASH/INGO/2049,11,100.00,40##,Aleppo,,,,,,100586##104692##54162##56371,,,,,,"36.20601300,37.15242000",,,,,,537699.610,,,,,,2015,85458##88946##46016##47893,,,,,
62,SYR-15/DDA-3477/WCP/WASH/INGO/2079,11,100.00,40##,Aleppo,,,,,,34178##51267##13957##14526,,,,,,"36.20601300,37.15242000",,,,,,262499.951,,,,,,2015,30169##45253##12320##12822,,,,,
62,SYR-15/DDA-3477/WCP/WASH/INGO/2079,11,100.00,40##41##42##,Aleppo,Jebel Saman,Jebel Saman,,,,30271##45407##12360##12865,30271##45407##12360##12865,30271##45407##12360##12865,,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.09300300,37.07878600",,,,232499.957,232499.957,232499.957,,,,2015,25440##38161##10388##10812,27432##41149##11201##11659,25674##38512##10483##10911,,,
62,SYR-15/DDA-3477/WCP/WASH/INGO/2079,11,100.00,40##41##42##43##,Aleppo,Jebel Saman,Jebel Saman,Aleppo,,,33201##49801##13557##14110,33201##49801##13557##14110,33201##49801##13557##14110,33201##49801##13557##14110,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.09300300,37.07878600","36.20601300,37.15242000",,,254999.952,254999.952,254999.952,254999.952,,,2015,27601##41401##11270##11730,27740##41609##11327##11789,33226##49838##13567##14121,27689##41532##11306##11767,,
62,SYR-15/DDA-3477/WCP/WASH/UN/2047,11,100.00,40##,Aleppo,,,,,,0##0##0##0,,,,,,"36.20601300,37.15242000",,,,,,0.000,,,,,,2015,0##0##0##0,,,,,
62,SYR-15/DDA-3477/WCP/WASH/UN/2047,11,100.00,40##41##42##43##,Aleppo,Jebel Saman,Jebel Saman,Aleppo,,,185220##192780##161000##161000,185220##192780##161000##161000,185220##192780##161000##161000,185220##192780##161000##161000,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.09300300,37.07878600","36.20601300,37.15242000",,,746942.360,746942.360,746942.360,746942.360,,,2015,189499##197233##164719##164719,193096##200977##167846##167846,159914##166441##139003##139003,173328##180403##150663##150663,,
62,SYR-15/DDA-3477/WCP/WASH/UN/2048,11,100.00,40##,Aleppo,,,,,,11032##11032##8967##8967,,,,,,"36.20601300,37.15242000",,,,,,742662.390,,,,,,2015,8938##8938##7265##7265,,,,,
62,SYR-15/DDA-3558/RA/FSA/INGO/2213,6,100.00,40##41##42##43##,Damascus,Damascus,Damascus,Damascus,,,2072##2533##2432##2973,2072##2533##2432##2973,2072##2533##2432##2973,2072##2533##2432##2973,,,"33.51717500,36.27671000","33.51717500,36.27671000","33.51717500,36.27671000","33.51717500,36.27671000",,,504887.630,504887.630,504887.630,504887.630,,,2015,2113##2584##2481##3033,1796##2196##2108##2577,2099##2566##2464##3012,1892##2313##2221##2715,,
62,SYR-15/DDA-3558/RA/FSA/O/2335,6,100.00,40##41##42##43##,Aleppo,Jebel Saman,Jebel Saman,Aleppo,,,7622##12992##9538##7748,7622##12992##9538##7748,7622##12992##9538##7748,7622##12992##9538##7748,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.09300300,37.07878600","36.20601300,37.15242000",,,252190.747,252190.747,252190.747,252190.747,,,2015,7459##12715##9335##7583,7394##12603##9252##7516,7301##12445##9136##7422,6340##10807##7934##6445,,
62,SYR-15/DDA-3558/RA/FSA/O/2335,6,100.00,40##41##42##43##,As-Sweida,As-Sweida,As-Sweida,As-Sweida,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"32.70681100,36.56799100","32.70681100,36.56799100","32.70681100,36.56799100","32.70681100,36.56799100",,,0.000,0.000,0.000,0.000,,,2015,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,
62,SYR-15/DDA-3558/RA/FSA/O/2335,6,100.00,40##41##42##43##,Damascus,Damascus,Damascus,Damascus,,,19600##33410##24528##19924,19600##33410##24528##19924,19600##33410##24528##19924,19600##33410##24528##19924,,,"33.51717500,36.27671000","33.51717500,36.27671000","33.51717500,36.27671000","33.51717500,36.27671000",,,648490.493,648490.493,648490.493,648490.493,,,2015,19864##33860##24858##20192,18070##30802##22613##18369,18665##31816##23358##18973,17870##30461##22363##18165,,
62,SYR-15/DDA-3558/RA/FSA/O/2335,6,100.00,40##,Rural Damascus,,,,,,9074##15467##11355##9224,,,,,,"33.32451400,36.21611100",,,,,,300227.080,,,,,,2015,8355##14242##10456##8494,,,,,
62,SYR-15/DDA-3558/RA/FSA/O/2335,6,100.00,40##41##42##43##,Rural Damascus,Darayya,Hajar Aswad,Hajar Aswad,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"33.32451400,36.21611100","33.45704100,36.23966900","33.45793300,36.30304200","33.45793300,36.30304200",,,0.000,0.000,0.000,0.000,,,2015,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,
62,SYR-15/DDA-3558/RA/H/NGO/2331,7,100.00,40##,Aleppo,,,,,,3650##2850##0##1400,,,,,,"36.20601300,37.15242000",,,,,,342442.800,,,,,,2015,3000##2342##0##1151,,,,,
62,SYR-15/DDA-3558/RA/LOG/UN/2333,8,100.00,40##,Aleppo,,,,,,0##0##0##0,,,,,,"36.20601300,37.15242000",,,,,,278919.843,,,,,,2015,0##0##0##0,,,,,
62,SYR-15/DDA-3558/RA/LOG/UN/2333,8,100.00,40##41##,Dar'a,Dar'a,,,,,0##0##0##0,0##0##0##0,,,,,"32.62410200,36.10494400","32.62410200,36.10494400",,,,,278919.843,278919.843,,,,,2015,0##0##0##0,0##0##0##0,,,,
62,SYR-15/DDA-3558/RA/LOG/UN/2333,8,100.00,40##41##42##43##,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,,,1##1##1##1,1##1##1##1,1##1##1##1,1##1##1##1,,,"35.33188500,40.14607100","35.33188500,40.14607100","35.33188500,40.14607100","35.33188500,40.14607100",,,557839.685,557839.685,557839.685,557839.685,,,2015,1##1##1##1,1##1##1##1,1##1##1##1,1##1##1##1,,
62,SYR-15/DDA-3558/RA/LOG/UN/2341,8,100.00,40##,Aleppo,,,,,,0##0##0##0,,,,,,"36.20601300,37.15242000",,,,,,473475.000,,,,,,2015,0##0##0##0,,,,,
62,SYR-15/DDA-3558/RA/LOG/UN/2341,8,100.00,40##,Homs,,,,,,0##0##0##0,,,,,,"34.72996100,36.71973100",,,,,,473475.000,,,,,,2015,0##0##0##0,,,,,
62,SYR-15/DDA-3558/RA/LOG/UN/2341,8,100.00,40##,Idleb,,,,,,0##0##0##0,,,,,,"35.92900800,36.63527600",,,,,,473475.000,,,,,,2015,0##0##0##0,,,,,
62,SYR-15/DDA-3558/RA/LOG/UN/2341,8,100.00,40##,Rural Damascus,,,,,,0##0##0##0,,,,,,"33.32451400,36.21611100",,,,,,473475.000,,,,,,2015,0##0##0##0,,,,,
62,SYR-15/DDA-3558/SA/CCS/UN/2320,12,100.00,40##41##42##43##,Aleppo,Jebel Saman,Jebel Saman,Aleppo,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.09300300,37.07878600","36.20601300,37.15242000",,,99857.750,99857.750,99857.750,99857.750,,,2015,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,
62,SYR-15/DDA-3558/SA/CCS/UN/2320,12,100.00,40##41##42##43##,Al-Hasakeh,Quamishli,Quamishli,Quamishli,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"36.50537500,40.74289900","37.04474800,41.22618300","37.04474800,41.22618300","37.04474800,41.22618300",,,19971.550,19971.550,19971.550,19971.550,,,2015,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,
62,SYR-15/DDA-3558/SA/CCS/UN/2320,12,100.00,40##41##42##43##,As-Sweida,As-Sweida,As-Sweida,As-Sweida,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"32.70681100,36.56799100","32.70681100,36.56799100","32.70681100,36.56799100","32.70681100,36.56799100",,,19971.550,19971.550,19971.550,19971.550,,,2015,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,
62,SYR-15/DDA-3558/SA/CCS/UN/2320,12,100.00,40##41##42##43##,Damascus,Damascus,Damascus,Damascus,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"33.51717500,36.27671000","33.51717500,36.27671000","33.51717500,36.27671000","33.51717500,36.27671000",,,119829.300,119829.300,119829.300,119829.300,,,2015,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,
62,SYR-15/DDA-3558/SA/CCS/UN/2320,12,100.00,40##41##42##43##,Homs,Homs,Homs,Homs,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"34.72996100,36.71973100","34.72996100,36.71973100","34.72996100,36.71973100","34.72996100,36.71973100",,,99857.750,99857.750,99857.750,99857.750,,,2015,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,
62,SYR-15/DDA-3558/SA/CCS/UN/2320,12,100.00,40##41##42##43##,Tartous,Tartous,Tartous,Tartous,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"34.88661400,35.89334900","34.88661400,35.89334900","34.88661400,35.89334900","34.88661400,35.89334900",,,39943.100,39943.100,39943.100,39943.100,,,2015,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,
62,SYR-15/DDA-3558/SA/S/NFI/NGO/2314,4,100.00,40##41##42##,Aleppo,Jebel Saman,Jebel Saman,,,,540##840##755##756,540##840##755##756,540##840##755##756,,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.09300300,37.07878600",,,,751129.390,751129.390,751129.390,,,,2015,471##733##659##660,467##726##653##654,448##697##627##627,,,
64,YEM-15/3420/RA/FS/INGO/1289,6,100.00,31##32##,Al Hudaydah,Az Zuhrah,,,,,967##1006##1006##1047,967##1006##1006##1047,,,,,"15.00062889,43.04031959","15.73707347,43.10172232",,,,,227851.740,227851.740,,,,,2015,842##876##876##911,776##807##807##840,,,,
64,YEM-15/3420/RA/FS/INGO/1289,6,100.00,31##32##,Hajjah,Hayran,,,,,967##1006##1005##1046,967##1006##1005##1046,,,,,"16.27488061,43.11225315","16.27254490,43.10773090",,,,,227851.740,227851.740,,,,,2015,778##809##809##842,910##946##945##984,,,,
64,YEM-15/3420/RA/FS/INGO/1351,6,100.00,31##32##,Al Hudaydah,Jabal Ra's,,,,,0##0##0##0,0##0##0##0,,,,,"15.00062889,43.04031959","13.19473509,43.61537310",,,,,0.000,0.000,,,,,2015,0##0##0##0,0##0##0##0,,,,
64,YEM-15/3420/RA/FS/INGO/1351,6,100.00,31##32##,Hajjah,Aslem,,,,,2502##2203##4964##4857,2502##2203##4964##4857,,,,,"16.27488061,43.11225315","14.86963135,43.29016797",,,,,700000.000,700000.000,,,,,2015,2179##1919##4323##4230,2005##1765##3978##3892,,,,
64,YEM-15/3420/RA/FS/INGO/1373,6,100.00,31##32##,Al Hudaydah,Az Zuhrah,,,,,2805##3271##4675##4830,2805##3271##4675##4830,,,,,"15.00062889,43.04031959","15.73707347,43.10172232",,,,,686145.218,686145.218,,,,,2015,2652##3093##4421##4567,2818##3286##4696##4852,,,,
64,YEM-15/3420/RA/FS/INGO/1373,6,100.00,31##32##,Hajjah,Abs,,,,,609##711##1015##1049,609##711##1015##1049,,,,,"16.27488061,43.11225315","15.63054772,43.05853281",,,,,149162.004,149162.004,,,,,2015,555##648##925##956,575##671##958##990,,,,
64,YEM-15/3420/RA/FS/INGO/1373,6,100.00,31##32##,Hajjah,Haradh,,,,,650##758##1083##1119,650##758##1083##1119,,,,,"16.27488061,43.11225315","15.45306335,43.11641194",,,,,159106.138,159106.138,,,,,2015,639##745##1064##1100,590##688##983##1016,,,,
64,YEM-15/3420/RA/FS/INGO/1401,6,100.00,31##32##,Amran,Bani Suraim,,,,,0##0##0##0,0##0##0##0,,,,,"16.35709040,43.87269369","13.94460028,43.97075053",,,,,287299.816,287299.816,,,,,2015,0##0##0##0,0##0##0##0,,,,
64,YEM-15/3420/RA/FS/INGO/1401,6,100.00,31##32##,Amran,Khamir,,,,,0##0##0##0,0##0##0##0,,,,,"16.35709040,43.87269369","13.98176294,43.92308277",,,,,278849.822,278849.822,,,,,2015,0##0##0##0,0##0##0##0,,,,
64,YEM-15/3420/RA/FS/INGO/1401,6,100.00,31##32##,Amran,Kharif,,,,,0##0##0##0,0##0##0##0,,,,,"16.35709040,43.87269369","16.29709868,44.08572288",,,,,278849.822,278849.822,,,,,2015,0##0##0##0,0##0##0##0,,,,
64,YEM-15/3420/RA/H/INGO/1280,7,100.00,31##32##,Aden,Al Mansura,,,,,9504##7992##6202##8935,9504##7992##6202##8935,,,,,"12.84865928,45.00201169","15.07651110,44.97272850",,,,,180494.857,180494.857,,,,,2015,9303##7823##6071##8746,9154##7698##5974##8606,,,,
64,YEM-15/3420/RA/H/INGO/1280,7,100.00,31##32##,Aden,Al Mualla,,,,,4299##3615##2804##4041,4299##3615##2804##4041,,,,,"12.84865928,45.00201169","15.79546017,44.04985316",,,,,81652.435,81652.435,,,,,2015,3720##3128##2427##3497,3558##2992##2321##3345,,,,
64,YEM-15/3420/RA/H/INGO/1280,7,100.00,31##32##,Aden,Attawahi,,,,,2941##2473##1919##2764,2941##2473##1919##2764,,,,,"12.84865928,45.00201169","16.07031677,44.99555632",,,,,55867.456,55867.456,,,,,2015,2572##2163##1678##2418,2981##2506##1945##2801,,,,
64,YEM-15/3420/RA/H/INGO/1280,7,100.00,31##32##33##,Aden,Khur Maksar,Aden,,,,5883##4947##3838##5529,5883##4947##3838##5529,5883##4947##3838##5529,,,,"12.84865928,45.00201169","15.33068612,45.05211506","15.33068612,45.05211506",,,,111734.912,111734.912,111734.912,,,,2015,5735##4822##3741##5390,5311##4466##3465##4991,5890##4953##3843##5536,,,
64,YEM-15/3420/RA/H/INGO/1299,7,100.00,31##,Abyan,,,,,,32##15##0##0,,,,,,"13.69554850,46.50340692",,,,,,14999.399,,,,,,2015,26##12##0##0,,,,,
64,YEM-15/3420/RA/H/INGO/1299,7,100.00,31##,Al Dhale'e,,,,,,38##17##0##0,,,,,,"13.85996808,44.67423913",,,,,,17499.299,,,,,,2015,35##16##0##0,,,,,
64,YEM-15/3420/RA/H/INGO/1299,7,100.00,31##32##33##,Al Hudaydah,Ad Dahi,Al-Dhahy,,,,16##7##0##0,16##7##0##0,16##7##0##0,,,,"15.00062889,43.04031959","14.33317642,43.18589710","14.33317642,43.18589710",,,,7499.700,7499.700,7499.700,,,,2015,16##7##0##0,14##6##0##0,16##7##0##0,,,
64,YEM-15/3420/RA/H/INGO/1299,7,100.00,31##32##33##,Al Hudaydah,As Salif,Al Saleef,,,,16##7##0##0,16##7##0##0,16##7##0##0,,,,"15.00062889,43.04031959","15.31623000,42.68612000","15.51203425,42.62826923",,,,7499.700,7499.700,7499.700,,,,2015,15##7##0##0,15##6##0##0,13##6##0##0,,,
64,YEM-15/3420/RA/H/INGO/1299,7,100.00,31##32##,Al Hudaydah,Bajil,,,,,16##7##0##0,16##7##0##0,,,,,"15.00062889,43.04031959","15.50786554,43.15666342",,,,,7499.700,7499.700,,,,,2015,14##6##0##0,15##7##0##0,,,,
