PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
71,CBPF-LEB-25-S-NGO-37960,7,100.00,12##13##14##,South,Saida,Zaghdraiya,,,,0##7##0##0,0##7##0##0,0##7##0##0,,,,"33.55000000,35.38330000","33.55687500,35.38588900","33.52546100,35.40114200",,,,6499.67,6499.67,6499.67,,,,2025,0##6##0##0,0##7##0##0,0##7##0##0,,,
71,CBPF-LEB-25-S-NGO-37960,7,100.00,12##13##14##,South,Saida,Zrariye,,,,0##7##0##1,0##7##0##1,0##7##0##1,,,,"33.55000000,35.38330000","33.55687500,35.38588900","33.34208300,35.33174700",,,,6499.67,6499.67,6499.67,,,,2025,0##7##0##1,0##6##0##1,0##6##0##1,,,
71,CBPF-LEB-25-S-NGO-37963,11,100.00,12##13##,Baalbek El Hermel,Baalbek,,,,,4200##5400##2550##2850,4200##5400##2550##2850,,,,,"34.39803800,36.38734200","34.00518600,36.20795700",,,,,320000.00,320000.00,,,,,2025,4172##5364##2533##2831,3793##4877##2303##2574,,,,
71,CBPF-LEB-25-S-NGO-37963,11,100.00,12##13##,Bekaa,Zahle,,,,,4200##5400##2550##2850,4200##5400##2550##2850,,,,,"34.00890000,36.14530000","33.85131100,35.89741600",,,,,180000.00,180000.00,,,,,2025,3590##4616##2180##2436,3895##5008##2365##2643,,,,
71,CBPF-LEB-25-S-NGO-37992,6,100.00,12##13##,Baalbek El Hermel,Baalbek,,,,,2208##2118##0##0,2208##2118##0##0,,,,,"34.39803800,36.38734200","34.00518600,36.20795700",,,,,404928.47,404928.47,,,,,2025,2165##2077##0##0,2218##2127##0##0,,,,
71,CBPF-LEB-25-S-NGO-37992,6,100.00,12##13##,Bekaa,Zahle,,,,,780##870##0##0,780##870##0##0,,,,,"34.00890000,36.14530000","33.85131100,35.89741600",,,,,281390.97,281390.97,,,,,2025,733##817##0##0,695##775##0##0,,,,
71,CBPF-LEB-25-S-NGO-38001,11,100.00,12##13##,Baalbek El Hermel,Baalbek,,,,,1554##2331##1864##2021,1554##2331##1864##2021,,,,,"34.39803800,36.38734200","34.00518600,36.20795700",,,,,171900.10,171900.10,,,,,2025,1475##2213##1769##1918,1352##2028##1622##1759,,,,
71,CBPF-LEB-25-S-NGO-38001,11,100.00,12##13##,Bekaa,Zahle,,,,,341##510##408##441,341##510##408##441,,,,,"34.00890000,36.14530000","33.85131100,35.89741600",,,,,72900.04,72900.04,,,,,2025,290##434##347##376,336##503##402##435,,,,
71,CBPF-LEB-25-S-NGO-38001,11,100.00,12##13##,South,Saida,,,,,2850##4275##3420##3705,2850##4275##3420##3705,,,,,"33.55000000,35.38330000","33.55687500,35.38588900",,,,,205200.12,205200.12,,,,,2025,2896##4344##3475##3765,2541##3811##3049##3303,,,,
71,CBPF-LEB-25-S-NGO-38002,6,100.00,12##13##,Akkar,Akkar,,,,,472##53##0##0,472##53##0##0,,,,,"34.55060000,36.07810000","34.55060000,36.07810000",,,,,600000.00,600000.00,,,,,2025,447##50##0##0,408##46##0##0,,,,
75,CBPF-NGA-25-R-NGO-35858,6,100.00,53##54##,Adamawa,Demsa,,,,,910##910##1820##1820,910##910##1820##1820,,,,,"9.32322733,12.40024078","9.39824890,12.02467101",,,,,149985.00,149985.00,,,,,2025,894##894##1787##1787,840##840##1681##1681,,,,
75,CBPF-NGA-25-R-NGO-35858,6,100.00,53##54##,Adamawa,Lamurde,,,,,910##910##1820##1820,910##910##1820##1820,,,,,"9.32322733,12.40024078","9.55777060,11.70613702",,,,,149985.00,149985.00,,,,,2025,759##759##1517##1517,807##807##1614##1614,,,,
75,CBPF-NGA-25-R-NGO-35858,6,100.00,53##54##,Adamawa,Numan,,,,,910##910##1820##1820,910##910##1820##1820,,,,,"9.32322733,12.40024078","9.44212543,11.81965840",,,,,150030.00,150030.00,,,,,2025,834##834##1667##1667,836##836##1672##1672,,,,
75,CBPF-NGA-25-R-NGO-35866,10,100.00,53##54##,Adamawa,Fufore,,,,,139##209##327##485,139##209##327##485,,,,,"9.32322733,12.40024078","9.20292574,12.64168902",,,,,50000.00,50000.00,,,,,2025,128##193##301##447,140##211##330##489,,,,
75,CBPF-NGA-25-R-NGO-35866,10,100.00,53##54##,Adamawa,Numan,,,,,140##209##328##485,140##209##328##485,,,,,"9.32322733,12.40024078","9.44212543,11.81965840",,,,,50000.00,50000.00,,,,,2025,133##199##312##461,123##184##288##426,,,,
75,CBPF-NGA-25-R-NGO-35872,6,100.00,53##54##,Adamawa,Demsa,,,,,1154##2095##692##704,1154##2095##692##704,,,,,"9.32322733,12.40024078","9.39824890,12.02467101",,,,,124999.98,124999.98,,,,,2025,1010##1834##606##616,981##1780##588##598,,,,
75,CBPF-NGA-25-R-NGO-35872,6,100.00,53##54##,Adamawa,Numan,,,,,1154##2059##691##679,1154##2059##691##679,,,,,"9.32322733,12.40024078","9.44212543,11.81965840",,,,,124999.98,124999.98,,,,,2025,959##1711##574##564,991##1769##594##583,,,,
75,CBPF-NGA-25-R-NGO-35874,6,100.00,53##54##,Adamawa,Fufore,,,,,3523##2465##493##563,3523##2465##493##563,,,,,"9.32322733,12.40024078","9.20292574,12.64168902",,,,,200000.00,200000.00,,,,,2025,3599##2518##504##575,3078##2154##431##492,,,,
75,CBPF-NGA-25-R-NGO-35874,6,100.00,53##54##,Adamawa,Girei,,,,,3023##2117##424##484,3023##2117##424##484,,,,,"9.32322733,12.40024078","9.45159609,12.47917080",,,,,200000.00,200000.00,,,,,2025,2554##1789##358##409,2934##2055##411##470,,,,
75,CBPF-NGA-25-R-NGO-35889,1|||6,43.00|||57.00,53##54##,Adamawa,Fufore,,,,,1697##2548##2075##3113|||0##0##0##0,1697##2548##2075##3113|||0##0##0##0,,,,,"9.32322733,12.40024078","9.20292574,12.64168902",,,,,37624.98|||0.00,37624.98|||0.00,,,,,2025,1570##2357##1920##2880|||0##0##0##0,1781##2675##2178##3268|||0##0##0##0,,,,
75,CBPF-NGA-25-R-NGO-35889,1|||6,43.00|||57.00,53##54##,Adamawa,Girei,,,,,1697##2548##2077##3113|||0##0##0##0,1697##2548##2077##3113|||0##0##0##0,,,,,"9.32322733,12.40024078","9.45159609,12.47917080",,,,,37624.98|||0.00,37624.98|||0.00,,,,,2025,1360##2041##1664##2494|||0##0##0##0,1507##2263##1845##2765|||0##0##0##0,,,,
75,CBPF-NGA-25-R-NGO-35889,1|||6,43.00|||57.00,53##54##,Adamawa,Yola North,,,,,1699##2547##2077##3118|||800##845##1125##1150,1699##2547##2077##3118|||800##845##1125##1150,,,,,"9.32322733,12.40024078","9.25710772,12.43988173",,,,,37624.98|||99749.96,37624.98|||99749.96,,,,,2025,1672##2507##2044##3069|||787##832##1107##1132,1406##2108##1719##2581|||662##699##931##952,,,,
75,CBPF-NGA-25-R-NGO-35889,1|||6,43.00|||57.00,53##54##,Adamawa,Yola South,,,,,1697##2548##2077##3113|||800##845##1125##1150,1697##2548##2077##3113|||800##845##1125##1150,,,,,"9.32322733,12.40024078","9.26037409,12.33660994",,,,,37624.98|||99749.96,37624.98|||99749.96,,,,,2025,1567##2352##1917##2874|||739##780##1039##1062,1607##2412##1966##2947|||757##800##1065##1089,,,,
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Demsa,,,,,1050##2200##691##1690|||114##1304##287##484,1050##2200##691##1690|||114##1304##287##484,,,,,"9.32322733,12.40024078","9.39824890,12.02467101",,,,,49995.00|||14290.00,49995.00|||14290.00,,,,,2025,865##1812##569##1392|||94##1074##236##399,934##1957##615##1503|||101##1160##255##431,,,,
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Fufore,,,,,0##0##0##0|||114##1304##287##484,0##0##0##0|||114##1304##287##484,,,,,"9.32322733,12.40024078","9.20292574,12.64168902",,,,,0.00|||14290.00,0.00|||14290.00,,,,,2025,0##0##0##0|||109##1250##275##464,0##0##0##0|||99##1130##249##420,,,,
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Girei,,,,,0##0##0##0|||114##1304##287##484,0##0##0##0|||114##1304##287##484,,,,,"9.32322733,12.40024078","9.45159609,12.47917080",,,,,0.00|||14290.00,0.00|||14290.00,,,,,2025,0##0##0##0|||112##1280##282##475,0##0##0##0|||116##1329##293##493,,,,
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Lamurde,,,,,1049##2198##691##1690|||114##1304##287##484,1049##2198##691##1690|||114##1304##287##484,,,,,"9.32322733,12.40024078","9.55777060,11.70613702",,,,,49995.00|||14290.00,49995.00|||14290.00,,,,,2025,1022##2142##673##1647|||111##1271##280##472,924##1936##609##1489|||100##1149##253##426,,,,
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Numan,,,,,1051##2202##693##1695|||114##1304##287##466,1051##2202##693##1695|||114##1304##287##466,,,,,"9.32322733,12.40024078","9.44212543,11.81965840",,,,,50010.00|||14290.00,50010.00|||14290.00,,,,,2025,900##1885##593##1451|||98##1116##246##399,876##1836##578##1413|||95##1087##239##388,,,,
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Yola North,,,,,0##0##0##0|||114##1304##287##484,0##0##0##0|||114##1304##287##484,,,,,"9.32322733,12.40024078","9.25710772,12.43988173",,,,,0.00|||14290.00,0.00|||14290.00,,,,,2025,0##0##0##0|||117##1339##295##497,0##0##0##0|||98##1116##246##414,,,,
75,CBPF-NGA-25-R-NGO-35893,1|||10,60.00|||40.00,53##54##,Adamawa,Yola South,,,,,0##0##0##0|||126##1316##298##1144,0##0##0##0|||126##1316##298##1144,,,,,"9.32322733,12.40024078","9.26037409,12.33660994",,,,,0.00|||14260.00,0.00|||14260.00,,,,,2025,0##0##0##0|||108##1125##255##978,0##0##0##0|||121##1268##287##1102,,,,
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Demsa,,,,,5833##5833##11667##11667,5833##5833##11667##11667,,,,,"9.32322733,12.40024078","9.39824890,12.02467101",,,,,27976.01,27976.01,,,,,2025,4744##4744##9488##9488,5810##5810##11621##11621,,,,
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Fufore,,,,,5833##5833##11667##11667,5833##5833##11667##11667,,,,,"9.32322733,12.40024078","9.20292574,12.64168902",,,,,27976.01,27976.01,,,,,2025,5501##5501##11003##11003,5702##5702##11405##11405,,,,
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Girei,,,,,5833##5833##11667##11667,5833##5833##11667##11667,,,,,"9.32322733,12.40024078","9.45159609,12.47917080",,,,,27976.01,27976.01,,,,,2025,5348##5348##10698##10698,4960##4960##9920##9920,,,,
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Lamurde,,,,,5833##5833##11667##11667,5833##5833##11667##11667,,,,,"9.32322733,12.40024078","9.55777060,11.70613702",,,,,27976.01,27976.01,,,,,2025,5738##5738##11478##11478,5349##5349##10698##10698,,,,
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Numan,,,,,5833##5833##11667##11667,5833##5833##11667##11667,,,,,"9.32322733,12.40024078","9.44212543,11.81965840",,,,,27976.01,27976.01,,,,,2025,5892##5892##11785##11785,6039##6039##12078##12078,,,,
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Yola North,,,,,5833##5833##11667##11667,5833##5833##11667##11667,,,,,"9.32322733,12.40024078","9.25710772,12.43988173",,,,,27976.01,27976.01,,,,,2025,4929##4929##9859##9859,5177##5177##10356##10356,,,,
75,CBPF-NGA-25-R-O-36002,12,100.00,53##54##,Adamawa,Yola South,,,,,6668##6668##13331##13333,6668##6668##13331##13333,,,,,"9.32322733,12.40024078","9.26037409,12.33660994",,,,,31972.58,31972.58,,,,,2025,6053##6053##12102##12104,6638##6638##13271##13273,,,,
75,CBPF-NGA-25-R-UN-37025,5,100.00,53##54##,Borno,Bama,,,,,0##30##0##0,0##30##0##0,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,35000.22,35000.22,,,,,2025,0##28##0##0,0##31##0##0,,,,
75,CBPF-NGA-25-R-UN-37025,5,100.00,53##54##,Borno,Dikwa,,,,,0##10##0##0,0##10##0##0,,,,,"11.88898010,13.15334698","11.92160209,14.03668189",,,,,30000.19,30000.19,,,,,2025,0##9##0##0,0##10##0##0,,,,
75,CBPF-NGA-25-R-UN-37025,5,100.00,53##54##,Borno,Monguno,,,,,0##20##0##0,0##20##0##0,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,35000.22,35000.22,,,,,2025,0##17##0##0,0##18##0##0,,,,
75,CBPF-NGA-25-S-INGO-35947,10,100.00,53##54##,Borno,Mobbar,,,,,685##2447##818##1050,685##2447##818##1050,,,,,"11.88898010,13.15334698","13.06878399,12.69016697",,,,,100000.00,100000.00,,,,,2025,558##1992##666##855,571##2041##682##876,,,,
75,CBPF-NGA-25-S-INGO-35954,7,100.00,53##54##,Borno,Maiduguri,,,,,20700##24300##21600##23400,20700##24300##21600##23400,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,149999.80,149999.80,,,,,2025,19201##22540##20036##21705,21581##25335##22520##24396,,,,
75,CBPF-NGA-25-S-INGO-36034,9,100.00,53##54##,Borno,Mafa,,,,,30##1632##2705##2236,30##1632##2705##2236,,,,,"11.88898010,13.15334698","12.00857261,13.53499393",,,,,170000.00,170000.00,,,,,2025,24##1312##2174##1797,24##1311##2172##1796,,,,
75,CBPF-NGA-25-S-INGO-36039,9,100.00,53##54##,Borno,Magumeri,,,,,0##220##100##120,0##220##100##120,,,,,"11.88898010,13.15334698","12.17699276,12.63325294",,,,,76000.00,76000.00,,,,,2025,0##222##101##121,0##183##83##100,,,,
75,CBPF-NGA-25-S-INGO-36039,9,100.00,53##54##,Borno,Maiduguri,,,,,0##380##180##200,0##380##180##200,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,114000.00,114000.00,,,,,2025,0##394##187##207,0##373##177##196,,,,
75,CBPF-NGA-25-S-INGO-36055,7|||11,52.00|||48.00,53##54##,Borno,Monguno,,,,,2340##4367##3900##4992|||2160##4320##3600##4320,2340##4367##3900##4992|||2160##4320##3600##4320,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,150800.00|||139200.00,150800.00|||139200.00,,,,,2025,2400##4479##4000##5120|||2215##4431##3692##4431,2385##4450##3974##5087|||2201##4402##3669##4402,,,,
75,CBPF-NGA-25-S-INGO-37038,7|||9,27.00|||73.00,53##54##,Borno,Bama,,,,,159##239##1839##2759|||271##2468##7199##8067,159##239##1839##2759|||271##2468##7199##8067,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,68046.95|||165580.90,68046.95|||165580.90,,,,,2025,166##249##1917##2875|||282##2572##7503##8407,151##226##1742##2613|||257##2338##6819##7641,,,,
75,CBPF-NGA-25-S-INGO-37038,7|||9,27.00|||73.00,53##54##,Borno,Ngala,,,,,161##241##1841##2761|||329##3017##8798##9860,161##241##1841##2761|||329##3017##8798##9860,,,,,"11.88898010,13.15334698","12.24002458,14.17949347",,,,,68046.95|||202376.66,68046.95|||202376.66,,,,,2025,138##207##1578##2367|||282##2586##7542##8452,164##246##1880##2820|||336##3082##8986##10071,,,,
75,CBPF-NGA-25-S-INGO-37051,7|||9,29.00|||71.00,53##54##,Borno,Gubio,,,,,0##0##1314##1481|||684##6153##986##1114,0##0##1314##1481|||684##6153##986##1114,,,,,"11.88898010,13.15334698","12.66472848,12.76169387",,,,,35501.74|||83575.06,35501.74|||83575.06,,,,,2025,0##0##1126##1270|||586##5275##845##955,0##0##1248##1407|||650##5844##936##1058,,,,
75,CBPF-NGA-25-S-INGO-37051,7|||9,29.00|||71.00,53##54##,Borno,Jere,,,,,0##0##1704##1921|||719##6460##1507##1699,0##0##1704##1921|||719##6460##1507##1699,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,46425.36|||96947.07,46425.36|||96947.07,,,,,2025,0##0##1478##1666|||623##5602##1307##1473,0##0##1387##1563|||585##5257##1226##1383,,,,
75,CBPF-NGA-25-S-INGO-37051,7|||9,29.00|||71.00,53##54##,Borno,Maiduguri,,,,,0##0##969##1092|||806##7259##1339##1509,0##0##969##1092|||806##7259##1339##1509,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,25943.58|||103633.07,25943.58|||103633.07,,,,,2025,0##0##808##911|||672##6057##1117##1259,0##0##899##1013|||748##6735##1242##1400,,,,
75,CBPF-NGA-25-S-INGO-37051,7|||9,29.00|||71.00,53##54##,Borno,Nganzai,,,,,0##0##1043##1177|||439##3955##319##359,0##0##1043##1177|||439##3955##319##359,,,,,"11.88898010,13.15334698","12.47410297,13.12782291",,,,,28674.49|||50145.04,28674.49|||50145.04,,,,,2025,0##0##956##1079|||402##3624##292##329,0##0##921##1039|||388##3492##282##317,,,,
75,CBPF-NGA-25-S-INGO-37069,7|||9,39.00|||61.00,53##54##,Borno,Dikwa,,,,,5822##8150##4657##4657|||418##2691##3026##4529,5822##8150##4657##4657|||418##2691##3026##4529,,,,,"11.88898010,13.15334698","11.92160209,14.03668189",,,,,201705.63|||157744.15,201705.63|||157744.15,,,,,2025,5442##7618##4353##4353|||391##2515##2828##4233,5826##8156##4660##4660|||418##2693##3028##4532,,,,
75,CBPF-NGA-25-S-INGO-37069,7|||9,39.00|||61.00,53##54##,Borno,Maiduguri,,,,,0##0##0##0|||658##1530##2746##3842,0##0##0##0|||658##1530##2746##3842,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,0.00|||157744.15,0.00|||157744.15,,,,,2025,0##0##0##0|||565##1313##2356##3297,0##0##0##0|||652##1515##2719##3805,,,,
75,CBPF-NGA-25-S-INGO-37138,7|||9,39.00|||61.00,53##54##,Borno,Bama,,,,,7846##12715##2828##2902|||61##240##2407##3046,7846##12715##2828##2902|||61##240##2407##3046,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,78889.31|||56086.81,78889.31|||56086.81,,,,,2025,7038##11405##2537##2603|||55##215##2159##2732,8091##13112##2916##2993|||63##247##2482##3141,,,,
75,CBPF-NGA-25-S-INGO-37138,7|||9,39.00|||61.00,53##54##,Borno,Maiduguri,,,,,13097##21232##4716##4841|||140##560##5615##7107,13097##21232##4716##4841|||140##560##5615##7107,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,81279.90|||130869.22,81279.90|||130869.22,,,,,2025,13307##21572##4792##4919|||142##569##5705##7221,11656##18895##4197##4308|||125##498##4997##6325,,,,
75,CBPF-NGA-25-S-INGO-37138,7|||9,39.00|||61.00,53##54##,Borno,Monguno,,,,,10454##16935##3765##3866|||199##800##8022##10154,10454##16935##3765##3866|||199##800##8022##10154,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,78889.31|||186956.03,78889.31|||186956.03,,,,,2025,8779##14222##3162##3247|||167##672##6737##8527,10359##16781##3731##3831|||197##793##7949##10062,,,,
75,CBPF-NGA-25-S-INGO-37168,9,100.00,53##54##,Borno,Bama,,,,,130##693##1473##2037,130##693##1473##2037,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,69000.00,69000.00,,,,,2025,125##667##1418##1961,134##717##1524##2107,,,,
75,CBPF-NGA-25-S-INGO-37168,9,100.00,53##54##,Borno,Gwoza,,,,,129##694##1474##2036,129##694##1474##2036,,,,,"11.88898010,13.15334698","11.16998796,13.58482072",,,,,69000.00,69000.00,,,,,2025,111##598##1270##1755,128##689##1463##2021,,,,
75,CBPF-NGA-25-S-INGO-37168,9,100.00,53##54##,Borno,Monguno,,,,,174##924##1964##2716,174##924##1964##2716,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,92000.00,92000.00,,,,,2025,139##740##1573##2175,180##954##2027##2803,,,,
75,CBPF-NGA-25-S-INGO-37236,10,100.00,53##54##,Borno,Dikwa,,,,,1255##2071##985##1688,1255##2071##985##1688,,,,,"11.88898010,13.15334698","11.92160209,14.03668189",,,,,75000.00,75000.00,,,,,2025,1182##1950##927##1589,1276##2106##1002##1717,,,,
75,CBPF-NGA-25-S-INGO-37236,10,100.00,53##54##,Borno,Ngala,,,,,1256##2071##985##1689,1256##2071##985##1689,,,,,"11.88898010,13.15334698","12.24002458,14.17949347",,,,,75000.00,75000.00,,,,,2025,1063##1752##833##1429,1083##1786##850##1457,,,,
75,CBPF-NGA-25-S-INGO-37291,7|||9,31.00|||69.00,53##54##,Borno,Jere,,,,,6326##25273##18533##19289|||6506##20602##12146##12640,6326##25273##18533##19289|||6506##20602##12146##12640,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,145000.86|||322743.84,145000.86|||322743.84,,,,,2025,5881##23496##17230##17932|||6048##19153##11292##11751,5490##21932##16083##16739|||5646##17878##10540##10969,,,,
75,CBPF-NGA-25-S-INGO-37340,7|||9,32.00|||68.00,53##54##,Borno,Jere,,,,,65##68##1400##1400|||302##998##1695##2200,65##68##1400##1400|||302##998##1695##2200,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,82020.75|||145245.09,82020.75|||145245.09,,,,,2025,55##57##1182##1182|||255##843##1432##1858,59##61##1265##1265|||273##902##1532##1989,,,,
75,CBPF-NGA-25-S-INGO-37340,7|||9,32.00|||68.00,53##54##,Borno,Kaga,,,,,66##68##1290##1290|||121##399##677##880,66##68##1290##1290|||121##399##677##880,,,,,"11.88898010,13.15334698","11.64063577,12.47583326",,,,,27340.25|||58098.03,27340.25|||58098.03,,,,,2025,67##69##1312##1312|||123##406##688##895,63##64##1222##1222|||115##378##641##834,,,,
75,CBPF-NGA-25-S-INGO-37340,7|||9,32.00|||68.00,53##54##,Yobe,Gujba,,,,,65##68##1510##1510|||182##598##1017##1320,65##68##1510##1510|||182##598##1017##1320,,,,,"12.29868022,11.43706584","11.37053961,11.96137708",,,,,27340.25|||87147.05,27340.25|||87147.05,,,,,2025,68##71##1568##1568|||189##621##1056##1371,66##69##1523##1523|||184##603##1026##1331,,,,
75,CBPF-NGA-25-S-INGO-37350,7|||9,61.00|||39.00,53##54##,Borno,Bama,,,,,996##2042##628##1713|||356##2788##2436##2851,996##2042##628##1713|||356##2788##2436##2851,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,71370.04|||45630.02,71370.04|||45630.02,,,,,2025,985##2019##621##1694|||352##2757##2409##2819,983##2016##620##1691|||351##2752##2404##2814,,,,
75,CBPF-NGA-25-S-INGO-37350,7|||9,61.00|||39.00,53##54##,Borno,Jere,,,,,507##2326##1425##1326|||1659##3269##1374##3060,507##2326##1425##1326|||1659##3269##1374##3060,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,71370.04|||45630.02,71370.04|||45630.02,,,,,2025,456##2091##1281##1192|||1492##2939##1235##2751,475##2177##1334##1241|||1553##3060##1286##2864,,,,
75,CBPF-NGA-25-S-INGO-37350,7|||9,61.00|||39.00,53##54##,Borno,Ngala,,,,,1883##760##2199##2048|||1803##3274##1990##1174,1883##760##2199##2048|||1803##3274##1990##1174,,,,,"11.88898010,13.15334698","12.24002458,14.17949347",,,,,95160.05|||60840.03,95160.05|||60840.03,,,,,2025,1549##625##1809##1685|||1483##2694##1637##966,1558##629##1819##1695|||1492##2709##1647##971,,,,
75,CBPF-NGA-25-S-INGO-37368,10|||11,23.00|||77.00,53##54##,Borno,Gwoza,,,,,1480##7100##1840##5240|||712##863##975##1200,1480##7100##1840##5240|||712##863##975##1200,,,,,"11.88898010,13.15334698","11.16998796,13.58482072",,,,,29900.00|||100100.01,29900.00|||100100.01,,,,,2025,1388##6661##1726##4916|||668##810##915##1126,1188##5698##1477##4205|||571##693##783##963,,,,
75,CBPF-NGA-25-S-INGO-37398,11,100.00,53##54##,Borno,Konduga,,,,,1000##1500##1000##1500,1000##1500##1000##1500,,,,,"11.88898010,13.15334698","11.61234996,13.08469356",,,,,100000.81,100000.81,,,,,2025,923##1384##923##1384,914##1372##914##1372,,,,
75,CBPF-NGA-25-S-INGO-37399,7,100.00,53##54##,Borno,Maiduguri,,,,,12000##11500##13000##13500,12000##11500##13000##13500,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,160000.00,160000.00,,,,,2025,12392##11876##13425##13941,12339##11825##13367##13881,,,,
75,CBPF-NGA-25-S-INGO-37427,9|||10|||11,50.00|||8.00|||42.00,53##54##,Borno,Gwoza,,,,,80##170##362##536|||2441##3567##987##1163|||2267##2722##2837##3515,80##170##362##536|||2441##3567##987##1163|||2267##2722##2837##3515,,,,,"11.88898010,13.15334698","11.16998796,13.58482072",,,,,48000.00|||12480.00|||100800.00,48000.00|||12480.00|||100800.00,,,,,2025,75##159##338##501|||2280##3332##922##1087|||2118##2543##2650##3284,77##165##350##519|||2363##3453##956##1126|||2195##2635##2747##3403,,,,
75,CBPF-NGA-25-S-INGO-37427,9|||10|||11,50.00|||8.00|||42.00,53##54##,Borno,Jere,,,,,120##256##544##806|||333##487##134##158|||0##0##0##0,120##256##544##806|||333##487##134##158|||0##0##0##0,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,72000.00|||6720.00|||0.00,72000.00|||6720.00|||0.00,,,,,2025,123##262##557##826|||341##499##137##162|||0##0##0##0,100##212##451##669|||276##404##111##131|||0##0##0##0,,,,
75,CBPF-NGA-25-S-INGO-38238,6,100.00,53##54##,Borno,Jere,,,,,30##27##0##0,30##27##0##0,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,75000.00,75000.00,,,,,2025,29##26##0##0,24##22##0##0,,,,
75,CBPF-NGA-25-S-INGO-38238,6,100.00,53##54##,Borno,Maiduguri,,,,,31##28##0##0,31##28##0##0,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,75000.00,75000.00,,,,,2025,30##27##0##0,25##23##0##0,,,,
75,CBPF-NGA-25-S-NGO-35873,9|||10,61.00|||39.00,53##54##,Borno,Magumeri,,,,,1620##4870##1620##2600|||567##4614##820##2484,1620##4870##1620##2600|||567##4614##820##2484,,,,,"11.88898010,13.15334698","12.17699276,12.63325294",,,,,69865.13|||50136.41,69865.13|||50136.41,,,,,2025,1537##4621##1537##2467|||538##4378##778##2357,1636##4919##1636##2626|||573##4660##828##2509,,,,
75,CBPF-NGA-25-S-NGO-35873,9|||10,61.00|||39.00,53##54##,Borno,Mobbar,,,,,880##2630##880##1400|||233##1886##380##1016,880##2630##880##1400|||233##1886##380##1016,,,,,"11.88898010,13.15334698","13.06878399,12.69016697",,,,,39933.91|||20062.99,39933.91|||20062.99,,,,,2025,771##2305##771##1227|||204##1653##333##890,851##2544##851##1354|||225##1825##368##983,,,,
