PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
59,MM-19/DDA-3415/SA2/E-P-WASH/NGO/14829,3|||10|||11,42.00|||16.00|||42.00,19##20##21##,Rakhine,Mrauk-U,Mrauk-U,,,,22##39##859##796|||215##215##74##76|||22##39##859##796,22##39##859##796|||215##215##74##76|||22##39##859##796,22##39##859##796|||215##215##74##76|||22##39##859##796,,,,"19.50000000,94.00000000","20.84395700,92.97282000","20.48072052,93.14382935",,,,93817.09|||35635.95|||105626.47,93817.09|||35635.95|||105626.47,93817.09|||35635.95|||105626.47,,,,2019,23##41##898##832|||225##225##77##79|||23##41##898##832,20##35##780##723|||195##195##67##69|||20##35##780##723,18##31##688##638|||172##172##59##61|||18##31##688##638,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Kachin,Bhamo,Bhamo,,,,0##0##946##985|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##946##985|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##946##985|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"26.00000000,97.50000000","24.25493000,97.23441000","24.25806999,97.25048828",,,,30138.64|||0.00|||0.00|||0.00,30138.64|||0.00|||0.00|||0.00,30138.64|||0.00|||0.00|||0.00,,,,2019,0##0##791##823|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##980##1020|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##794##826|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Kachin,Bhamo,Mansi,,,,0##0##489##508|||1032##1232##839##800|||0##0##0##0|||0##0##0##0,0##0##489##508|||1032##1232##839##800|||0##0##0##0|||0##0##0##0,0##0##489##508|||1032##1232##839##800|||0##0##0##0|||0##0##0##0,,,,"26.00000000,97.50000000","24.25493000,97.23441000","24.11962100,97.29310600",,,,67608.29|||114038.08|||0.00|||0.00,67608.29|||114038.08|||0.00|||0.00,67608.29|||114038.08|||0.00|||0.00,,,,2019,0##0##399##415|||843##1006##685##653|||0##0##0##0|||0##0##0##0,0##0##457##475|||964##1151##784##748|||0##0##0##0|||0##0##0##0,0##0##477##495|||1006##1201##818##780|||0##0##0##0|||0##0##0##0,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Kachin,Bhamo,Momauk,,,,0##0##655##818|||62##68##59##61|||0##0##0##0|||1005##1419##1102##1080,0##0##655##818|||62##68##59##61|||0##0##0##0|||1005##1419##1102##1080,0##0##655##818|||62##68##59##61|||0##0##0##0|||1005##1419##1102##1080,,,,"26.00000000,97.50000000","24.25493000,97.23441000","24.54611969,97.44132996",,,,73310.20|||138474.82|||0.00|||57019.04,73310.20|||138474.82|||0.00|||57019.04,73310.20|||138474.82|||0.00|||57019.04,,,,2019,0##0##540##674|||51##56##49##50|||0##0##0##0|||828##1169##908##890,0##0##662##827|||63##69##60##62|||0##0##0##0|||1016##1435##1114##1092,0##0##581##726|||55##60##52##54|||0##0##0##0|||892##1260##978##959,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Kachin,Bhamo,Shwegu,,,,0##0##94##97|||0##0##0##0|||59##91##122##128|||0##0##0##0,0##0##94##97|||0##0##0##0|||59##91##122##128|||0##0##0##0,0##0##94##97|||0##0##0##0|||59##91##122##128|||0##0##0##0,,,,"26.00000000,97.50000000","24.25493000,97.23441000","24.46880900,96.76901200",,,,1629.12|||0.00|||8145.58|||0.00,1629.12|||0.00|||8145.58|||0.00,1629.12|||0.00|||8145.58|||0.00,,,,2019,0##0##88##91|||0##0##0##0|||55##85##114##120|||0##0##0##0,0##0##82##85|||0##0##0##0|||51##79##106##112|||0##0##0##0,0##0##85##87|||0##0##0##0|||53##82##110##115|||0##0##0##0,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Kachin,Mohnyin,Hpakant,,,,0##0##82##86|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##82##86|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##82##86|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"26.00000000,97.50000000","25.61279500,96.31212200","25.63384056,96.77120209",,,,2443.67|||0.00|||0.00|||0.00,2443.67|||0.00|||0.00|||0.00,2443.67|||0.00|||0.00|||0.00,,,,2019,0##0##70##73|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##86##90|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##77##81|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Kachin,Mohnyin,Mogaung,,,,0##0##186##194|||310##355##273##225|||0##0##0##0|||0##0##0##0,0##0##186##194|||310##355##273##225|||0##0##0##0|||0##0##0##0,0##0##186##194|||310##355##273##225|||0##0##0##0|||0##0##0##0,,,,"26.00000000,97.50000000","25.61279500,96.31212200","25.28231049,96.85542297",,,,24436.73|||32582.31|||0.00|||0.00,24436.73|||32582.31|||0.00|||0.00,24436.73|||32582.31|||0.00|||0.00,,,,2019,0##0##172##179|||286##328##252##208|||0##0##0##0|||0##0##0##0,0##0##179##187|||298##342##263##217|||0##0##0##0|||0##0##0##0,0##0##167##174|||278##319##245##202|||0##0##0##0|||0##0##0##0,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Kachin,Myitkyina,Myitkyina,,,,0##0##731##761|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##731##761|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##731##761|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"26.00000000,97.50000000","25.88635400,98.12975900","25.31262016,97.26251984",,,,24436.73|||0.00|||0.00|||0.00,24436.73|||0.00|||0.00|||0.00,24436.73|||0.00|||0.00|||0.00,,,,2019,0##0##717##746|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##602##627|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##613##638|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Kachin,Myitkyina,Tanai,,,,0##0##246##256|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##246##256|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##246##256|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,"26.00000000,97.50000000","25.88635400,98.12975900","26.21000000,96.72000000",,,,8145.58|||0.00|||0.00|||0.00,8145.58|||0.00|||0.00|||0.00,8145.58|||0.00|||0.00|||0.00,,,,2019,0##0##245##255|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##228##237|||0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##254##264|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Kachin,Myitkyina,Waingmaw,,,,0##0##515##578|||77##106##85##90|||255##328##179##188|||0##0##0##0,0##0##515##578|||77##106##85##90|||255##328##179##188|||0##0##0##0,0##0##515##578|||77##106##85##90|||255##328##179##188|||0##0##0##0,,,,"26.00000000,97.50000000","25.88635400,98.12975900","25.24986076,97.43698883",,,,10589.25|||8145.58|||24436.73|||0.00,10589.25|||8145.58|||24436.73|||0.00,10589.25|||8145.58|||24436.73|||0.00,,,,2019,0##0##449##504|||67##92##74##78|||222##286##156##164|||0##0##0##0,0##0##443##497|||66##91##73##77|||219##282##154##162|||0##0##0##0,0##0##519##583|||78##107##86##91|||257##331##180##190|||0##0##0##0,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Shan (North),Kyaukme,Manton,,,,0##4##31##47|||0##0##0##0|||0##0##0##0|||87##102##75##117,0##4##31##47|||0##0##0##0|||0##0##0##0|||87##102##75##117,0##4##31##47|||0##0##0##0|||0##0##0##0|||87##102##75##117,,,,"23.50285400,98.14198900","22.61893800,97.29810300","23.25208900,97.12039200",,,,4072.79|||0.00|||0.00|||4072.79,4072.79|||0.00|||0.00|||4072.79,4072.79|||0.00|||0.00|||4072.79,,,,2019,0##4##31##47|||0##0##0##0|||0##0##0##0|||88##103##76##118,0##3##25##38|||0##0##0##0|||0##0##0##0|||70##82##61##94,0##4##32##48|||0##0##0##0|||0##0##0##0|||89##105##77##120,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Shan (North),Kyaukme,Namtu,,,,1##3##68##78|||0##0##0##0|||0##0##0##0|||144##212##157##166,1##3##68##78|||0##0##0##0|||0##0##0##0|||144##212##157##166,1##3##68##78|||0##0##0##0|||0##0##0##0|||144##212##157##166,,,,"23.50285400,98.14198900","22.61893800,97.29810300","23.10507011,97.29441833",,,,12218.37|||0.00|||0.00|||8145.58,12218.37|||0.00|||0.00|||8145.58,12218.37|||0.00|||0.00|||8145.58,,,,2019,1##3##71##81|||0##0##0##0|||0##0##0##0|||149##220##163##172,1##3##63##72|||0##0##0##0|||0##0##0##0|||133##195##145##153,1##3##59##68|||0##0##0##0|||0##0##0##0|||125##184##137##144,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Shan (North),Lashio,Hseni,,,,1##2##129##137|||0##0##0##0|||0##0##0##0|||135##137##0##0,1##2##129##137|||0##0##0##0|||0##0##0##0|||135##137##0##0,1##2##129##137|||0##0##0##0|||0##0##0##0|||135##137##0##0,,,,"23.50285400,98.14198900","23.30720000,97.97360000","23.29952049,97.93682861",,,,6516.46|||0.00|||0.00|||4072.79,6516.46|||0.00|||0.00|||4072.79,6516.46|||0.00|||0.00|||4072.79,,,,2019,1##2##121##129|||0##0##0##0|||0##0##0##0|||127##129##0##0,1##2##127##135|||0##0##0##0|||0##0##0##0|||133##135##0##0,1##2##114##121|||0##0##0##0|||0##0##0##0|||119##121##0##0,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Shan (North),Lashio,Lashio,,,,0##0##0##0|||0##0##0##0|||0##0##0##0|||30##45##65##71,0##0##0##0|||0##0##0##0|||0##0##0##0|||30##45##65##71,0##0##0##0|||0##0##0##0|||0##0##0##0|||30##45##65##71,,,,"23.50285400,98.14198900","23.30720000,97.97360000","22.97516060,97.67083740",,,,0.00|||0.00|||0.00|||6516.46,0.00|||0.00|||0.00|||6516.46,0.00|||0.00|||0.00|||6516.46,,,,2019,0##0##0##0|||0##0##0##0|||0##0##0##0|||31##47##68##74,0##0##0##0|||0##0##0##0|||0##0##0##0|||25##37##54##58,0##0##0##0|||0##0##0##0|||0##0##0##0|||30##45##65##71,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Shan (North),Muse,Kutkai,,,,0##0##1448##1592|||0##0##0##0|||0##0##0##0|||996##1091##0##0,0##0##1448##1592|||0##0##0##0|||0##0##0##0|||996##1091##0##0,0##0##1448##1592|||0##0##0##0|||0##0##0##0|||996##1091##0##0,,,,"23.50285400,98.14198900","23.45920900,97.94341300","23.45920900,97.94341300",,,,79012.10|||0.00|||0.00|||51317.14,79012.10|||0.00|||0.00|||51317.14,79012.10|||0.00|||0.00|||51317.14,,,,2019,0##0##1288##1416|||0##0##0##0|||0##0##0##0|||886##970##0##0,0##0##1180##1297|||0##0##0##0|||0##0##0##0|||811##889##0##0,0##0##1460##1605|||0##0##0##0|||0##0##0##0|||1004##1100##0##0,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Shan (North),Muse,Muse,,,,0##0##0##0|||0##0##0##0|||0##0##0##0|||32##50##58##85,0##0##0##0|||0##0##0##0|||0##0##0##0|||32##50##58##85,0##0##0##0|||0##0##0##0|||0##0##0##0|||32##50##58##85,,,,"23.50285400,98.14198900","23.45920900,97.94341300","24.00180054,98.15644073",,,,0.00|||0.00|||0.00|||6516.46,0.00|||0.00|||0.00|||6516.46,0.00|||0.00|||0.00|||6516.46,,,,2019,0##0##0##0|||0##0##0##0|||0##0##0##0|||29##46##53##77,0##0##0##0|||0##0##0##0|||0##0##0##0|||33##52##60##88,0##0##0##0|||0##0##0##0|||0##0##0##0|||26##41##47##69,,,
59,MM-19/DDA-3415/SA2/FS-WASH-SNFI-E/NGO/14857,3|||4|||6|||11,45.00|||36.00|||4.00|||15.00,19##20##21##,Shan (North),Muse,Namhkan,,,,0##0##0##0|||0##0##0##0|||0##0##0##0|||41##58##60##93,0##0##0##0|||0##0##0##0|||0##0##0##0|||41##58##60##93,0##0##0##0|||0##0##0##0|||0##0##0##0|||41##58##60##93,,,,"23.50285400,98.14198900","23.45920900,97.94341300","23.83700000,97.68180000",,,,0.00|||0.00|||0.00|||6516.46,0.00|||0.00|||0.00|||6516.46,0.00|||0.00|||0.00|||6516.46,,,,2019,0##0##0##0|||0##0##0##0|||0##0##0##0|||39##56##58##89,0##0##0##0|||0##0##0##0|||0##0##0##0|||39##55##57##88,0##0##0##0|||0##0##0##0|||0##0##0##0|||41##58##60##93,,,
59,MM-19/DDA-3415/SA2/H/INGO/14803,7,100.00,19##20##21##,Rakhine,Sittwe,Sittwe,,,,11005##11733##2540##2522,11005##11733##2540##2522,11005##11733##2540##2522,,,,"19.50000000,94.00000000","20.18098400,93.06816900","20.29800034,92.87509155",,,,306616.66,306616.66,306616.66,,,,2019,9035##9632##2085##2070,9156##9762##2113##2098,8936##9527##2062##2048,,,
59,MM-19/DDA-3415/SA2/H-FS/INGO/14894,6|||7,60.00|||40.00,19##20##21##,Kayin,Hpa-An,Hlaingbwe,,,,0##0##0##0|||505##1584##370##373,0##0##0##0|||505##1584##370##373,0##0##0##0|||505##1584##370##373,,,,"17.00000000,97.75000000","17.12574000,97.81871000","17.03771973,97.81990814",,,,0.00|||240750.00,0.00|||240750.00,0.00|||240750.00,,,,2019,0##0##0##0|||456##1431##334##337,0##0##0##0|||489##1533##358##361,0##0##0##0|||488##1532##358##361,,,
59,MM-19/DDA-3415/SA2/H-FS/INGO/14894,6|||7,60.00|||40.00,19##20##21##,Kayin,Kawkareik,Kawkareik,,,,271##412##0##0|||54##168##39##39,271##412##0##0|||54##168##39##39,271##412##0##0|||54##168##39##39,,,,"17.00000000,97.75000000","16.55553100,98.23996000","16.59062004,98.03679657",,,,160500.00|||26750.00,160500.00|||26750.00,160500.00|||26750.00,,,,2019,280##425##0##0|||56##173##40##40,224##341##0##0|||45##139##32##32,233##355##0##0|||46##145##34##34,,,
59,MM-19/DDA-3415/SA2/H-FS/INGO/14894,6|||7,60.00|||40.00,19##20##21##,Kayin,Kawkareik,Kyainseikgyi,,,,271##411##0##0|||0##0##0##0,271##411##0##0|||0##0##0##0,271##411##0##0|||0##0##0##0,,,,"17.00000000,97.75000000","16.55553100,98.23996000","16.13657951,97.97904968",,,,107000.00|||0.00,107000.00|||0.00,107000.00|||0.00,,,,2019,233##353##0##0|||0##0##0##0,218##330##0##0|||0##0##0##0,266##404##0##0|||0##0##0##0,,,
59,MM-19/DDA-3415/SA2/H-N/INGO/14879,7|||9,70.00|||30.00,19##20##21##,Kachin,Bhamo,Mansi,,,,754##2000##1104##1322|||331##1829##331##397,754##2000##1104##1322|||331##1829##331##397,754##2000##1104##1322|||331##1829##331##397,,,,"26.00000000,97.50000000","24.25493000,97.23441000","24.11962100,97.29310600",,,,6193.69|||2654.44,6193.69|||2654.44,6193.69|||2654.44,,,,2019,776##2059##1137##1361|||341##1883##341##409,770##2042##1127##1350|||338##1868##338##405,785##2082##1149##1376|||345##1904##345##413,,,
59,MM-19/DDA-3415/SA2/H-N/INGO/14879,7|||9,70.00|||30.00,19##20##21##,Kachin,Bhamo,Momauk,,,,3019##3910##2812##2843|||1294##3000##1205##1218,3019##3910##2812##2843|||1294##3000##1205##1218,3019##3910##2812##2843|||1294##3000##1205##1218,,,,"26.00000000,97.50000000","24.25493000,97.23441000","24.54611969,97.44132996",,,,49549.52|||21235.51,49549.52|||21235.51,49549.52|||21235.51,,,,2019,2722##3525##2535##2563|||1167##2705##1086##1098,2434##3152##2267##2292|||1043##2418##971##982,2531##3279##2358##2384|||1085##2516##1010##1021,,,
59,MM-19/DDA-3415/SA2/H-N/INGO/14879,7|||9,70.00|||30.00,19##20##21##,Kachin,Mohnyin,Hpakant,,,,578##580##384##448|||248##249##165##192,578##580##384##448|||248##249##165##192,578##580##384##448|||248##249##165##192,,,,"26.00000000,97.50000000","25.61279500,96.31212200","25.63384056,96.77120209",,,,57807.78|||24774.76,57807.78|||24774.76,57807.78|||24774.76,,,,2019,485##487##322##376|||208##209##139##161,473##474##314##366|||203##204##135##157,479##481##318##372|||206##207##137##159,,,
59,MM-19/DDA-3415/SA2/H-N/INGO/14879,7|||9,70.00|||30.00,19##20##21##,Kachin,Myitkyina,Injangyang,,,,781##785##571##604|||335##337##245##259,781##785##571##604|||335##337##245##259,781##785##571##604|||335##337##245##259,,,,"26.00000000,97.50000000","25.88635400,98.12975900","26.11705971,98.06832123",,,,12387.38|||5308.88,12387.38|||5308.88,12387.38|||5308.88,,,,2019,764##768##559##591|||328##330##240##253,813##817##594##629|||349##351##255##270,720##724##527##557|||309##311##226##239,,,
59,MM-19/DDA-3415/SA2/H-N/INGO/14879,7|||9,70.00|||30.00,19##20##21##,Kachin,Myitkyina,Myitkyina,,,,312##309##168##181|||134##132##72##78,312##309##168##181|||134##132##72##78,312##309##168##181|||134##132##72##78,,,,"26.00000000,97.50000000","25.88635400,98.12975900","25.31262016,97.26251984",,,,11797.51|||5898.75,11797.51|||5898.75,11797.51|||5898.75,,,,2019,250##248##135##145|||108##106##58##63,263##260##141##152|||113##111##61##66,269##267##145##156|||116##114##62##67,,,
59,MM-19/DDA-3415/SA2/H-N/INGO/14879,7|||9,70.00|||30.00,19##20##21##,Kachin,Myitkyina,Tanai,,,,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,"26.00000000,97.50000000","25.88635400,98.12975900","26.21000000,96.72000000",,,,33033.02|||14157.01,33033.02|||14157.01,33033.02|||14157.01,,,,2019,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,
59,MM-19/DDA-3415/SA2/H-N/INGO/14879,7|||9,70.00|||30.00,19##20##21##,Kachin,Myitkyina,Waingmaw,,,,2370##4000##2086##2008|||1016##3061##894##860,2370##4000##2086##2008|||1016##3061##894##860,2370##4000##2086##2008|||1016##3061##894##860,,,,"26.00000000,97.50000000","25.88635400,98.12975900","25.24986076,97.43698883",,,,30378.58|||7963.32,30378.58|||7963.32,30378.58|||7963.32,,,,2019,2445##4127##2152##2072|||1048##3158##922##887,2436##4112##2144##2064|||1044##3146##919##884,2486##4196##2188##2106|||1066##3211##938##902,,,
59,MM-19/DDA-3415/SA2/H-N/INGO/14879,7|||9,70.00|||30.00,19##20##21##,Kachin,Puta-O,Sumprabum,,,,183##179##246##280|||78##77##106##120,183##179##246##280|||78##77##106##120,183##179##246##280|||78##77##106##120,,,,"26.00000000,97.50000000","27.05829000,98.36043500","26.44211960,97.74947357",,,,8258.25|||3539.25,8258.25|||3539.25,8258.25|||3539.25,,,,2019,149##146##201##228|||64##63##86##98,172##168##231##263|||73##72##99##113,151##148##203##231|||64##64##87##99,,,
59,MM-19/DDA-3415/SA2/N/INGO/14825,9,100.00,19##20##21##,Kachin,Mohnyin,Mogaung,,,,5##46##12##17,5##46##12##17,5##46##12##17,,,,"26.00000000,97.50000000","25.61279500,96.31212200","25.28231049,96.85542297",,,,5984.67,5984.67,5984.67,,,,2019,5##46##12##17,5##42##11##15,5##42##11##15,,,
59,MM-19/DDA-3415/SA2/N/INGO/14825,9,100.00,19##20##21##,Kachin,Myitkyina,Myitkyina,,,,70##432##116##168,70##432##116##168,70##432##116##168,,,,"26.00000000,97.50000000","25.88635400,98.12975900","25.31262016,97.26251984",,,,57851.78,57851.78,57851.78,,,,2019,67##411##110##160,68##417##112##162,67##413##111##161,,,
59,MM-19/DDA-3415/SA2/N/INGO/14825,9,100.00,19##20##21##,Kachin,Myitkyina,Waingmaw,,,,160##1011##271##391,160##1011##271##391,160##1011##271##391,,,,"26.00000000,97.50000000","25.88635400,98.12975900","25.24986076,97.43698883",,,,135652.45,135652.45,135652.45,,,,2019,155##982##263##380,151##954##256##369,161##1020##273##395,,,
59,MM-19/DDA-3415/SA2/P/INGO/14860,10,100.00,19##20##21##,Kachin,Mohnyin,Mogaung,,,,45##45##69##48,45##45##69##48,45##45##69##48,,,,"26.00000000,97.50000000","25.61279500,96.31212200","25.28231049,96.85542297",,,,51545.83,51545.83,51545.83,,,,2019,39##39##59##41,40##40##61##43,44##44##68##47,,,
59,MM-19/DDA-3415/SA2/P/INGO/14860,10,100.00,19##20##21##,Kachin,Myitkyina,Myitkyina,,,,45##45##83##92,45##45##83##92,45##45##83##92,,,,"26.00000000,97.50000000","25.88635400,98.12975900","25.31262016,97.26251984",,,,51545.83,51545.83,51545.83,,,,2019,36##36##67##74,38##38##70##77,40##40##74##82,,,
59,MM-19/DDA-3415/SA2/P/INGO/14860,10,100.00,19##20##21##,Kachin,Myitkyina,Waingmaw,,,,135##135##698##715,135##135##698##715,135##135##698##715,,,,"26.00000000,97.50000000","25.88635400,98.12975900","25.24986076,97.43698883",,,,154637.50,154637.50,154637.50,,,,2019,139##139##716##734,126##126##652##668,112##112##578##592,,,
59,MM-19/DDA-3415/SA2/P/INGO/14886,10,100.00,19##20##21##,Kachin,Bhamo,Bhamo,,,,213##210##218##214,213##210##218##214,213##210##218##214,,,,"26.00000000,97.50000000","24.25493000,97.23441000","24.25806999,97.25048828",,,,8648.91,8648.91,8648.91,,,,2019,200##197##204##201,198##195##203##199,189##186##193##190,,,
59,MM-19/DDA-3415/SA2/P/INGO/14886,10,100.00,19##20##21##,Kachin,Bhamo,Mansi,,,,10##10##0##0,10##10##0##0,10##10##0##0,,,,"26.00000000,97.50000000","24.25493000,97.23441000","24.11962100,97.29310600",,,,8648.91,8648.91,8648.91,,,,2019,9##9##0##0,8##8##0##0,9##9##0##0,,,
59,MM-19/DDA-3415/SA2/P/INGO/14886,10,100.00,19##20##21##,Kachin,Bhamo,Momauk,,,,249##250##263##263,249##250##263##263,249##250##263##263,,,,"26.00000000,97.50000000","24.25493000,97.23441000","24.54611969,97.44132996",,,,8648.91,8648.91,8648.91,,,,2019,226##227##238##238,225##226##237##237,201##202##212##212,,,
59,MM-19/DDA-3415/SA2/P/INGO/14886,10,100.00,19##20##21##,Kachin,Bhamo,Shwegu,,,,408##408##415##414,408##408##415##414,408##408##415##414,,,,"26.00000000,97.50000000","24.25493000,97.23441000","24.46880900,96.76901200",,,,8648.91,8648.91,8648.91,,,,2019,330##330##336##335,369##369##375##374,352##352##358##357,,,
59,MM-19/DDA-3415/SA2/P/INGO/14886,10,100.00,19##20##21##,Kachin,Mohnyin,Mogaung,,,,235##235##245##240,235##235##245##240,235##235##245##240,,,,"26.00000000,97.50000000","25.61279500,96.31212200","25.28231049,96.85542297",,,,8648.91,8648.91,8648.91,,,,2019,226##226##235##230,201##201##209##205,190##190##198##194,,,
59,MM-19/DDA-3415/SA2/P/INGO/14886,10,100.00,19##20##21##,Kachin,Myitkyina,Chipwi,,,,10##10##0##0,10##10##0##0,10##10##0##0,,,,"26.00000000,97.50000000","25.88635400,98.12975900","25.75181961,98.08564758",,,,8648.91,8648.91,8648.91,,,,2019,9##9##0##0,10##10##0##0,10##10##0##0,,,
59,MM-19/DDA-3415/SA2/P/INGO/14886,10,100.00,19##20##21##,Kachin,Myitkyina,Myitkyina,,,,265##240##210##210,265##240##210##210,265##240##210##210,,,,"26.00000000,97.50000000","25.88635400,98.12975900","25.31262016,97.26251984",,,,8804.75,8804.75,8804.75,,,,2019,225##204##178##178,222##201##176##176,278##252##220##220,,,
59,MM-19/DDA-3415/SA2/P/INGO/14886,10,100.00,19##20##21##,Kachin,Myitkyina,Tanai,,,,10##10##0##0,10##10##0##0,10##10##0##0,,,,"26.00000000,97.50000000","25.88635400,98.12975900","26.21000000,96.72000000",,,,8648.91,8648.91,8648.91,,,,2019,9##9##0##0,10##10##0##0,9##9##0##0,,,
59,MM-19/DDA-3415/SA2/P/INGO/14886,10,100.00,19##20##21##,Kachin,Myitkyina,Waingmaw,,,,405##385##420##415,405##385##420##415,405##385##420##415,,,,"26.00000000,97.50000000","25.88635400,98.12975900","25.24986076,97.43698883",,,,8648.91,8648.91,8648.91,,,,2019,357##339##370##365,346##329##359##355,383##364##397##392,,,
59,MM-19/DDA-3415/SA2/P/INGO/14886,10,100.00,19##20##21##,Shan (North),Kyaukme,Kyaukme,,,,310##310##315##315,310##310##315##315,310##310##315##315,,,,"23.50285400,98.14198900","22.61893800,97.29810300","22.54883003,97.14646149",,,,8622.94,8622.94,8622.94,,,,2019,257##257##261##261,272##272##276##276,272##272##276##276,,,
