PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
70,CBPF-TUR-23-R-INGO-25306,2,100.00,76##77##78##79##,Aleppo,Afrin,Afrin,Afrin,,,34##35##42##39,34##35##42##39,34##35##42##39,34##35##42##39,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.51109400,36.86552300","36.51109400,36.86552300",,,58418.76,58418.76,58418.76,58418.76,,,2023,29##30##36##33,34##35##42##39,32##33##40##37,35##36##44##41,,
70,CBPF-TUR-23-R-INGO-25306,2,100.00,76##77##78##79##,Aleppo,Afrin,Jandairis,Jandairis,,,51##49##49##51,51##49##49##51,51##49##49##51,51##49##49##51,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.39248800,36.68956300","36.39248800,36.68956300",,,66764.30,66764.30,66764.30,66764.30,,,2023,53##51##51##53,50##48##48##50,41##40##40##41,51##49##49##51,,
70,CBPF-TUR-23-R-INGO-25306,2,100.00,76##77##78##79##,Aleppo,Afrin,Sheikh El-Hadid,Alwardya,,,211##181##187##211,211##181##187##211,211##181##187##211,211##181##187##211,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.50163900,36.59919900","36.57720300,36.63607900",,,111830.20,111830.20,111830.20,111830.20,,,2023,180##154##159##180,187##161##166##187,179##154##159##179,192##164##170##192,,
70,CBPF-TUR-23-R-INGO-25306,2,100.00,76##77##78##79##,Aleppo,Afrin,Sheikh El-Hadid,Anqala,,,357##304##318##356,357##304##318##356,357##304##318##356,357##304##318##356,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.50163900,36.59919900","36.46217300,36.60668400",,,189443.69,189443.69,189443.69,189443.69,,,2023,356##303##317##355,289##246##257##288,361##308##322##360,375##319##334##374,,
70,CBPF-TUR-23-R-INGO-25306,2,100.00,76##77##78##79##,Aleppo,Afrin,Sheikh El-Hadid,Darmash - Darmashkanli,,,110##94##98##108,110##94##98##108,110##94##98##108,110##94##98##108,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.50163900,36.59919900","36.52789400,36.65564100",,,58418.76,58418.76,58418.76,58418.76,,,2023,97##83##86##95,107##92##96##105,108##92##96##106,99##84##88##97,,
70,CBPF-TUR-23-R-INGO-25306,2,100.00,76##77##78##79##,Aleppo,Afrin,Sheikh El-Hadid,Maghar - Maghar Jeq,,,82##70##73##80,82##70##73##80,82##70##73##80,82##70##73##80,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.50163900,36.59919900","36.53451500,36.65866100",,,43396.79,43396.79,43396.79,43396.79,,,2023,77##66##69##75,72##61##64##70,77##65##68##75,84##72##75##82,,
70,CBPF-TUR-23-R-INGO-25306,2,100.00,76##77##78##79##,Aleppo,Afrin,Sheikh El-Hadid,Mazineh - Aranda,,,274##235##245##271,274##235##245##271,274##235##245##271,274##235##245##271,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.50163900,36.59919900","36.53067200,36.62264000",,,145212.35,145212.35,145212.35,145212.35,,,2023,267##229##238##264,261##224##234##259,262##225##235##260,277##237##247##274,,
70,CBPF-TUR-23-R-INGO-25306,2,100.00,76##77##78##79##,Aleppo,Afrin,Sheikh El-Hadid,Sinnara,,,303##260##269##303,303##260##269##303,303##260##269##303,303##260##269##303,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.50163900,36.59919900","36.46906400,36.60667600",,,161068.87,161068.87,161068.87,161068.87,,,2023,308##264##273##308,307##263##272##307,313##269##278##313,286##245##254##286,,
70,CBPF-TUR-23-R-INGO-25369,11,100.00,76##77##78##79##,Aleppo,A'zaz,A'zaz,Azaz,,,5444##6220##6740##7516,5444##6220##6740##7516,5444##6220##6740##7516,5444##6220##6740##7516,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.58487200,37.04316000","36.58487200,37.04316000",,,99980.00,99980.00,99980.00,99980.00,,,2023,5564##6357##6888##7681,5556##6349##6879##7671,5597##6395##6930##7728,4603##5259##5698##6354,,
70,CBPF-TUR-23-R-INGO-25369,11,100.00,76##77##78##79##,Aleppo,A'zaz,Suran,Albil,,,1188##1356##1469##1637,1188##1356##1469##1637,1188##1356##1469##1637,1188##1356##1469##1637,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.56664300,37.21393300","36.59499300,37.18927600",,,99980.00,99980.00,99980.00,99980.00,,,2023,1048##1196##1296##1444,982##1121##1215##1354,1156##1320##1430##1594,1058##1208##1308##1458,,
70,CBPF-TUR-23-R-INGO-25369,11,100.00,76##77##78##79##,Aleppo,A'zaz,Suran,Qara Kubri,,,841##960##1040##1159,841##960##1040##1159,841##960##1040##1159,841##960##1040##1159,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.56664300,37.21393300","36.63542800,37.26146700",,,99980.00,99980.00,99980.00,99980.00,,,2023,833##951##1030##1148,863##985##1067##1189,855##976##1057##1178,716##818##886##987,,
70,CBPF-TUR-23-R-INGO-25369,11,100.00,76##77##78##79##,Aleppo,A'zaz,Suran,Suran,,,5444##6220##6740##7516,5444##6220##6740##7516,5444##6220##6740##7516,5444##6220##6740##7516,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.56664300,37.21393300","36.56664300,37.21393300",,,89982.00,89982.00,89982.00,89982.00,,,2023,4683##5350##5798##6465,4547##5195##5629##6277,5547##6338##6868##7658,5528##6316##6844##7631,,
70,CBPF-TUR-23-R-INGO-25369,11,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Atareb,,,5444##6220##6740##7516,5444##6220##6740##7516,5444##6220##6740##7516,5444##6220##6740##7516,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,89982.00,89982.00,89982.00,89982.00,,,2023,5216##5959##6457##7201,4633##5294##5736##6396,4736##5411##5863##6538,5451##6227##6748##7525,,
70,CBPF-TUR-23-R-INGO-25369,11,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Daret Azza,Daret Azza,,,5444##6220##6740##7516,5444##6220##6740##7516,5444##6220##6740##7516,5444##6220##6740##7516,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.28502100,36.85109100","36.28502100,36.85109100",,,89982.00,89982.00,89982.00,89982.00,,,2023,4912##5612##6081##6782,5688##6499##7042##7853,4406##5034##5455##6083,4698##5368##5817##6486,,
70,CBPF-TUR-23-R-INGO-25369,11,100.00,76##77##78##79##,Idleb,Harim,Dana,Dana,,,5444##6220##6740##7516,5444##6220##6740##7516,5444##6220##6740##7516,5444##6220##6740##7516,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.21360100,36.76958000",,,109978.00,109978.00,109978.00,109978.00,,,2023,4503##5145##5575##6217,4547##5195##5629##6277,5131##5863##6353##7084,5223##5967##6466##7211,,
70,CBPF-TUR-23-R-INGO-25369,11,100.00,76##77##78##79##,Idleb,Harim,Dana,Deir Hassan - Darhashan,,,809##924##1001##1116,809##924##1001##1116,809##924##1001##1116,809##924##1001##1116,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.23372500,36.76275400",,,119976.00,119976.00,119976.00,119976.00,,,2023,663##757##821##915,714##816##884##985,688##786##851##949,773##883##957##1067,,
70,CBPF-TUR-23-R-INGO-25369,11,100.00,76##77##78##79##,Idleb,Harim,Harim,Harim,,,11816##13313##14547##16244,11816##13313##14547##16244,11816##13313##14547##16244,11816##13313##14547##16244,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.21259400,36.52074600",,,199960.00,199960.00,199960.00,199960.00,,,2023,11152##12565##13730##15332,10621##11966##13076##14601,11899##13406##14649##16358,10133##11417##12476##13931,,
70,CBPF-TUR-23-R-INGO-25374,12,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Atareb,,,1##1##1##1,1##1##1##1,1##1##1##1,1##1##1##1,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,84700.74,84700.74,84700.74,84700.74,,,2023,1##1##1##1,1##1##1##1,1##1##1##1,1##1##1##1,,
70,CBPF-TUR-23-R-INGO-25374,12,100.00,76##77##78##79##,Idleb,Idleb,Idleb,Bruma,,,1##1##1##1,1##1##1##1,1##1##1##1,1##1##1##1,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600","35.97855100,36.65235100",,,84700.74,84700.74,84700.74,84700.74,,,2023,1##1##1##1,1##1##1##1,1##1##1##1,1##1##1##1,,
70,CBPF-TUR-23-R-INGO-26930,7,100.00,76##77##78##79##,Idleb,Idleb,Sarmin,Sarmin,,,4745##10824##5914##6434,4745##10824##5914##6434,4745##10824##5914##6434,4745##10824##5914##6434,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.90374900,36.72377900","35.90374900,36.72377900",,,190863.20,190863.20,190863.20,190863.20,,,2023,4437##10120##5530##6016,3860##8806##4811##5234,3929##8962##4897##5327,4133##9428##5151##5604,,
70,CBPF-TUR-23-R-NGO-24532,6,100.00,76##77##78##79##,Aleppo,Afrin,Afrin,Afrin,,,522##578##769##880,522##578##769##880,522##578##769##880,522##578##769##880,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.51109400,36.86552300","36.51109400,36.86552300",,,243446.96,243446.96,243446.96,243446.96,,,2023,528##585##778##890,520##575##766##876,487##539##718##821,437##484##644##737,,
70,CBPF-TUR-23-R-NGO-24532,6,100.00,76##77##78##79##,Aleppo,Afrin,Jandairis,Jandairis,,,915##1010##1348##1540,915##1010##1348##1540,915##1010##1348##1540,915##1010##1348##1540,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.39248800,36.68956300","36.39248800,36.68956300",,,273877.83,273877.83,273877.83,273877.83,,,2023,880##971##1296##1481,940##1038##1386##1583,877##968##1292##1476,824##909##1213##1386,,
70,CBPF-TUR-23-R-NGO-24532,6,100.00,76##77##78##79##,Aleppo,Afrin,Jandairis,Tal Slur,,,392##433##578##660,392##433##578##660,392##433##578##660,392##433##578##660,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.39248800,36.68956300","36.36551700,36.72215700",,,91292.61,91292.61,91292.61,91292.61,,,2023,324##357##477##545,391##432##576##658,348##384##513##586,326##360##481##549,,
70,CBPF-TUR-23-R-NGO-24536,11,100.00,76##77##78##79##,Aleppo,A'zaz,A'zaz,Azaz,,,6868##7141##13547##14170,6868##7141##13547##14170,6868##7141##13547##14170,6868##7141##13547##14170,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.58487200,37.04316000","36.58487200,37.04316000",,,231889.65,231889.65,231889.65,231889.65,,,2023,5905##6140##11647##12183,7010##7289##13827##14463,5961##6198##11757##12298,6111##6354##12053##12608,,
70,CBPF-TUR-23-R-NGO-24536,11,100.00,76##77##78##79##,Aleppo,A'zaz,Mare',Mare',,,197##203##244##236,197##203##244##236,197##203##244##236,197##203##244##236,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.48268800,37.19648600","36.48268800,37.19648600",,,7996.19,7996.19,7996.19,7996.19,,,2023,185##190##229##221,186##192##231##223,160##165##198##192,167##172##207##200,,
70,CBPF-TUR-23-R-NGO-24536,11,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Atareb,,,12665##14193##20077##20983,12665##14193##20077##20983,12665##14193##20077##20983,12665##14193##20077##20983,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,343836.38,343836.38,343836.38,343836.38,,,2023,10904##12220##17286##18066,10418##11675##16515##17261,11644##13049##18459##19292,10609##11889##16817##17576,,
70,CBPF-TUR-23-R-NGO-24536,11,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Maaret Atarib,,,114##169##175##214,114##169##175##214,114##169##175##214,114##169##175##214,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.15756700,36.81829000",,,7996.19,7996.19,7996.19,7996.19,,,2023,109##161##167##204,101##150##156##190,117##173##179##219,109##162##168##205,,
70,CBPF-TUR-23-R-NGO-24536,11,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Daret Azza,Daret Azza,,,236##269##362##385,236##269##362##385,236##269##362##385,236##269##362##385,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.28502100,36.85109100","36.28502100,36.85109100",,,7996.19,7996.19,7996.19,7996.19,,,2023,192##219##294##313,248##282##380##404,236##269##362##385,213##243##327##347,,
70,CBPF-TUR-23-R-NGO-24536,11,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Daret Azza,Deir Samaan,,,133##144##240##234,133##144##240##234,133##144##240##234,133##144##240##234,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.28502100,36.85109100","36.32465500,36.83597000",,,7996.19,7996.19,7996.19,7996.19,,,2023,108##117##194##190,115##124##207##202,107##116##193##188,119##129##215##209,,
70,CBPF-TUR-23-R-NGO-24536,11,100.00,76##77##78##79##,Idleb,Harim,Armanaz,Armanaz,,,2685##3009##4257##4449,2685##3009##4257##4449,2685##3009##4257##4449,2685##3009##4257##4449,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.08401600,36.50202300","36.08401600,36.50202300",,,79961.95,79961.95,79961.95,79961.95,,,2023,2185##2449##3464##3621,2532##2838##4014##4196,2655##2975##4209##4399,2587##2900##4102##4287,,
70,CBPF-TUR-23-R-NGO-24536,11,100.00,76##77##78##79##,Idleb,Harim,Dana,Deir Hassan - Darhashan,,,1575##1792##2117##2364,1575##1792##2117##2364,1575##1792##2117##2364,1575##1792##2117##2364,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.23372500,36.76275400",,,47977.17,47977.17,47977.17,47977.17,,,2023,1351##1537##1816##2027,1599##1819##2149##2400,1612##1834##2167##2420,1426##1622##1916##2140,,
70,CBPF-TUR-23-R-NGO-24536,11,100.00,76##77##78##79##,Idleb,Harim,Dana,Qah,,,88##97##135##107,88##97##135##107,88##97##135##107,88##97##135##107,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.29627300,36.72516500",,,7996.19,7996.19,7996.19,7996.19,,,2023,81##89##125##99,92##102##142##112,80##89##123##98,87##96##133##106,,
70,CBPF-TUR-23-R-NGO-24536,11,100.00,76##77##78##79##,Idleb,Harim,Dana,Sarmada,,,919##1085##1023##988,919##1085##1023##988,919##1085##1023##988,919##1085##1023##988,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.18660400,36.72392900",,,23988.58,23988.58,23988.58,23988.58,,,2023,809##955##900##870,780##921##869##839,772##912##860##830,876##1034##975##941,,
70,CBPF-TUR-23-R-NGO-24536,11,100.00,76##77##78##79##,Idleb,Harim,Dana,Termanin,,,191##219##264##282,191##219##264##282,191##219##264##282,191##219##264##282,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.22840200,36.81520600",,,7996.19,7996.19,7996.19,7996.19,,,2023,170##194##234##250,167##192##231##247,186##213##257##275,177##203##244##261,,
70,CBPF-TUR-23-R-NGO-24536,11,100.00,76##77##78##79##,Idleb,Harim,Harim,Harim,,,50##52##62##64,50##52##62##64,50##52##62##64,50##52##62##64,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.21259400,36.52074600",,,7996.19,7996.19,7996.19,7996.19,,,2023,50##52##62##64,51##53##63##66,40##42##50##52,42##44##52##54,,
70,CBPF-TUR-23-R-NGO-24536,11,100.00,76##77##78##79##,Idleb,Harim,Qourqeena,Ras Elhisn,,,334##337##455##466,334##337##455##466,334##337##455##466,334##337##455##466,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13854600,36.61267000","36.19647800,36.64658400",,,15992.39,15992.39,15992.39,15992.39,,,2023,299##302##407##417,325##328##443##454,316##319##430##441,311##314##424##434,,
70,CBPF-TUR-23-R-NGO-24543,7|||10,84.00|||16.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Atareb,,,0##0##0##0|||303##1154##1035##1029,0##0##0##0|||303##1154##1035##1029,0##0##0##0|||303##1154##1035##1029,0##0##0##0|||303##1154##1035##1029,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,0.00|||25687.23,0.00|||25687.23,0.00|||25687.23,0.00|||25687.23,,,2023,0##0##0##0|||310##1182##1061##1054,0##0##0##0|||244##928##832##827,0##0##0##0|||280##1066##956##951,0##0##0##0|||317##1209##1084##1078,,
70,CBPF-TUR-23-R-NGO-24543,7|||10,84.00|||16.00,76##77##78##79##,Idleb,Harim,Dana,Dana,,,5293##3724##3900##1651|||405##1552##1391##1383,5293##3724##3900##1651|||405##1552##1391##1383,5293##3724##3900##1651|||405##1552##1391##1383,5293##3724##3900##1651|||405##1552##1391##1383,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.21360100,36.76958000",,,458517.12|||25687.23,458517.12|||25687.23,458517.12|||25687.23,458517.12|||25687.23,,,2023,4740##3335##3493##1479|||363##1390##1246##1239,4672##3287##3443##1457|||357##1370##1228##1221,5158##3629##3800##1609|||395##1512##1355##1348,4505##3170##3320##1405|||345##1321##1184##1177,,
70,CBPF-TUR-23-R-NGO-24543,7|||10,84.00|||16.00,76##77##78##79##,Idleb,Harim,Dana,Sarmada,,,0##0##0##0|||441##1301##1167##1160,0##0##0##0|||441##1301##1167##1160,0##0##0##0|||441##1301##1167##1160,0##0##0##0|||441##1301##1167##1160,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.18660400,36.72392900",,,0.00|||25687.23,0.00|||25687.23,0.00|||25687.23,0.00|||25687.23,,,2023,0##0##0##0|||354##1045##937##932,0##0##0##0|||417##1231##1104##1098,0##0##0##0|||460##1358##1218##1211,0##0##0##0|||379##1118##1003##997,,
70,CBPF-TUR-23-R-NGO-24543,7|||10,84.00|||16.00,76##77##78##79##,Idleb,Harim,Dana,Tal Elkaramej,,,281##260##141##97|||0##0##0##0,281##260##141##97|||0##0##0##0,281##260##141##97|||0##0##0##0,281##260##141##97|||0##0##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.18690300,36.76852600",,,80914.79|||0.00,80914.79|||0.00,80914.79|||0.00,80914.79|||0.00,,,2023,255##236##128##88|||0##0##0##0,236##218##118##81|||0##0##0##0,241##223##121##83|||0##0##0##0,287##266##144##99|||0##0##0##0,,
70,CBPF-TUR-23-R-NGO-24543,7|||10,84.00|||16.00,76##77##78##79##,Idleb,Harim,Dana,Termanin,,,0##0##0##0|||261##1001##897##892,0##0##0##0|||261##1001##897##892,0##0##0##0|||261##1001##897##892,0##0##0##0|||261##1001##897##892,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.22840200,36.81520600",,,0.00|||25687.23,0.00|||25687.23,0.00|||25687.23,0.00|||25687.23,,,2023,0##0##0##0|||213##817##732##728,0##0##0##0|||214##822##737##733,0##0##0##0|||233##895##802##797,0##0##0##0|||215##823##737##733,,
70,CBPF-TUR-23-R-NGO-24544,2,100.00,76##77##78##79##,Aleppo,Afrin,Jandairis,Jandairis,,,101##100##110##100,101##100##110##100,101##100##110##100,101##100##110##100,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.39248800,36.68956300","36.39248800,36.68956300",,,61612.69,61612.69,61612.69,61612.69,,,2023,101##100##110##100,100##99##108##99,87##86##95##86,95##94##103##94,,
70,CBPF-TUR-23-R-NGO-24544,2,100.00,76##77##78##79##,Aleppo,A'zaz,A'zaz,Salama,,,0##0##574##688,0##0##574##688,0##0##574##688,0##0##574##688,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.58487200,37.04316000","36.61898700,37.07607400",,,15403.17,15403.17,15403.17,15403.17,,,2023,0##0##498##597,0##0##480##575,0##0##482##577,0##0##583##698,,
70,CBPF-TUR-23-R-NGO-24544,2,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Atareb,,,381##438##365##440,381##438##365##440,381##438##365##440,381##438##365##440,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,130926.97,130926.97,130926.97,130926.97,,,2023,349##401##334##403,352##404##337##406,376##432##360##434,305##351##292##353,,
70,CBPF-TUR-23-R-NGO-24544,2,100.00,76##77##78##79##,Idleb,Harim,Armanaz,Armanaz,,,46##40##35##45,46##40##35##45,46##40##35##45,46##40##35##45,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.08401600,36.50202300","36.08401600,36.50202300",,,38507.93,38507.93,38507.93,38507.93,,,2023,48##42##37##47,40##35##30##39,44##39##34##43,43##38##33##42,,
70,CBPF-TUR-23-R-NGO-24544,2,100.00,76##77##78##79##,Idleb,Harim,Dana,Sarmada,,,75##85##75##80,75##85##75##80,75##85##75##80,75##85##75##80,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.18660400,36.72392900",,,177136.48,177136.48,177136.48,177136.48,,,2023,62##70##62##66,78##88##78##83,75##85##75##80,74##84##74##79,,
70,CBPF-TUR-23-R-NGO-24544,2,100.00,76##77##78##79##,Idleb,Harim,Dana,Termanin,,,106##105##85##110,106##105##85##110,106##105##85##110,106##105##85##110,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.22840200,36.81520600",,,61612.69,61612.69,61612.69,61612.69,,,2023,100##99##80##104,108##107##86##112,88##87##71##91,102##101##82##106,,
70,CBPF-TUR-23-R-NGO-24544,2,100.00,76##77##78##79##,Idleb,Harim,Harim,Harim,,,352##375##365##345,352##375##365##345,352##375##365##345,352##375##365##345,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.21259400,36.52074600",,,100120.62,100120.62,100120.62,100120.62,,,2023,293##312##304##287,340##362##352##333,304##324##315##298,345##367##357##338,,
70,CBPF-TUR-23-R-NGO-24544,2,100.00,76##77##78##79##,Idleb,Harim,Salqin,Allani,,,45##40##35##40,45##40##35##40,45##40##35##40,45##40##35##40,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13904800,36.45369400","36.16012400,36.38905700",,,7701.59,7701.59,7701.59,7701.59,,,2023,39##35##31##35,40##36##31##36,42##37##33##37,45##40##35##40,,
70,CBPF-TUR-23-R-NGO-24544,2,100.00,76##77##78##79##,Idleb,Harim,Salqin,Azmarin,,,100##110##80##100,100##110##80##100,100##110##80##100,100##110##80##100,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13904800,36.45369400","36.05598500,36.40142200",,,23104.76,23104.76,23104.76,23104.76,,,2023,93##103##75##93,94##103##75##94,91##100##73##91,101##111##81##101,,
