PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
70,TUR-15/3559/CP/N/NGO/1226,9,100.00,24##25##26##27##,Aleppo ,Afrin ,Jandairis ,Jandairis ,,,0##5940##4455##4811,0##5940##4455##4811,0##5940##4455##4811,0##5940##4455##4811,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.39248800,36.68956300","36.39248800,36.68956300",,,100741.021,100741.021,100741.021,100741.021,,,2015
70,TUR-15/3559/CP/N/NGO/1226,9,100.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Jebel Saman (Aleppo) ,Aleppo ,,,0##5940##4455##4811,0##5940##4455##4811,0##5940##4455##4811,0##5940##4455##4811,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.20601300,37.15242000","36.20601300,37.15242000",,,100741.021,100741.021,100741.021,100741.021,,,2015
70,TUR-15/3559/CP/N/NGO/1232,9,100.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Jebel Saman (Aleppo) ,Aleppo ,,,0##0##6885##8415,0##0##6885##8415,0##0##6885##8415,0##0##6885##8415,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.20601300,37.15242000","36.20601300,37.15242000",,,475880.100,475880.100,475880.100,475880.100,,,2015
70,TUR-15/3559/CP/P/INGO/1166,10,100.00,24##25##26##,Aleppo ,Jebel Saman (Aleppo) ,Atareb ,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200",,,,0.000,0.000,0.000,,,,2015
70,TUR-15/3559/CP/P/INGO/1166,10,100.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Atareb ,Atareb ,,,0##872##66##770,0##872##66##770,0##872##66##770,0##872##66##770,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,295000.370,295000.370,295000.370,295000.370,,,2015
70,TUR-15/3559/CP/P/NGO/1169,10,100.00,24##,Idleb ,,,,,,0##0##0##0,,,,,,"35.92900800,36.63527600",,,,,,0.000,,,,,,2015
70,TUR-15/3559/CP/P/NGO/1169,10,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Heish ,Kafrsajna ,,,25##75##350##350,25##75##350##350,25##75##350##350,25##75##350##350,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.54750100,36.64404700","35.52714000,36.58961400",,,15718.835,15718.835,15718.835,15718.835,,,2015
70,TUR-15/3559/CP/P/NGO/1169,10,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Kafr Nobol ,Basqala ,,,25##75##350##350,25##75##350##350,25##75##350##350,25##75##350##350,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.61465500,36.56026600","35.60050600,36.57956800",,,15718.835,15718.835,15718.835,15718.835,,,2015
70,TUR-15/3559/CP/P/NGO/1169,10,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Kafr Nobol ,Has ,,,25##75##350##350,25##75##350##350,25##75##350##350,25##75##350##350,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.61465500,36.56026600","35.61910500,36.59542200",,,15718.835,15718.835,15718.835,15718.835,,,2015
70,TUR-15/3559/CP/P/NGO/1169,10,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Kafr Nobol ,Kafr Nobol ,,,50##150##700##700,50##150##700##700,50##150##700##700,50##150##700##700,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.61465500,36.56026600","35.61465500,36.56026600",,,31437.670,31437.670,31437.670,31437.670,,,2015
70,TUR-15/3559/CP/P/NGO/1169,10,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Ma'arrat An Nu'man ,Karfuma ,,,25##75##350##350,25##75##350##350,25##75##350##350,25##75##350##350,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.64756900,36.67658700","35.63533800,36.63312400",,,15718.835,15718.835,15718.835,15718.835,,,2015
70,TUR-15/3559/CP/P/NGO/1169,10,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Ma'arrat An Nu'man ,Ma'arrat An Nu'man ,,,100##300##1400##1400,100##300##1400##1400,100##300##1400##1400,100##300##1400##1400,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.64756900,36.67658700","35.64756900,36.67658700",,,62875.340,62875.340,62875.340,62875.340,,,2015
70,TUR-15/3559/CP/P/NGO/1169,10,100.00,24##25##26##27##,Idleb ,Harim ,Dana ,Atma ,,,25##75##350##350,25##75##350##350,25##75##350##350,25##75##350##350,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.30977100,36.68984600",,,15718.835,15718.835,15718.835,15718.835,,,2015
70,TUR-15/3559/CP/P/NGO/1169,10,100.00,24##25##26##27##,Idleb ,Harim ,Dana ,Dana ,,,25##75##350##350,25##75##350##350,25##75##350##350,25##75##350##350,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.21360100,36.76958000",,,15718.835,15718.835,15718.835,15718.835,,,2015
70,TUR-15/3559/CP/P/NGO/1169,10,100.00,24##25##26##27##,Idleb ,Harim ,Dana ,Qah ,,,100##300##1400##1400,100##300##1400##1400,100##300##1400##1400,100##300##1400##1400,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.29627300,36.72516500",,,62875.340,62875.340,62875.340,62875.340,,,2015
70,TUR-15/3559/CP/P/NGO/1169,10,100.00,24##25##26##27##,Idleb ,Harim ,Dana ,Sarmada ,,,25##75##350##350,25##75##350##350,25##75##350##350,25##75##350##350,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.18660400,36.72392900",,,15718.835,15718.835,15718.835,15718.835,,,2015
70,TUR-15/3559/CP/P/NGO/1169,10,100.00,24##25##26##27##,Idleb ,Harim ,Dana ,Tal Elkaramej ,,,50##150##700##700,50##150##700##700,50##150##700##700,50##150##700##700,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.18690300,36.76852600",,,31437.670,31437.670,31437.670,31437.670,,,2015
70,TUR-15/3559/CP/P/NGO/1169,10,100.00,24##25##26##27##,Idleb ,Harim ,Dana ,Termanin ,,,25##75##350##350,25##75##350##350,25##75##350##350,25##75##350##350,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.22840200,36.81520600",,,15718.835,15718.835,15718.835,15718.835,,,2015
70,TUR-15/3559/CP/P/NGO/1178,10,100.00,24##25##26##,Rural Damascus ,Duma ,Duma ,,,,37017##37169##41036##43103,37017##37169##41036##43103,37017##37169##41036##43103,,,,"33.64408600,36.69102100","33.57057200,36.40459200","33.57057200,36.40459200",,,,24980.485,24980.485,24980.485,,,,2015
70,TUR-15/3559/CP/P/NGO/1178,10,100.00,24##25##26##,Rural Damascus ,Duma ,Harasta ,,,,7403##7433##8207##8620,7403##7433##8207##8620,7403##7433##8207##8620,,,,"33.64408600,36.69102100","33.57057200,36.40459200","33.56433500,36.37118400",,,,4996.097,4996.097,4996.097,,,,2015
70,TUR-15/3559/CP/P/NGO/1178,10,100.00,24##25##26##,Rural Damascus ,Duma ,Nashabiyeh ,,,,17768##17841##19697##20689,17768##17841##19697##20689,17768##17841##19697##20689,,,,"33.64408600,36.69102100","33.57057200,36.40459200","33.51055200,36.48552100",,,,11990.633,11990.633,11990.633,,,,2015
70,TUR-15/3559/CP/P/NGO/1178,10,100.00,24##25##26##,Rural Damascus ,Rural Damascus ,Arbin ,,,,25171##25274##27904##29310,25171##25274##27904##29310,25171##25274##27904##29310,,,,"33.64408600,36.69102100","33.35792700,36.24548800","33.53897300,36.36696200",,,,16986.730,16986.730,16986.730,,,,2015
70,TUR-15/3559/CP/P/NGO/1178,10,100.00,24##25##26##,Rural Damascus ,Rural Damascus ,Kafr Batna ,,,,53306##53526##59095##62071,53306##53526##59095##62071,53306##53526##59095##62071,,,,"33.64408600,36.69102100","33.35792700,36.24548800","33.51261800,36.37208200",,,,35971.898,35971.898,35971.898,,,,2015
70,TUR-15/3559/CP/P/NGO/1178,10,100.00,24##25##26##,Rural Damascus ,Rural Damascus ,Maliha ,,,,7403##7433##8207##8620,7403##7433##8207##8620,7403##7433##8207##8620,,,,"33.64408600,36.69102100","33.35792700,36.24548800","33.48403000,36.37444900",,,,4996.097,4996.097,4996.097,,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Aleppo ,A'zaz ,A'zaz ,Shmarekh ,,,2566##6433##1919##1919,2566##6433##1919##1919,2566##6433##1919##1919,2566##6433##1919##1919,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.58487200,37.04316000","36.64356400,37.12410000",,,28492.688,28492.688,28492.688,28492.688,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Hama ,As-Suqaylabiyah ,Madiq Castle ,Shahranaz ,,,2048##5143##1530##1530,2048##5143##1530##1530,2048##5143##1530##1530,2048##5143##1530##1530,,,"35.13374200,36.76129100","35.36196500,36.39381100","35.41438900,36.38895200","35.51695100,36.40245400",,,22794.150,22794.150,22794.150,22794.150,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Homs ,Ar-Rastan ,Talbiseh ,Talbiseh ,,,2561##6428##1912##1912,2561##6428##1912##1912,2561##6428##1912##1912,2561##6428##1912##1912,,,"34.72996100,36.71973100","34.92409500,36.73122600","34.84273300,36.72668400","34.84273300,36.72668400",,,28492.688,28492.688,28492.688,28492.688,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Homs ,Homs ,Homs ,Homs ,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"34.72996100,36.71973100","34.72996100,36.71973100","34.72996100,36.71973100","34.72996100,36.71973100",,,0.000,0.000,0.000,0.000,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Homs ,Homs ,Taldu ,Kafr Laha ,,,2561##6428##1912##1912,2561##6428##1912##1912,2561##6428##1912##1912,2561##6428##1912##1912,,,"34.72996100,36.71973100","34.72996100,36.71973100","34.87466900,36.52381100","34.89399400,36.49615000",,,28492.688,28492.688,28492.688,28492.688,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Kafr Nobol ,Tramla ,,,2048##5143##1530##1530,2048##5143##1530##1530,2048##5143##1530##1530,2048##5143##1530##1530,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.61465500,36.56026600","35.52521500,36.48304600",,,22794.150,22794.150,22794.150,22794.150,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Idleb ,Ariha ,Ehsem ,Kansafra ,,,2048##5143##1530##1530,2048##5143##1530##1530,2048##5143##1530##1530,2048##5143##1530##1530,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.65988600,36.48487000",,,22794.150,22794.150,22794.150,22794.150,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Idleb ,Jisr-Ash-Shugur ,Badama ,Ein El-Bayda ,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81193800,36.19733500","35.86094100,36.18044400",,,0.000,0.000,0.000,0.000,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Lattakia ,Lattakia ,Rabee'a ,Rabee'a ,,,2561##6428##1912##1912,2561##6428##1912##1912,2561##6428##1912##1912,2561##6428##1912##1912,,,"35.53914900,35.78956900","35.53914900,35.78956900","35.78579700,36.03657000","35.78579700,36.03657000",,,28492.688,28492.688,28492.688,28492.688,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Rural Damascus ,Darayya ,Markaz Darayya ,Darayya ,,,2561##6428##1912##1912,2561##6428##1912##1912,2561##6428##1912##1912,2561##6428##1912##1912,,,"33.64408600,36.69102100","33.45704100,36.23966900","33.45704100,36.23966900","33.45704100,36.23966900",,,28492.688,28492.688,28492.688,28492.688,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Rural Damascus ,Duma ,Duma ,Duma ,,,2048##5143##1530##1530,2048##5143##1530##1530,2048##5143##1530##1530,2048##5143##1530##1530,,,"33.64408600,36.69102100","33.57057200,36.40459200","33.57057200,36.40459200","33.57057200,36.40459200",,,22794.150,22794.150,22794.150,22794.150,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Rural Damascus ,Duma ,Harasta ,Misraba ,,,2048##5143##1530##1530,2048##5143##1530##1530,2048##5143##1530##1530,2048##5143##1530##1530,,,"33.64408600,36.69102100","33.57057200,36.40459200","33.56433500,36.37118400","33.55031500,36.40054200",,,22794.150,22794.150,22794.150,22794.150,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Rural Damascus ,Rural Damascus ,Kafr Batna ,Hammura ,,,1280##3214##956##956,1280##3214##956##956,1280##3214##956##956,1280##3214##956##956,,,"33.64408600,36.69102100","33.35792700,36.24548800","33.51261800,36.37208200","33.52737400,36.38604800",,,14246.344,14246.344,14246.344,14246.344,,,2015
70,TUR-15/3559/CP/P/NGO/1210,10,100.00,24##25##26##27##,Rural Damascus ,Rural Damascus ,Kafr Batna ,Kafr Batna ,,,1280##3214##956##956,1280##3214##956##956,1280##3214##956##956,1280##3214##956##956,,,"33.64408600,36.69102100","33.35792700,36.24548800","33.51261800,36.37208200","33.51261800,36.37208200",,,14246.344,14246.344,14246.344,14246.344,,,2015
70,TUR-15/3559/R/CCM/INGO/2321,1,100.00,24##25##26##27##,Aleppo ,A'zaz ,A'zaz ,Azaz ,,,2411##2121##2314##2796,2411##2121##2314##2796,2411##2121##2314##2796,2411##2121##2314##2796,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.58487200,37.04316000","36.58487200,37.04316000",,,22000.000,22000.000,22000.000,22000.000,,,2015
70,TUR-15/3559/R/CCM/INGO/2321,1,100.00,24##,Idleb ,,,,,,17317##15240##16625##20089,,,,,,"35.92900800,36.63527600",,,,,,158000.000,,,,,,2015
70,TUR-15/3559/R/CCM/INGO/2321,1,100.00,24##,Lattakia ,,,,,,2192##1928##2104##2542,,,,,,"35.53914900,35.78956900",,,,,,20000.000,,,,,,2015
70,TUR-15/3559/R/CCS/INGO/2078,12,100.00,24##,Aleppo ,,,,,,0##0##0##0,,,,,,"36.20601300,37.15242000",,,,,,688152.317,,,,,,2015
70,TUR-15/3559/R/CCS/INGO/2078,12,100.00,24##,Hama ,,,,,,0##0##0##0,,,,,,"35.13374200,36.76129100",,,,,,709005.417,,,,,,2015
70,TUR-15/3559/R/CCS/INGO/2078,12,100.00,24##,Idleb ,,,,,,0##0##0##0,,,,,,"35.92900800,36.63527600",,,,,,688152.317,,,,,,2015
70,TUR-15/3559/R/CCS/UN/1557,12,100.00,24##,Aleppo ,,,,,,106##106##0##0,,,,,,"36.20601300,37.15242000",,,,,,301253.150,,,,,,2015
70,TUR-15/3559/R/FS/INGO/1279,6,100.00,24##25##,Idleb ,Idleb ,,,,,5627##5990##3448##3085,5627##5990##3448##3085,,,,,"35.92900800,36.63527600","35.92900800,36.63527600",,,,,240764.850,240764.850,,,,,2015
70,TUR-15/3559/R/FS/NGO/1274,6,100.00,24##25##26##27##,Idleb ,Idleb ,Idleb ,Idleb ,,,1266##1550##1150##1300,1266##1550##1150##1300,1266##1550##1150##1300,1266##1550##1150##1300,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600",,,198227.665,198227.665,198227.665,198227.665,,,2015
70,TUR-15/3559/R/FS/NGO/1274,6,100.00,24##25##26##27##,Idleb ,Idleb ,Saraqab ,Afs ,,,252##310##230##260,252##310##230##260,252##310##230##260,252##310##230##260,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.86110500,36.80611000","35.90638000,36.80450500",,,39645.533,39645.533,39645.533,39645.533,,,2015
70,TUR-15/3559/R/FS/NGO/1274,6,100.00,24##25##26##27##,Idleb ,Idleb ,Saraqab ,Kafr Battikh ,,,252##310##230##260,252##310##230##260,252##310##230##260,252##310##230##260,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.86110500,36.80611000","35.78193900,36.72550300",,,39645.533,39645.533,39645.533,39645.533,,,2015
70,TUR-15/3559/R/FS/NGO/1274,6,100.00,24##25##26##27##,Idleb ,Idleb ,Saraqab ,Kafr Omeim ,,,252##310##230##260,252##310##230##260,252##310##230##260,252##310##230##260,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.86110500,36.80611000","35.81495900,36.86990700",,,39645.533,39645.533,39645.533,39645.533,,,2015
70,TUR-15/3559/R/FS/NGO/1274,6,100.00,24##25##26##27##,Idleb ,Idleb ,Saraqab ,Rasafa ,,,252##310##230##260,252##310##230##260,252##310##230##260,252##310##230##260,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.86110500,36.80611000","35.87539900,36.89877300",,,39645.533,39645.533,39645.533,39645.533,,,2015
70,TUR-15/3559/R/FS/NGO/1274,6,100.00,24##25##26##27##,Idleb ,Idleb ,Saraqab ,Tromba ,,,252##310##230##260,252##310##230##260,252##310##230##260,252##310##230##260,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.86110500,36.80611000","35.86034400,36.76914000",,,39645.533,39645.533,39645.533,39645.533,,,2015
70,TUR-15/3559/R/FS/UN/1272,6,100.00,24##25##26##27##,Idleb ,Idleb ,Idleb ,Idleb ,,,21507##22610##27372##28776,21507##22610##27372##28776,21507##22610##27372##28776,21507##22610##27372##28776,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600",,,599997.370,599997.370,599997.370,599997.370,,,2015
70,TUR-15/3559/R/H/NGO/1268,7,100.00,24##25##26##27##,Idleb ,Harim ,Armanaz ,Milis ,,,695##312##400##330,695##312##400##330,695##312##400##330,695##312##400##330,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.08401600,36.50202300","36.00511600,36.48771700",,,70443.932,70443.932,70443.932,70443.932,,,2015
70,TUR-15/3559/R/H/NGO/1268,7,100.00,24##25##26##27##,Idleb ,Harim ,Kafr Takharim ,Kafr Takharim ,,,1159##521##667##550,1159##521##667##550,1159##521##667##550,1159##521##667##550,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.11649700,36.51543000","36.11649700,36.51543000",,,117406.553,117406.553,117406.553,117406.553,,,2015
70,TUR-15/3559/R/H/NGO/1268,7,100.00,24##25##26##27##,Idleb ,Idleb ,Bennsh ,Bennsh ,,,695##312##400##330,695##312##400##330,695##312##400##330,695##312##400##330,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.95665900,36.71415900","35.95665900,36.71415900",,,70443.932,70443.932,70443.932,70443.932,,,2015
70,TUR-15/3559/R/H/NGO/1268,7,100.00,24##25##26##,Idleb ,Idleb ,Idleb ,,,,1392##629##801##660,1392##629##801##660,1392##629##801##660,,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600",,,,140887.863,140887.863,140887.863,,,,2015
70,TUR-15/3559/R/H/NGO/1268,7,100.00,24##25##26##27##,Idleb ,Idleb ,Saraqab ,Saraqab ,,,695##312##400##330,695##312##400##330,695##312##400##330,695##312##400##330,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.86110500,36.80611000","35.86110500,36.80611000",,,70443.932,70443.932,70443.932,70443.932,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Kafr Nobol ,Kafr Nobol ,,,336##366##360##343,336##366##360##343,336##366##360##343,336##366##360##343,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.61465500,36.56026600","35.61465500,36.56026600",,,18078.078,18078.078,18078.078,18078.078,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Ma'arrat An Nu'man ,Ma'arrat An Nu'man ,,,336##366##360##343,336##366##360##343,336##366##360##343,336##366##360##343,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.64756900,36.67658700","35.64756900,36.67658700",,,18078.078,18078.078,18078.078,18078.078,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Ma'arrat An Nu'man ,Telamnas ,,,336##366##360##343,336##366##360##343,336##366##360##343,336##366##360##343,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.64756900,36.67658700","35.63965700,36.73671500",,,18078.078,18078.078,18078.078,18078.078,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Ariha ,Ariha ,Sarja ,,,336##366##360##343,336##366##360##343,336##366##360##343,336##366##360##343,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.81396000,36.61018500","35.75749100,36.62681200",,,18078.078,18078.078,18078.078,18078.078,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Ariha ,Ehsem ,Ehsem ,,,336##366##360##343,336##366##360##343,336##366##360##343,336##366##360##343,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.72115300,36.55649200",,,18078.078,18078.078,18078.078,18078.078,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Ariha ,Ehsem ,Kansafra ,,,336##366##360##343,336##366##360##343,336##366##360##343,336##366##360##343,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.65988600,36.48487000",,,18078.078,18078.078,18078.078,18078.078,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Harim ,Armanaz ,Armanaz ,,,336##366##360##343,336##366##360##343,336##366##360##343,336##366##360##343,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.08401600,36.50202300","36.08401600,36.50202300",,,18078.078,18078.078,18078.078,18078.078,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Harim ,Armanaz ,Milis ,,,336##366##360##343,336##366##360##343,336##366##360##343,336##366##360##343,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.08401600,36.50202300","36.00511600,36.48771700",,,18078.078,18078.078,18078.078,18078.078,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Harim ,Harim ,Harim ,,,336##366##360##343,336##366##360##343,336##366##360##343,336##366##360##343,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.21259400,36.52074600",,,18078.078,18078.078,18078.078,18078.078,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Harim ,Kafr Takharim ,Kafr Takharim ,,,392##427##420##408,392##427##420##408,392##427##420##408,392##427##420##408,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.11649700,36.51543000","36.11649700,36.51543000",,,21091.091,21091.091,21091.091,21091.091,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Idleb ,Bennsh ,Bennsh ,,,336##366##360##343,336##366##360##343,336##366##360##343,336##366##360##343,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.95665900,36.71415900","35.95665900,36.71415900",,,18078.078,18078.078,18078.078,18078.078,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Ma'arrat Tamsrin ,,,392##427##420##400,392##427##420##400,392##427##420##400,392##427##420##400,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.01389600,36.67272400",,,21091.091,21091.091,21091.091,21091.091,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Ram Hamdan ,,,336##366##360##343,336##366##360##343,336##366##360##343,336##366##360##343,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.02665300,36.71349100",,,18078.078,18078.078,18078.078,18078.078,,,2015
70,TUR-15/3559/R/H/NGO/1270,7,100.00,24##25##26##27##,Idleb ,Idleb ,Saraqab ,Saraqab ,,,392##427##420##400,392##427##420##400,392##427##420##400,392##427##420##400,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.86110500,36.80611000","35.86110500,36.80611000",,,21091.091,21091.091,21091.091,21091.091,,,2015
