PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
71,LEB-18/DDA-3604/SA2018-1/P/INGO/8938,10,100.00,12##13##,Akkar,Akkar,,,,,270##730##0##500,270##730##0##500,,,,,"34.55060000,36.07810000","34.55060000,36.07810000",,,,,230557.820,230557.820,,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/INGO/8948,10,100.00,12##13##14##,Beirut,Beirut,Beirut,,,,264##271##327##327,264##271##327##327,264##271##327##327,,,,"33.88690000,35.51310000","33.88816700,35.50090600","33.88816700,35.50090600",,,,147094.505,147094.505,147094.505,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/INGO/8948,10,100.00,12##13##14##,Bekaa,West Bekaa,Ain Zebde,,,,243##249##301##301,243##249##301##301,243##249##301##301,,,,"34.00890000,36.14530000","33.50219700,35.64160800","33.62240600,35.70026900",,,,135326.945,135326.945,135326.945,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/INGO/8948,10,100.00,12##13##14##,North,Tripoli,Tripoli,,,,276##283##341##341,276##283##341##341,276##283##341##341,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.43011900,35.85263100",,,,152978.285,152978.285,152978.285,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/INGO/8948,10,100.00,12##13##14##,South,Sour,Sour,,,,275##281##340##340,275##281##340##340,275##281##340##340,,,,"33.55000000,35.38330000","33.20412200,35.32727200","33.27411700,35.19251700",,,,152978.285,152978.285,152978.285,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8841,10,100.00,12##13##14##,Baalbek El Hermel,Baalbek,Baalbek,,,,350##2150##350##2150,350##2150##350##2150,350##2150##350##2150,,,,"34.39803800,36.38734200","34.00518600,36.20795700","34.00518600,36.20795700",,,,370153.060,370153.060,370153.060,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,Akkar,Akkar,Abde,,,,0##0##4##4,0##0##4##4,0##0##4##4,,,,"34.55060000,36.07810000","34.55060000,36.07810000","34.51677800,35.96702200",,,,23190.324,23190.324,23190.324,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,Akkar,Akkar,Berqayel,,,,0##0##5##5,0##0##5##5,0##0##5##5,,,,"34.55060000,36.07810000","34.55060000,36.07810000","34.47742200,36.03266100",,,,30920.432,30920.432,30920.432,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,Akkar,Akkar,Daousse Baghdadi,,,,0##0##1##1,0##0##1##1,0##0##1##1,,,,"34.55060000,36.07810000","34.55060000,36.07810000","34.60000000,36.19111100",,,,7730.108,7730.108,7730.108,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,Akkar,Akkar,Halba,,,,0##0##3##3,0##0##3##3,0##0##3##3,,,,"34.55060000,36.07810000","34.55060000,36.07810000","34.54332800,36.07770300",,,,19325.270,19325.270,19325.270,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,Akkar,Akkar,Kousha,,,,0##0##1##1,0##0##1##1,0##0##1##1,,,,"34.55060000,36.07810000","34.55060000,36.07810000","34.56086100,36.10067800",,,,7730.108,7730.108,7730.108,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,Akkar,Akkar,Machha,,,,0##0##3##3,0##0##3##3,0##0##3##3,,,,"34.55060000,36.07810000","34.55060000,36.07810000","34.54096900,36.11477800",,,,19325.270,19325.270,19325.270,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,Akkar,Akkar,Rihaniye,,,,0##0##5##5,0##0##5##5,0##0##5##5,,,,"34.55060000,36.07810000","34.55060000,36.07810000","34.58380300,36.11562200",,,,30920.432,30920.432,30920.432,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,North,El Koura,Barsa,,,,0##0##2##2,0##0##2##2,0##0##2##2,,,,"34.43330000,35.85000000","34.29113300,35.73329700","34.38772500,35.83108600",,,,15460.216,15460.216,15460.216,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,North,El Koura,Btouratij,,,,0##0##1##1,0##0##1##1,0##0##1##1,,,,"34.43330000,35.85000000","34.29113300,35.73329700","34.36350000,35.83393600",,,,7730.108,7730.108,7730.108,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##,North,El Minieh Dennie,,,,,0##0##23##23,0##0##23##23,,,,,"34.43330000,35.85000000","34.50275300,35.95023000",,,,,77301.080,77301.080,,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,North,Tripoli,Abou Samra,,,,0##0##3##3,0##0##3##3,0##0##3##3,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.42601400,35.84219200",,,,19325.270,19325.270,19325.270,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,North,Tripoli,Bab Al Ramel,,,,0##0##1##1,0##0##1##1,0##0##1##1,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.43222200,35.83777800",,,,7730.108,7730.108,7730.108,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,North,Tripoli,El Maloula,,,,0##0##2##2,0##0##2##2,0##0##2##2,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.44483200,35.85142100",,,,15460.216,15460.216,15460.216,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,North,Tripoli,El Mina,,,,0##0##4##4,0##0##4##4,0##0##4##4,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.45447800,35.81108600",,,,27055.378,27055.378,27055.378,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,North,Tripoli,Fouwar zgharta,,,,0##0##4##4,0##0##4##4,0##0##4##4,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.43307100,35.88887600",,,,23190.324,23190.324,23190.324,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,North,Tripoli,Qalamoun,,,,0##0##2##2,0##0##2##2,0##0##2##2,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.38843100,35.78590600",,,,15460.216,15460.216,15460.216,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,North,Tripoli,Qoubbe,,,,0##0##2##2,0##0##2##2,0##0##2##2,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.43736100,35.85009700",,,,15460.216,15460.216,15460.216,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8906,10,100.00,12##13##14##,North,Tripoli,Tabbaneh,,,,0##0##4##4,0##0##4##4,0##0##4##4,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.43956100,35.84681100",,,,23190.324,23190.324,23190.324,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8934,10,100.00,12##13##,Bekaa,Zahle,,,,,3##227##9##13,3##227##9##13,,,,,"34.00890000,36.14530000","33.85131100,35.89741600",,,,,143620.750,143620.750,,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8934,10,100.00,12##13##,Mount Lebanon,El Meten,,,,,2##226##8##12,2##226##8##12,,,,,"33.83330000,35.53330000","33.88504900,35.70651700",,,,,143620.750,143620.750,,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8949,10,100.00,12##13##14##,Beirut,Beirut,Mar Elias,,,,29##27##41##41,29##27##41##41,29##27##41##41,,,,"33.88690000,35.51310000","33.88816700,35.50090600","33.88230500,35.49153400",,,,100228.270,100228.270,100228.270,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8949,10,100.00,12##13##14##,North,El Minieh Dennie,El Beddaoui,,,,25##26##38##39,25##26##38##39,25##26##38##39,,,,"34.43330000,35.85000000","34.50275300,35.95023000","34.45403900,35.86360500",,,,100228.270,100228.270,100228.270,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8949,10,100.00,12##13##14##,North,Tripoli,Mhamra,,,,25##26##38##39,25##26##38##39,25##26##38##39,,,,"34.43330000,35.85000000","34.43011900,35.85263100","34.50450000,35.96950000",,,,100228.270,100228.270,100228.270,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8949,10,100.00,12##13##14##,South,Saida,Ain el Hiloue,,,,25##26##38##39,25##26##38##39,25##26##38##39,,,,"33.55000000,35.38330000","33.55687500,35.38588900","33.54745100,35.38457900",,,,100228.270,100228.270,100228.270,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8949,10,100.00,12##13##14##,South,Sour,El Bass,,,,25##26##38##39,25##26##38##39,25##26##38##39,,,,"33.55000000,35.38330000","33.20412200,35.32727200","33.27183900,35.21143300",,,,100228.270,100228.270,100228.270,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8954,10,100.00,12##13##,Baalbek El Hermel,El Hermel,,,,,65##211##1##1,65##211##1##1,,,,,"34.39803800,36.38734200","34.39719200,36.38606900",,,,,36099.814,36099.814,,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8954,10,100.00,12##13##,Mount Lebanon,El Meten,,,,,208##662##6##6,208##662##6##6,,,,,"33.83330000,35.53330000","33.88504900,35.70651700",,,,,112811.920,112811.920,,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8954,10,100.00,12##13##,North,Tripoli,,,,,73##237##1##1,73##237##1##1,,,,,"34.43330000,35.85000000","34.43011900,35.85263100",,,,,40612.291,40612.291,,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P/NGO/8954,10,100.00,12##13##,South,Saida,,,,,65##211##1##1,65##211##1##1,,,,,"33.55000000,35.38330000","33.55687500,35.38588900",,,,,36099.814,36099.814,,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P-H/INGO/8928,7|||10,20.00|||80.00,12##13##14##,Akkar,Akkar,Berqayel,,,,89##108##0##0|||356##435##0##0,89##108##0##0|||356##435##0##0,89##108##0##0|||356##435##0##0,,,,"34.55060000,36.07810000","34.55060000,36.07810000","34.47742200,36.03266100",,,,20975.027|||83900.108,20975.027|||83900.108,20975.027|||83900.108,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P-H/INGO/8928,7|||10,20.00|||80.00,12##13##14##,Akkar,Akkar,Halba,,,,89##108##0##0|||356##435##0##0,89##108##0##0|||356##435##0##0,89##108##0##0|||356##435##0##0,,,,"34.55060000,36.07810000","34.55060000,36.07810000","34.54332800,36.07770300",,,,20975.027|||83900.108,20975.027|||83900.108,20975.027|||83900.108,,,,2018
71,LEB-18/DDA-3604/SA2018-1/P-H/INGO/8928,7|||10,20.00|||80.00,12##13##14##,Akkar,Akkar,Wadi Khaled,,,,91##112##0##0|||369##452##0##0,91##112##0##0|||369##452##0##0,91##112##0##0|||369##452##0##0,,,,"34.55060000,36.07810000","34.55060000,36.07810000","34.62552000,36.39796900",,,,21610.634|||86442.536,21610.634|||86442.536,21610.634|||86442.536,,,,2018
71,LEB-18/DDA-3604/SA2018-1/S-H/INGO/8889,4|||7,100.00|||0.00,12##13##,Baalbek El Hermel,Baalbek,,,,,114##154##172##164|||0##0##0##0,114##154##172##164|||0##0##0##0,,,,,"34.39803800,36.38734200","34.00518600,36.20795700",,,,,185182.102|||0.000,185182.102|||0.000,,,,,2018
71,LEB-18/DDA-3604/SA2018-1/S-H/INGO/8889,4|||7,100.00|||0.00,12##13##,Baalbek El Hermel,El Hermel,,,,,2##2##2##2|||0##0##0##0,2##2##2##2|||0##0##0##0,,,,,"34.39803800,36.38734200","34.39719200,36.38606900",,,,,3248.809|||0.000,3248.809|||0.000,,,,,2018
71,LEB-18/DDA-3604/SA2018-1/S-H/INGO/8889,4|||7,100.00|||0.00,12##13##,Bekaa,Rachaya,,,,,2##2##2##2|||0##0##0##0,2##2##2##2|||0##0##0##0,,,,,"34.00890000,36.14530000","33.58565200,35.81900100",,,,,3248.809|||0.000,3248.809|||0.000,,,,,2018
71,LEB-18/DDA-3604/SA2018-1/S-H/INGO/8889,4|||7,100.00|||0.00,12##13##,Bekaa,West Bekaa,,,,,32##42##47##45|||0##0##0##0,32##42##47##45|||0##0##0##0,,,,,"34.00890000,36.14530000","33.50219700,35.64160800",,,,,51980.941|||0.000,51980.941|||0.000,,,,,2018
71,LEB-18/DDA-3604/SA2018-1/S-H/INGO/8889,4|||7,100.00|||0.00,12##13##,Bekaa,Zahle,,,,,50##66##74##71|||0##0##0##0,50##66##74##71|||0##0##0##0,,,,,"34.00890000,36.14530000","33.85131100,35.89741600",,,,,81220.220|||0.000,81220.220|||0.000,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10494,7,100.00,37##,Al Basrah,,,,,,0##0##224801##215985,,,,,,"30.50166000,47.81529000",,,,,,387868.772,,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10494,7,100.00,37##,Al Muthanna,,,,,,0##0##66118##63525,,,,,,"36.37614600,43.16936400",,,,,,114079.050,,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10494,7,100.00,37##,Al Qadissiya,,,,,,0##0##92565##88935,,,,,,"31.85000000,45.05000000",,,,,,159710.671,,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10494,7,100.00,37##38##,Baghdad,Al Karkh,,,,,0##0##211577##203280,0##0##211577##203280,,,,,"33.29102600,44.46714200","33.26437378,44.32567835",,,,,365052.962,365052.962,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10494,7,100.00,37##38##,Baghdad,Al Resafa,,,,,0##0##290922##279512,0##0##290922##279512,,,,,"33.29102600,44.46714200","33.32285677,44.48033892",,,,,501947.822,501947.822,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10494,7,100.00,37##,Diyala,,,,,,0##0##119012##114345,,,,,,"33.88330000,45.06670000",,,,,,205342.291,,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10494,7,100.00,37##,Maysan,,,,,,0##0##79341##76230,,,,,,"31.90000000,47.03330000",,,,,,136894.861,,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10494,7,100.00,37##,Thi-Qar,,,,,,0##0##145459##139755,,,,,,"31.23330000,46.31670000",,,,,,250973.911,,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10494,7,100.00,37##,Wasit,,,,,,0##0##92565##88935,,,,,,"32.23330000,46.30000000",,,,,,159710.671,,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10499,7,100.00,37##,Al Basrah,,,,,,174551##285214##145459##139755,,,,,,"30.50166000,47.81529000",,,,,,38500.011,,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10499,7,100.00,37##,Al Muthanna,,,,,,174551##285214##145459##139755,,,,,,"36.37614600,43.16936400",,,,,,38500.011,,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10499,7,100.00,37##,Al Qadissiya,,,,,,174551##285214##145459##139755,,,,,,"31.85000000,45.05000000",,,,,,38500.011,,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10499,7,100.00,37##38##,Baghdad,Al Karkh,,,,,174551##285214##145459##139755,174551##285214##145459##139755,,,,,"33.29102600,44.46714200","33.26437378,44.32567835",,,,,38500.011,38500.011,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10499,7,100.00,37##38##,Baghdad,Al Resafa,,,,,190423##311150##158688##152462,190423##311150##158688##152462,,,,,"33.29102600,44.46714200","33.32285677,44.48033892",,,,,42000.012,42000.012,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10499,7,100.00,37##,Diyala,,,,,,174551##285214##145459##139755,,,,,,"33.88330000,45.06670000",,,,,,38500.011,,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10499,7,100.00,37##,Maysan,,,,,,174551##285214##145459##139755,,,,,,"31.90000000,47.03330000",,,,,,38500.011,,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10499,7,100.00,37##,Thi-Qar,,,,,,174551##285214##145459##139755,,,,,,"31.23330000,46.31670000",,,,,,38500.011,,,,,,2018
72,IRQ-18/3884/RA1/H/UN/10499,7,100.00,37##,Wasit,,,,,,174551##285214##145459##139755,,,,,,"32.23330000,46.30000000",,,,,,38500.011,,,,,,2018
72,IRQ-18/3884/SA1/CASH/INGO/8308,13,100.00,37##38##,Nineveh,Al Mosul,,,,,972##864##936##828,972##864##936##828,,,,,"36.35940000,43.15280000","36.06869587,42.96764285",,,,,500000.000,500000.000,,,,,2018
72,IRQ-18/3884/SA1/CASH/INGO/8397,13,100.00,37##38##,Al Anbar,Al Ka'im,,,,,998##958##850##817,998##958##850##817,,,,,"32.90000000,41.60000000","34.24025833,41.02112222",,,,,838199.938,838199.938,,,,,2018
72,IRQ-18/3884/SA1/CASH/INGO/8397,13,100.00,37##38##,Al Anbar,Ana,,,,,656##630##559##537,656##630##559##537,,,,,"32.90000000,41.60000000","33.89833333,41.78305556",,,,,552449.959,552449.959,,,,,2018
72,IRQ-18/3884/SA1/CASH/INGO/8397,13,100.00,37##38##,Nineveh,Tal Afar,,,,,543##522##462##444,543##522##462##444,,,,,"36.35940000,43.15280000","36.58223685,42.40816812",,,,,457199.966,457199.966,,,,,2018
72,IRQ-18/3884/SA1/CASH/INGO/8397,13,100.00,37##38##,Salah Al-Din,Balad,,,,,67##65##57##55,67##65##57##55,,,,,"34.45000000,43.58330000","33.92321925,43.95420717",,,,,57149.996,57149.996,,,,,2018
72,IRQ-18/3884/SA1/CASH/INGO/8513,13,100.00,37##,Kirkuk,,,,,,477##794##954##954,,,,,,"35.46670000,44.31670000",,,,,,599820.815,,,,,,2018
72,IRQ-18/3884/SA1/CASH/INGO/8513,13,100.00,37##,Nineveh,,,,,,477##794##954##954,,,,,,"36.35940000,43.15280000",,,,,,599820.815,,,,,,2018
72,IRQ-18/3884/SA1/CASH/NGO/8235,13,100.00,37##38##,Salah Al-Din,Al Shirqat,,,,,220##265##325##390,220##265##325##390,,,,,"34.45000000,43.58330000","35.45173960,43.14458968",,,,,295210.000,295210.000,,,,,2018
72,IRQ-18/3884/SA1/CCCM/INGO/8011,1,100.00,37##38##39##,Salah Al-Din,Al Shirqat,Markaz Al Shirqat,,,,950##950##2050##2050,950##950##2050##2050,950##950##2050##2050,,,,"34.45000000,43.58330000","35.45173960,43.14458968","35.47939592,43.16747726",,,,211624.070,211624.070,211624.070,,,,2018
72,IRQ-18/3884/SA1/CCCM/INGO/8442,1,100.00,37##38##,Nineveh,Tal Afar,,,,,14076##13524##28152##27048,14076##13524##28152##27048,,,,,"36.35940000,43.15280000","36.58223685,42.40816812",,,,,160800.000,160800.000,,,,,2018
72,IRQ-18/3884/SA1/CCCM/UN/8429,1,100.00,37##38##,Al Anbar,Al Falluia,,,,,498##514##504##637,498##514##504##637,,,,,"32.90000000,41.60000000","33.18111111,43.80138889",,,,,90000.000,90000.000,,,,,2018
72,IRQ-18/3884/SA1/CCCM/UN/8429,1,100.00,37##,Salah Al-Din,,,,,,332##342##335##424,,,,,,"34.45000000,43.58330000",,,,,,60000.000,,,,,,2018
72,IRQ-18/3884/SA1/CCS/INGO/8543,12,100.00,37##,Nineveh,,,,,,50000##50000##50000##50000,,,,,,"36.35940000,43.15280000",,,,,,284608.484,,,,,,2018
72,IRQ-18/3884/SA1/CCS/INGO/8543,12,100.00,37##,Al Anbar,,,,,,25000##25000##25000##25000,,,,,,"32.90000000,41.60000000",,,,,,142304.242,,,,,,2018
72,IRQ-18/3884/SA1/CCS/INGO/8543,12,100.00,37##,Diyala,,,,,,25000##25000##25000##25000,,,,,,"33.88330000,45.06670000",,,,,,142304.242,,,,,,2018
72,IRQ-18/3884/SA1/CCS/INGO/8543,12,100.00,37##,Kirkuk,,,,,,25000##25000##25000##25000,,,,,,"35.46670000,44.31670000",,,,,,142304.242,,,,,,2018
72,IRQ-18/3884/SA1/CCS/UN/8277,12,100.00,37##,Erbil,,,,,,66497##26670##2234##747,,,,,,"36.19110000,44.00920000",,,,,,1364998.990,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Al Anbar,,,,,,4##4##0##0|||5##5##0##0,,,,,,"32.90000000,41.60000000",,,,,,13517.323|||15242.939,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Al Basrah,,,,,,4##4##0##0|||5##5##0##0,,,,,,"30.50166000,47.81529000",,,,,,13517.323|||15242.939,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Al Muthanna,,,,,,4##4##0##0|||5##5##0##0,,,,,,"36.37614600,43.16936400",,,,,,13517.323|||15242.939,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Al Qadissiya,,,,,,4##4##0##0|||5##5##0##0,,,,,,"31.85000000,45.05000000",,,,,,13517.323|||15242.939,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Al Sulaymaniyah,,,,,,4##4##0##0|||5##5##0##0,,,,,,"35.54970100,45.44431700",,,,,,13517.323|||15242.939,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,An Najaf,,,,,,4##4##0##0|||5##5##0##0,,,,,,"32.00241800,44.33120700",,,,,,13517.323|||15242.939,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Babil,,,,,,4##4##0##0|||5##5##0##0,,,,,,"32.49635200,44.45780100",,,,,,13517.323|||15242.939,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Baghdad,,,,,,4##4##0##0|||5##5##0##0,,,,,,"33.29102600,44.46714200",,,,,,13517.323|||15242.939,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Dahuk,,,,,,5##5##0##0|||6##6##0##0,,,,,,"36.86739100,42.99885800",,,,,,16220.788|||18291.527,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Diyala,,,,,,5##5##0##0|||6##6##0##0,,,,,,"33.88330000,45.06670000",,,,,,16220.788|||18291.527,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Erbil,,,,,,5##5##0##0|||6##6##0##0,,,,,,"36.19110000,44.00920000",,,,,,16220.788|||18291.527,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Kerbala,,,,,,4##4##0##0|||5##5##0##0,,,,,,"32.61670000,44.03330000",,,,,,13517.323|||15242.939,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Kirkuk,,,,,,5##5##0##0|||6##6##0##0,,,,,,"35.46670000,44.31670000",,,,,,16220.788|||18291.527,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Maysan,,,,,,4##4##0##0|||5##5##0##0,,,,,,"31.90000000,47.03330000",,,,,,13517.323|||15242.939,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Nineveh,,,,,,9##9##0##0|||28##28##0##0,,,,,,"36.35940000,43.15280000",,,,,,27034.647|||30485.878,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Salah Al-Din,,,,,,5##5##0##0|||6##6##0##0,,,,,,"34.45000000,43.58330000",,,,,,16220.788|||18291.527,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Thi-Qar,,,,,,4##4##0##0|||5##5##0##0,,,,,,"31.23330000,46.31670000",,,,,,13517.323|||15242.939,,,,,,2018
72,IRQ-18/3884/SA1/CCS-CCCM/INGO/8413,1|||12,47.00|||53.00,37##,Wasit,,,,,,4##4##0##0|||5##5##0##0,,,,,,"32.23330000,46.30000000",,,,,,13517.323|||15242.939,,,,,,2018
72,IRQ-18/3884/SA1/E/INGO/8183,3,100.00,37##38##39##,Nineveh,Al Mosul,Al Qayara,,,,76##60##3660##3711,76##60##3660##3711,76##60##3660##3711,,,,"36.35940000,43.15280000","36.06869587,42.96764285","35.87813424,43.16133560",,,,397360.122,397360.122,397360.122,,,,2018
72,IRQ-18/3884/SA1/E/INGO/8183,3,100.00,37##38##,Salah Al-Din,Baiji,,,,,31##25##1524##1545,31##25##1524##1545,,,,,"34.45000000,43.58330000","34.84028405,43.01818240",,,,,165566.717,165566.717,,,,,2018
72,IRQ-18/3884/SA1/E/INGO/8183,3,100.00,37##38##39##,Salah Al-Din,Tikrit,Al Alam,,,,18##15##914##927,18##15##914##927,18##15##914##927,,,,"34.45000000,43.58330000","34.66440715,43.61844259","34.81452678,43.79890327",,,,99340.031,99340.031,99340.031,,,,2018
72,IRQ-18/3884/SA1/E/INGO/8431,3,100.00,37##38##39##,Nineveh,Al Hamdaniya,Al Namroud,,,,1671##1673##3125##3125,1671##1673##3125##3125,1671##1673##3125##3125,,,,"36.35940000,43.15280000","36.30017470,43.38695417","36.12279621,43.40796637",,,,254702.690,254702.690,254702.690,,,,2018
72,IRQ-18/3884/SA1/E/INGO/8500,3,100.00,37##38##,Al Anbar,Al Qa'em,,,,,90##60##2500##2500,90##60##2500##2500,,,,,"32.90000000,41.60000000","30.92991944,47.50499444",,,,,324999.660,324999.660,,,,,2018
72,IRQ-18/3884/SA1/E/INGO/8516,3,100.00,37##38##39##,Al Anbar,Al Ka'im,Al Obiadi,,,,77##26##1020##1020,77##26##1020##1020,77##26##1020##1020,,,,"32.90000000,41.60000000","34.24025833,41.02112222","34.19456282,41.38628657",,,,181122.840,181122.840,181122.840,,,,2018
72,IRQ-18/3884/SA1/E/INGO/8516,3,100.00,37##38##,Al Anbar,Ana,,,,,50##17##680##680,50##17##680##680,,,,,"32.90000000,41.60000000","33.89833333,41.78305556",,,,,120748.560,120748.560,,,,,2018
72,IRQ-18/3884/SA1/E/NGO/8098,3,100.00,37##38##39##,Kirkuk,Al Hawiga,Al Abassy,,,,40##24##615##508,40##24##615##508,40##24##615##508,,,,"35.46670000,44.31670000","35.25544051,43.70527900","35.22437864,43.58044612",,,,47771.220,47771.220,47771.220,,,,2018
72,IRQ-18/3884/SA1/E/NGO/8098,3,100.00,37##38##39##,Kirkuk,Al Hawiga,Al Zab,,,,60##36##924##764,60##36##924##764,60##36##924##764,,,,"35.46670000,44.31670000","35.25544051,43.70527900","35.40232005,43.55238264",,,,71656.830,71656.830,71656.830,,,,2018
