PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
70,CBPF-TUR-25-S-NGO-36154,7|||10,92.00|||8.00,406##407##408##409##,Aleppo,Jarablus,Jarablus,Jarablus,,,272##328##248##176|||0##0##0##0,272##328##248##176|||0##0##0##0,272##328##248##176|||0##0##0##0,272##328##248##176|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.81447800,38.00991900",,,30620.27|||0.00,30620.27|||0.00,30620.27|||0.00,30620.27|||0.00,,,2025
70,CBPF-TUR-25-S-NGO-36154,7|||10,92.00|||8.00,406##407##408##409##,Aleppo,Jebel Saman (Aleppo),Atareb,Batbu,,,432##304##80##16|||0##0##0##0,432##304##80##16|||0##0##0##0,432##304##80##16|||0##0##0##0,432##304##80##16|||0##0##0##0,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13337600,36.73978700",,,30620.27|||0.00,30620.27|||0.00,30620.27|||0.00,30620.27|||0.00,,,2025
70,CBPF-TUR-25-S-NGO-36154,7|||10,92.00|||8.00,406##407##408##409##,Aleppo,Jebel Saman (Aleppo),Daret Azza,Daret Azza,,,108##25607##8791##11781|||900##1629##950##1639,108##25607##8791##11781|||900##1629##950##1639,108##25607##8791##11781|||900##1629##950##1639,108##25607##8791##11781|||900##1629##950##1639,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.28502100,36.85109100","36.28502100,36.85109100",,,765004.69|||109124.26,765004.69|||109124.26,765004.69|||109124.26,765004.69|||109124.26,,,2025
70,CBPF-TUR-25-S-NGO-36154,7|||10,92.00|||8.00,406##407##408##409##,Idleb,Al Ma'ra,Heish,Heish,,,152##96##52##24|||0##0##0##0,152##96##52##24|||0##0##0##0,152##96##52##24|||0##0##0##0,152##96##52##24|||0##0##0##0,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.54750100,36.64404700","35.54750100,36.64404700",,,15310.13|||0.00,15310.13|||0.00,15310.13|||0.00,15310.13|||0.00,,,2025
70,CBPF-TUR-25-S-NGO-36154,7|||10,92.00|||8.00,406##407##408##409##,Idleb,Al Ma'ra,Kafr Nobol,Kafr Nobol,,,144##168##136##96|||0##0##0##0,144##168##136##96|||0##0##0##0,144##168##136##96|||0##0##0##0,144##168##136##96|||0##0##0##0,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.61465500,36.56026600","35.61465500,36.56026600",,,30620.27|||0.00,30620.27|||0.00,30620.27|||0.00,30620.27|||0.00,,,2025
70,CBPF-TUR-25-S-NGO-36154,7|||10,92.00|||8.00,406##407##408##409##,Idleb,Harim,Dana,Bab El Hawa,,,112##480##248##72|||0##0##0##0,112##480##248##72|||0##0##0##0,112##480##248##72|||0##0##0##0,112##480##248##72|||0##0##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.23082700,36.69196400",,,30620.27|||0.00,30620.27|||0.00,30620.27|||0.00,30620.27|||0.00,,,2025
70,CBPF-TUR-25-S-NGO-36154,7|||10,92.00|||8.00,406##407##408##409##,Idleb,Idleb,Idleb,Idleb,,,376##288##168##128|||0##0##0##0,376##288##168##128|||0##0##0##0,376##288##168##128|||0##0##0##0,376##288##168##128|||0##0##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600",,,30620.27|||0.00,30620.27|||0.00,30620.27|||0.00,30620.27|||0.00,,,2025
70,CBPF-TUR-25-S-NGO-36154,7|||10,92.00|||8.00,406##407##408##409##,Idleb,Idleb,Saraqab,Saraqab,,,152##96##52##24|||0##0##0##0,152##96##52##24|||0##0##0##0,152##96##52##24|||0##0##0##0,152##96##52##24|||0##0##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.86110500,36.80611000","35.86110500,36.80611000",,,15310.13|||0.00,15310.13|||0.00,15310.13|||0.00,15310.13|||0.00,,,2025
70,CBPF-TUR-25-S-NGO-36154,7|||10,92.00|||8.00,406##407##408##409##,Idleb,Jisr-Ash-Shugur,Janudiyeh,Qanniyeh,,,200##136##184##64|||0##0##0##0,200##136##184##64|||0##0##0##0,200##136##184##64|||0##0##0##0,200##136##184##64|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.88290300,36.29135700","35.92207800,36.31926700",,,30620.27|||0.00,30620.27|||0.00,30620.27|||0.00,30620.27|||0.00,,,2025
70,CBPF-TUR-25-S-NGO-36210,7,100.00,406##407##408##409##,Idleb,Jisr-Ash-Shugur,Darkosh,Darkosh,,,19160##16090##12489##7532,19160##16090##12489##7532,19160##16090##12489##7532,19160##16090##12489##7532,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.99244300,36.39337300","35.99244300,36.39337300",,,999989.69,999989.69,999989.69,999989.69,,,2025
70,CBPF-TUR-25-S-NGO-36259,7|||9|||10,80.00|||9.00|||11.00,406##407##408##409##,Aleppo,Menbij,Menbij,Menbij,,,0##0##0##0|||0##2473##367##548|||0##0##0##0,0##0##0##0|||0##2473##367##548|||0##0##0##0,0##0##0##0|||0##2473##367##548|||0##0##0##0,0##0##0##0|||0##2473##367##548|||0##0##0##0,,,"36.20601300,37.15242000","36.52578500,37.95103900","36.52578500,37.95103900","36.52578500,37.95103900",,,0.00|||25199.59|||0.00,0.00|||25199.59|||0.00,0.00|||25199.59|||0.00,0.00|||25199.59|||0.00,,,2025
70,CBPF-TUR-25-S-NGO-36259,7|||9|||10,80.00|||9.00|||11.00,406##407##408##409##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Jisr-Ash-Shugur,,,16556##30442##17341##14141|||0##3050##1552##2328|||706##862##516##626,16556##30442##17341##14141|||0##3050##1552##2328|||706##862##516##626,16556##30442##17341##14141|||0##3050##1552##2328|||706##862##516##626,16556##30442##17341##14141|||0##3050##1552##2328|||706##862##516##626,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.81418100,36.31495300",,,559990.95|||37799.39|||76998.76,559990.95|||37799.39|||76998.76,559990.95|||37799.39|||76998.76,559990.95|||37799.39|||76998.76,,,2025
70,CBPF-TUR-25-S-NGO-36277,1|||6|||15,54.00|||8.00|||38.00,406##407##408##409##,Aleppo,Afrin,Jandairis,Hajilar,,,0##0##0##0|||68##71##80##83|||36##38##43##44,0##0##0##0|||68##71##80##83|||36##38##43##44,0##0##0##0|||68##71##80##83|||36##38##43##44,0##0##0##0|||68##71##80##83|||36##38##43##44,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.39248800,36.68956300","36.38578400,36.71882000",,,0.00|||15984.00|||22777.20,0.00|||15984.00|||22777.20,0.00|||15984.00|||22777.20,0.00|||15984.00|||22777.20,,,2025
70,CBPF-TUR-25-S-NGO-36277,1|||6|||15,54.00|||8.00|||38.00,406##407##408##409##,Aleppo,Afrin,Jandairis,Hmlak-Hmelek,,,0##0##0##0|||34##36##41##42|||28##30##34##37,0##0##0##0|||34##36##41##42|||28##30##34##37,0##0##0##0|||34##36##41##42|||28##30##34##37,0##0##0##0|||34##36##41##42|||28##30##34##37,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.39248800,36.68956300","36.39883600,36.72155600",,,0.00|||15984.00|||18981.00,0.00|||15984.00|||18981.00,0.00|||15984.00|||18981.00,0.00|||15984.00|||18981.00,,,2025
70,CBPF-TUR-25-S-NGO-36277,1|||6|||15,54.00|||8.00|||38.00,406##407##408##409##,Aleppo,Afrin,Jandairis,Jandairis,,,433##500##523##575|||0##0##0##0|||0##0##0##0,433##500##523##575|||0##0##0##0|||0##0##0##0,433##500##523##575|||0##0##0##0|||0##0##0##0,433##500##523##575|||0##0##0##0|||0##0##0##0,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.39248800,36.68956300","36.39248800,36.68956300",,,21578.40|||0.00|||0.00,21578.40|||0.00|||0.00,21578.40|||0.00|||0.00,21578.40|||0.00|||0.00,,,2025
70,CBPF-TUR-25-S-NGO-36277,1|||6|||15,54.00|||8.00|||38.00,406##407##408##409##,Aleppo,A'zaz,Suran,Albil,,,311##325##379##385|||0##0##0##0|||0##0##0##0,311##325##379##385|||0##0##0##0|||0##0##0##0,311##325##379##385|||0##0##0##0|||0##0##0##0,311##325##379##385|||0##0##0##0|||0##0##0##0,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.56664300,37.21393300","36.59499300,37.18927600",,,5394.60|||0.00|||0.00,5394.60|||0.00|||0.00,5394.60|||0.00|||0.00,5394.60|||0.00|||0.00,,,2025
70,CBPF-TUR-25-S-NGO-36277,1|||6|||15,54.00|||8.00|||38.00,406##407##408##409##,Aleppo,A'zaz,Suran,Ehteimlat,,,1248##1287##1760##1875|||136##142##160##166|||166##174##196##204,1248##1287##1760##1875|||136##142##160##166|||166##174##196##204,1248##1287##1760##1875|||136##142##160##166|||166##174##196##204,1248##1287##1760##1875|||136##142##160##166|||166##174##196##204,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.56664300,37.21393300","36.56335600,37.25026100",,,172627.20|||15984.00|||113886.00,172627.20|||15984.00|||113886.00,172627.20|||15984.00|||113886.00,172627.20|||15984.00|||113886.00,,,2025
70,CBPF-TUR-25-S-NGO-36277,1|||6|||15,54.00|||8.00|||38.00,406##407##408##409##,Aleppo,A'zaz,Suran,Kafr Barja,,,1187##1319##1605##1581|||0##0##0##0|||171##179##202##209,1187##1319##1605##1581|||0##0##0##0|||171##179##202##209,1187##1319##1605##1581|||0##0##0##0|||171##179##202##209,1187##1319##1605##1581|||0##0##0##0|||171##179##202##209,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.56664300,37.21393300","36.62833800,37.14731200",,,237362.40|||0.00|||113886.00,237362.40|||0.00|||113886.00,237362.40|||0.00|||113886.00,237362.40|||0.00|||113886.00,,,2025
70,CBPF-TUR-25-S-NGO-36277,1|||6|||15,54.00|||8.00|||38.00,406##407##408##409##,Aleppo,A'zaz,Suran,Suran,,,0##0##0##0|||130##134##152##157|||102##106##120##124,0##0##0##0|||130##134##152##157|||102##106##120##124,0##0##0##0|||130##134##152##157|||102##106##120##124,0##0##0##0|||130##134##152##157|||102##106##120##124,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.56664300,37.21393300","36.56664300,37.21393300",,,0.00|||15984.00|||68331.60,0.00|||15984.00|||68331.60,0.00|||15984.00|||68331.60,0.00|||15984.00|||68331.60,,,2025
70,CBPF-TUR-25-S-NGO-36277,1|||6|||15,54.00|||8.00|||38.00,406##407##408##409##,Aleppo,A'zaz,Suran,Zayzafun - Ekdeh,,,248##304##370##477|||70##75##82##85|||62##63##72##75,248##304##370##477|||70##75##82##85|||62##63##72##75,248##304##370##477|||70##75##82##85|||62##63##72##75,248##304##370##477|||70##75##82##85|||62##63##72##75,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.56664300,37.21393300","36.64983700,37.18058600",,,10789.20|||15984.00|||41758.20,10789.20|||15984.00|||41758.20,10789.20|||15984.00|||41758.20,10789.20|||15984.00|||41758.20,,,2025
70,CBPF-TUR-25-S-NGO-36277,1|||6|||15,54.00|||8.00|||38.00,406##407##408##409##,Aleppo,Jebel Saman (Aleppo),Atareb,Babka,,,1232##1367##1530##1751|||0##0##0##0|||0##0##0##0,1232##1367##1530##1751|||0##0##0##0|||0##0##0##0,1232##1367##1530##1751|||0##0##0##0|||0##0##0##0,1232##1367##1530##1751|||0##0##0##0|||0##0##0##0,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.14206000,36.75366800",,,37762.20|||0.00|||0.00,37762.20|||0.00|||0.00,37762.20|||0.00|||0.00,37762.20|||0.00|||0.00,,,2025
70,CBPF-TUR-25-S-NGO-36277,1|||6|||15,54.00|||8.00|||38.00,406##407##408##409##,Idleb,Harim,Harim,Harim,,,987##1018##1181##1214|||0##0##0##0|||0##0##0##0,987##1018##1181##1214|||0##0##0##0|||0##0##0##0,987##1018##1181##1214|||0##0##0##0|||0##0##0##0,987##1018##1181##1214|||0##0##0##0|||0##0##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.21259400,36.52074600",,,53946.00|||0.00|||0.00,53946.00|||0.00|||0.00,53946.00|||0.00|||0.00,53946.00|||0.00|||0.00,,,2025
70,CBPF-TUR-25-S-NGO-36279,6,100.00,406##407##408##409##,Idleb,Ariha,Mhambal,Ainata,,,71##67##103##149,71##67##103##149,71##67##103##149,71##67##103##149,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.81945300,36.49741400",,,12540.38,12540.38,12540.38,12540.38,,,2025
70,CBPF-TUR-25-S-NGO-36279,6,100.00,406##407##408##409##,Idleb,Ariha,Mhambal,Al Iraqiyah,,,105##115##280##300,105##115##280##300,105##115##280##300,105##115##280##300,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.81774800,36.44433000",,,25712.28,25712.28,25712.28,25712.28,,,2025
70,CBPF-TUR-25-S-NGO-36279,6,100.00,406##407##408##409##,Idleb,Ariha,Mhambal,Baqlid,,,76##87##93##102,76##87##93##102,76##87##93##102,76##87##93##102,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.80026100,36.47085900",,,11547.97,11547.97,11547.97,11547.97,,,2025
70,CBPF-TUR-25-S-NGO-36279,6,100.00,406##407##408##409##,Idleb,Ariha,Mhambal,Beftamun,,,704##606##1108##1212,704##606##1108##1212,704##606##1108##1212,704##606##1108##1212,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.83336300,36.43477000",,,116923.22,116923.22,116923.22,116923.22,,,2025
70,CBPF-TUR-25-S-NGO-36279,6,100.00,406##407##408##409##,Idleb,Ariha,Mhambal,Hlul,,,556##609##908##962,556##609##908##962,556##609##908##962,556##609##908##962,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.84619200,36.43514100",,,97706.67,97706.67,97706.67,97706.67,,,2025
70,CBPF-TUR-25-S-NGO-36279,6,100.00,406##407##408##409##,Idleb,Ariha,Mhambal,Kafrmid,,,281##333##438##483,281##333##438##483,281##333##438##483,281##333##438##483,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.80623300,36.44099100",,,49439.75,49439.75,49439.75,49439.75,,,2025
70,CBPF-TUR-25-S-NGO-36279,6,100.00,406##407##408##409##,Idleb,Ariha,Mhambal,Kniseh,,,1308##1710##1817##2225,1308##1710##1817##2225,1308##1710##1817##2225,1308##1710##1817##2225,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.86537000,36.43564200",,,227350.70,227350.70,227350.70,227350.70,,,2025
70,CBPF-TUR-25-S-NGO-36279,6,100.00,406##407##408##409##,Idleb,Ariha,Mhambal,Matleh Ariha,,,90##110##170##190,90##110##170##190,90##110##170##190,90##110##170##190,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.73828100,36.42104800",,,18043.71,18043.71,18043.71,18043.71,,,2025
70,CBPF-TUR-25-S-NGO-36279,6,100.00,406##407##408##409##,Idleb,Ariha,Mhambal,Mhambal,,,1620##1265##3580##3835,1620##1265##3580##3835,1620##1265##3580##3835,1620##1265##3580##3835,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.78407400,36.46890600",,,331643.32,331643.32,331643.32,331643.32,,,2025
70,CBPF-TUR-25-S-NGO-36279,6,100.00,406##407##408##409##,Idleb,Ariha,Mhambal,Sanghara,,,60##70##100##120,60##70##100##120,60##70##100##120,60##70##100##120,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.80969700,36.47462000",,,11277.32,11277.32,11277.32,11277.32,,,2025
70,CBPF-TUR-25-S-NGO-36281,2|||6|||15,29.00|||27.00|||44.00,406##407##408##409##,Idleb,Al Ma'ra,Kafr Nobol,Has,,,105##112##83##75|||0##0##0##0|||140##150##110##100,105##112##83##75|||0##0##0##0|||140##150##110##100,105##112##83##75|||0##0##0##0|||140##150##110##100,105##112##83##75|||0##0##0##0|||140##150##110##100,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.61465500,36.56026600","35.61910500,36.59542200",,,97586.89|||0.00|||74031.44,97586.89|||0.00|||74031.44,97586.89|||0.00|||74031.44,97586.89|||0.00|||74031.44,,,2025
70,CBPF-TUR-25-S-NGO-36281,2|||6|||15,29.00|||27.00|||44.00,406##407##408##409##,Idleb,Al Ma'ra,Kafr Nobol,Kafr Oweid,,,105##113##82##75|||0##0##0##0|||140##150##110##100,105##113##82##75|||0##0##0##0|||140##150##110##100,105##113##82##75|||0##0##0##0|||140##150##110##100,105##113##82##75|||0##0##0##0|||140##150##110##100,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.61465500,36.56026600","35.62816600,36.45745500",,,97586.89|||0.00|||74031.44,97586.89|||0.00|||74031.44,97586.89|||0.00|||74031.44,97586.89|||0.00|||74031.44,,,2025
70,CBPF-TUR-25-S-NGO-36281,2|||6|||15,29.00|||27.00|||44.00,406##407##408##409##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Al Areen - Kastanah Fawqan,,,0##0##0##0|||350##384##266##250|||28##30##22##20,0##0##0##0|||350##384##266##250|||28##30##22##20,0##0##0##0|||350##384##266##250|||28##30##22##20,0##0##0##0|||350##384##266##250|||28##30##22##20,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.83647200,36.39978200",,,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,,,2025
70,CBPF-TUR-25-S-NGO-36281,2|||6|||15,29.00|||27.00|||44.00,406##407##408##409##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Balmis,,,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.88665800,36.37068500",,,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,,,2025
70,CBPF-TUR-25-S-NGO-36281,2|||6|||15,29.00|||27.00|||44.00,406##407##408##409##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Bsheiriyeh - Bello,,,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.85324700,36.40691400",,,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,,,2025
70,CBPF-TUR-25-S-NGO-36281,2|||6|||15,29.00|||27.00|||44.00,406##407##408##409##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Eastern Marj Akhdar,,,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.85536400,36.38783800",,,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,,,2025
70,CBPF-TUR-25-S-NGO-36281,2|||6|||15,29.00|||27.00|||44.00,406##407##408##409##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Ein Elsoda,,,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.83180400,36.34248000",,,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,,,2025
70,CBPF-TUR-25-S-NGO-36281,2|||6|||15,29.00|||27.00|||44.00,406##407##408##409##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Frikeh,,,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.75707500,36.35965400",,,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,,,2025
70,CBPF-TUR-25-S-NGO-36281,2|||6|||15,29.00|||27.00|||44.00,406##407##408##409##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Kniset Nakhleh,,,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.82299100,36.37683600",,,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,,,2025
70,CBPF-TUR-25-S-NGO-36281,2|||6|||15,29.00|||27.00|||44.00,406##407##408##409##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Qulaia,,,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.90841200,36.38450900",,,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,,,2025
70,CBPF-TUR-25-S-NGO-36281,2|||6|||15,29.00|||27.00|||44.00,406##407##408##409##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Um Rish,,,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.89465000,36.39705500",,,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,,,2025
70,CBPF-TUR-25-S-NGO-36281,2|||6|||15,29.00|||27.00|||44.00,406##407##408##409##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Western Marj Akhdar,,,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,0##0##0##0|||350##374##276##250|||28##30##22##20,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.86107200,36.37164200",,,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,0.00|||18171.35|||14806.29,,,2025
70,CBPF-TUR-25-S-NGO-36300,2|||3|||4|||15,29.00|||9.00|||30.00|||32.00,406##407##408##409##,Aleppo,Jebel Saman (Aleppo),Atareb,Big Orm,,,1856##2111##2194##2279|||726##825##858##891|||313##356##370##386|||303##344##357##371,1856##2111##2194##2279|||726##825##858##891|||313##356##370##386|||303##344##357##371,1856##2111##2194##2279|||726##825##858##891|||313##356##370##386|||303##344##357##371,1856##2111##2194##2279|||726##825##858##891|||313##356##370##386|||303##344##357##371,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.14796700,36.94723400",,,208789.33|||64796.69|||215988.96|||230388.22,208789.33|||64796.69|||215988.96|||230388.22,208789.33|||64796.69|||215988.96|||230388.22,208789.33|||64796.69|||215988.96|||230388.22,,,2025
70,CBPF-TUR-25-S-NGO-36300,2|||3|||4|||15,29.00|||9.00|||30.00|||32.00,406##407##408##409##,Aleppo,Jebel Saman (Aleppo),Atareb,Kafr Aleppo,,,1857##2109##2195##2279|||726##825##858##891|||314##357##371##383|||302##344##357##372,1857##2109##2195##2279|||726##825##858##891|||314##357##371##383|||302##344##357##372,1857##2109##2195##2279|||726##825##858##891|||314##357##371##383|||302##344##357##372,1857##2109##2195##2279|||726##825##858##891|||314##357##371##383|||302##344##357##372,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.05975400,36.86947600",,,208789.33|||64796.69|||215988.96|||230388.22,208789.33|||64796.69|||215988.96|||230388.22,208789.33|||64796.69|||215988.96|||230388.22,208789.33|||64796.69|||215988.96|||230388.22,,,2025
