PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
62,SYR-21/DDA-3558/RA2/S/NFI/INGO/20340,4,100.00,40##41##42##,Dar'a,As-Sanamayn,As-Sanamayn,,,,4615##5700##1390##1895,4615##5700##1390##1895,4615##5700##1390##1895,,,,"32.62410200,36.10494400","33.07107900,36.18332000","33.07107900,36.18332000",,,,698057.30,698057.30,698057.30,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/INGO/20343,4,100.00,40##41##42##,Homs,Homs,Mahin,,,,825##1650##1513##1512,825##1650##1513##1512,825##1650##1513##1512,,,,"34.72996100,36.71973100","34.72996100,36.71973100","34.24398000,37.03932200",,,,245000.00,245000.00,245000.00,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/INGO/20343,4,100.00,40##41##42##,Homs,Homs,Qaryatein,,,,825##1650##1513##1512,825##1650##1513##1512,825##1650##1513##1512,,,,"34.72996100,36.71973100","34.72996100,36.71973100","34.22645800,37.23725300",,,,245000.00,245000.00,245000.00,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/INGO/20343,4,100.00,40##41##42##,Idleb,Al Ma'ra,Khan Shaykun,,,,425##851##780##779,425##851##780##779,425##851##780##779,,,,"35.92900800,36.63527600","35.72653600,36.87035700","35.44373500,36.65037300",,,,175000.00,175000.00,175000.00,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/INGO/20343,4,100.00,40##41##42##,Idleb,Al Ma'ra,Tamanaah,,,,50##98##89##88,50##98##89##88,50##98##89##88,,,,"35.92900800,36.63527600","35.72653600,36.87035700","35.45980900,36.74646100",,,,35000.00,35000.00,35000.00,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/INGO/20400,4,100.00,40##41##42##,Ar-Raqqa,Ath-Thawrah,Mansura,,,,828##1188##720##864,828##1188##720##864,828##1188##720##864,,,,"35.95307500,39.00606200","37.04079200,41.13058500","35.76423900,37.20946000",,,,108394.85,108394.85,108394.85,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/INGO/20400,4,100.00,40##41##42##,Ar-Raqqa,Tell Abiad,Ein Issa,,,,690##990##600##720,690##990##600##720,690##990##600##720,,,,"35.95307500,39.00606200","36.69056700,38.94755600","36.38368900,38.86278900",,,,108394.85,108394.85,108394.85,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/INGO/20400,4,100.00,40##41##42##,Deir-ez-Zor,Abu Kamal,Jalaa,,,,1794##2574##1560##1872,1794##2574##1560##1872,1794##2574##1560##1872,,,,"35.33188500,40.14607100","34.45463200,40.91155500","34.62659400,40.82542500",,,,108394.85,108394.85,108394.85,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/INGO/20400,4,100.00,40##41##42##,Deir-ez-Zor,Deir-ez-Zor,Khasham,,,,690##990##600##720,690##990##600##720,690##990##600##720,,,,"35.33188500,40.14607100","35.33188500,40.14607100","35.29843800,40.28941400",,,,108394.85,108394.85,108394.85,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/INGO/20400,4,100.00,40##41##42##,Deir-ez-Zor,Deir-ez-Zor,Tabni,,,,1104##1584##960##1152,1104##1584##960##1152,1104##1584##960##1152,,,,"35.33188500,40.14607100","35.33188500,40.14607100","35.60501600,39.81907900",,,,108394.85,108394.85,108394.85,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/INGO/20434,4,100.00,40##41##42##,Aleppo,Jebel Saman,Jebel Saman,,,,204##283##154##159,204##283##154##159,204##283##154##159,,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.09300300,37.07878600",,,,447211.85,447211.85,447211.85,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20303,4,100.00,40##41##42##,Aleppo,Al Bab,Dayr Hafir,,,,80##240##240##240,80##240##240##240,80##240##240##240,,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.15602800,37.70928700",,,,58379.20,58379.20,58379.20,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20303,4,100.00,40##41##42##,Aleppo,Al Bab,Rasm Haram El-Imam,,,,40##120##120##120,40##120##120##120,40##120##120##120,,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.22334900,37.68349800",,,,29189.60,29189.60,29189.60,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20303,4,100.00,40##41##42##43##,Aleppo,Jebel Saman,Jebel Saman,Aleppo,,,280##840##840##840,280##840##840##840,280##840##840##840,280##840##840##840,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.09300300,37.07878600","36.20601300,37.15242000",,,204327.20,204327.20,204327.20,204327.20,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20358,4,100.00,40##41##42##,Hama,As-Salamiyeh,As-Saan,,,,560##750##1220##1220,560##750##1220##1220,560##750##1220##1220,,,,"35.13374200,36.76129100","35.01131900,37.05103600","35.26369000,37.37348700",,,,111740.55,111740.55,111740.55,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20358,4,100.00,40##41##42##,Hama,Hama,Harbanifse,,,,600##800##1300##1300,600##800##1300##1300,600##800##1300##1300,,,,"35.13374200,36.76129100","35.13374200,36.76129100","34.93908800,36.62237200",,,,111740.55,111740.55,111740.55,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20358,4,100.00,40##41##42##,Hama,Muhradah,Kafr Zeita,,,,150##200##325##325,150##200##325##325,150##200##325##325,,,,"35.13374200,36.76129100","35.24660500,36.57452500","35.37357700,36.60183300",,,,79814.68,79814.68,79814.68,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20358,4,100.00,40##41##42##43##,Homs,Tall Kalakh,Tall Kalakh,Zara,,,15##30##15##15,15##30##15##15,15##30##15##15,15##30##15##15,,,"34.72996100,36.71973100","34.66936700,36.25846100","34.66936700,36.25846100","34.71369200,36.25299400",,,15962.94,15962.94,15962.94,15962.94,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20377,4,100.00,40##41##42##,Al-Hasakeh,Al-Hasakeh,Areesheh,,,,0##0##1230##1680,0##0##1230##1680,0##0##1230##1680,,,,"36.50537500,40.74289900","36.50537500,40.74289900","36.24884100,40.76307700",,,,131481.60,131481.60,131481.60,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20377,4,100.00,40##41##42##,Al-Hasakeh,Al-Hasakeh,Markada,,,,0##0##970##1120,0##0##970##1120,0##0##970##1120,,,,"36.50537500,40.74289900","36.50537500,40.74289900","35.75898100,40.76774100",,,,87654.40,87654.40,87654.40,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20377,4,100.00,40##41##42##,Al-Hasakeh,Al-Hasakeh,Shadadah,,,,0##0##2200##2800,0##0##2200##2800,0##0##2200##2800,,,,"36.50537500,40.74289900","36.50537500,40.74289900","35.91535000,40.84578400",,,,219136.00,219136.00,219136.00,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20384,4,100.00,40##41##42##43##,Idleb,Al Ma'ra,Khan Shaykun,Khan Shaykun,,,27##58##48##67,27##58##48##67,27##58##48##67,27##58##48##67,,,"35.92900800,36.63527600","35.72653600,36.87035700","35.44373500,36.65037300","35.44373500,36.65037300",,,124400.88,124400.88,124400.88,124400.88,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20384,4,100.00,40##41##42##43##,Rural Damascus,Az-Zabdani,Az-Zabdani,Az-Zabdani,,,56##124##102##143,56##124##102##143,56##124##102##143,56##124##102##143,,,"33.32451400,36.21611100","33.72515700,36.10237000","33.72515700,36.10237000","33.72515700,36.10237000",,,263729.86,263729.86,263729.86,263729.86,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20384,4,100.00,40##41##42##43##,Rural Damascus,Duma,Harasta,Harasta,,,23##51##42##59,23##51##42##59,23##51##42##59,23##51##42##59,,,"33.32451400,36.21611100","33.57057200,36.40459200","33.56433500,36.37118400","33.56433500,36.37118400",,,109472.77,109472.77,109472.77,109472.77,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20405,4,100.00,40##41##42##,Ar-Raqqa,Ar-Raqqa,Maadan,,,,1012##1288##874##1012,1012##1288##874##1012,1012##1288##874##1012,,,,"35.95307500,39.00606200","35.95307500,39.00606200","35.75521000,39.60745100",,,,229914.00,229914.00,229914.00,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/NGO/20405,4,100.00,40##41##42##,Ar-Raqqa,Ar-Raqqa,Sabka,,,,1188##1512##1026##1188,1188##1512##1026##1188,1188##1512##1026##1188,,,,"35.95307500,39.00606200","35.95307500,39.00606200","35.81091800,39.26430400",,,,269899.05,269899.05,269899.05,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/O/20306,4,100.00,40##41##42##,Aleppo,Jebel Saman,Haritan,,,,0##0##569##569,0##0##569##569,0##0##569##569,,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.28140500,37.08855500",,,,62449.08,62449.08,62449.08,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/O/20306,4,100.00,40##41##42##,Aleppo,Jebel Saman,Zarbah,,,,0##0##569##569,0##0##569##569,0##0##569##569,,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.07007700,36.97891700",,,,62449.08,62449.08,62449.08,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/O/20306,4,100.00,40##41##42##,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,,,,0##0##717##716,0##0##717##716,0##0##717##716,,,,"35.95307500,39.00606200","35.95307500,39.00606200","35.95307500,39.00606200",,,,124498.16,124498.16,124498.16,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/O/20306,4,100.00,40##41##42##,Lattakia,Al-Haffa,Al-Haffa,,,,0##0##354##355,0##0##354##355,0##0##354##355,,,,"35.53914900,35.78956900","35.59954100,36.03476700","35.59954100,36.03476700",,,,62449.08,62449.08,62449.08,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/O/20306,4,100.00,40##41##42##,Lattakia,Al-Qardaha,Al-Qardaha,,,,0##0##419##419,0##0##419##419,0##0##419##419,,,,"35.53914900,35.78956900","35.45382700,36.05106900","35.45382700,36.05106900",,,,62449.08,62449.08,62449.08,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/O/20306,4,100.00,40##41##42##,Lattakia,Al-Qardaha,Jobet Berghal,,,,0##0##233##233,0##0##233##233,0##0##233##233,,,,"35.53914900,35.78956900","35.45382700,36.05106900","35.49355900,36.17174500",,,,25349.62,25349.62,25349.62,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/O/20306,4,100.00,40##41##42##,Tartous,Banyas,Banyas,,,,0##0##136##136,0##0##136##136,0##0##136##136,,,,"34.88661400,35.89334900","35.19842100,35.96340900","35.19842100,35.96340900",,,,14999.78,14999.78,14999.78,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/O/20306,4,100.00,40##41##42##,Tartous,Dreikish,Dreikish,,,,0##0##233##233,0##0##233##233,0##0##233##233,,,,"34.88661400,35.89334900","34.89657100,36.13424700","34.89657100,36.13424700",,,,25349.62,25349.62,25349.62,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/O/20306,4,100.00,40##41##42##,Tartous,Dreikish,Jneinet Raslan,,,,0##0##137##137,0##0##137##137,0##0##137##137,,,,"34.88661400,35.89334900","34.89657100,36.13424700","34.92685300,36.12265000",,,,14999.78,14999.78,14999.78,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/O/20306,4,100.00,40##41##42##,Tartous,Qadmous,Qadmous,,,,0##0##137##137,0##0##137##137,0##0##137##137,,,,"34.88661400,35.89334900","35.08826100,36.14721700","35.08826100,36.14721700",,,,14999.78,14999.78,14999.78,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/O/20306,4,100.00,40##41##42##,Tartous,Safita,Mashta Elhiu,,,,0##0##136##136,0##0##136##136,0##0##136##136,,,,"34.88661400,35.89334900","34.82011500,36.11700400","34.87633300,36.25367100",,,,14999.78,14999.78,14999.78,,,,2021
62,SYR-21/DDA-3558/RA2/S/NFI/O/20306,4,100.00,40##41##42##,Tartous,Safita,Safita,,,,0##0##136##137,0##0##136##137,0##0##136##137,,,,"34.88661400,35.89334900","34.82011500,36.11700400","34.82011500,36.11700400",,,,14999.78,14999.78,14999.78,,,,2021
62,SYR-21/DDA-3558/RA2/WASH/INGO/20304,11,100.00,40##41##42##,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,,,,3704##4704##2888##3704,3704##4704##2888##3704,3704##4704##2888##3704,,,,"35.33188500,40.14607100","35.33188500,40.14607100","35.33188500,40.14607100",,,,311572.42,311572.42,311572.42,,,,2021
62,SYR-21/DDA-3558/RA2/WASH/INGO/20442,11,100.00,40##41##42##,Deir-ez-Zor,Abu Kamal,Abu Kamal,,,,7820##11220##6800##8160,7820##11220##6800##8160,7820##11220##6800##8160,,,,"35.33188500,40.14607100","34.45463200,40.91155500","34.45463200,40.91155500",,,,539416.96,539416.96,539416.96,,,,2021
62,SYR-21/DDA-3558/RA2/WASH/INGO/20446,11,100.00,40##41##42##43##,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,,,10814##10970##8671##8671,10814##10970##8671##8671,10814##10970##8671##8671,10814##10970##8671##8671,,,"36.50537500,40.74289900","36.50537500,40.74289900","36.50537500,40.74289900","36.50537500,40.74289900",,,532717.00,532717.00,532717.00,532717.00,,,2021
62,SYR-21/DDA-3558/RA2/WASH/INGO/20446,11,100.00,40##41##42##43##,Al-Hasakeh,Al-Hasakeh,Areesheh,Areesheh,,,1755##1755##1495##1495,1755##1755##1495##1495,1755##1755##1495##1495,1755##1755##1495##1495,,,"36.50537500,40.74289900","36.50537500,40.74289900","36.24884100,40.76307700","36.24884100,40.76307700",,,262383.00,262383.00,262383.00,262383.00,,,2021
62,SYR-21/DDA-3558/RA2/WASH/NGO/20367,11,100.00,40##41##42##43##,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,,,2000##2500##1400##1600,2000##2500##1400##1600,2000##2500##1400##1600,2000##2500##1400##1600,,,"36.50537500,40.74289900","36.50537500,40.74289900","36.50537500,40.74289900","36.50537500,40.74289900",,,297246.00,297246.00,297246.00,297246.00,,,2021
62,SYR-21/DDA-3558/RA2/WASH-ERL-FSA/INGO/20346,2|||6|||11,20.00|||10.00|||70.00,40##41##42##,Ar-Raqqa,Ar-Raqqa,Maadan,,,,0##0##0##0|||0##0##0##0|||0##0##600##600,0##0##0##0|||0##0##0##0|||0##0##600##600,0##0##0##0|||0##0##0##0|||0##0##600##600,,,,"35.95307500,39.00606200","35.95307500,39.00606200","35.75521000,39.60745100",,,,0.00|||0.00|||27709.99,0.00|||0.00|||27709.99,0.00|||0.00|||27709.99,,,,2021
62,SYR-21/DDA-3558/RA2/WASH-ERL-FSA/INGO/20346,2|||6|||11,20.00|||10.00|||70.00,40##41##42##,Deir-ez-Zor,Abu Kamal,Abu Kamal,,,,0##100##0##0|||70##70##55##55|||0##0##450##450,0##100##0##0|||70##70##55##55|||0##0##450##450,0##100##0##0|||70##70##55##55|||0##0##450##450,,,,"35.33188500,40.14607100","34.45463200,40.91155500","34.45463200,40.91155500",,,,5542.00|||5542.00|||16626.00,5542.00|||5542.00|||16626.00,5542.00|||5542.00|||16626.00,,,,2021
62,SYR-21/DDA-3558/RA2/WASH-ERL-FSA/INGO/20346,2|||6|||11,20.00|||10.00|||70.00,40##41##42##,Deir-ez-Zor,Al Mayadin,Al Mayadin,,,,0##0##0##0|||0##0##0##0|||5600##5600##5150##5150,0##0##0##0|||0##0##0##0|||5600##5600##5150##5150,0##0##0##0|||0##0##0##0|||5600##5600##5150##5150,,,,"35.33188500,40.14607100","35.02479200,40.42799400","35.02479200,40.42799400",,,,0.00|||0.00|||498779.90,0.00|||0.00|||498779.90,0.00|||0.00|||498779.90,,,,2021
62,SYR-21/DDA-3558/RA2/WASH-N/UN/20376,9|||11,21.00|||79.00,40##41##42##43##,Ar-Raqqa,Ar-Raqqa,Maadan,Maadan,,,0##1925##1325##1100|||0##0##0##0,0##1925##1325##1100|||0##0##0##0,0##1925##1325##1100|||0##0##0##0,0##1925##1325##1100|||0##0##0##0,,,"35.95307500,39.00606200","35.95307500,39.00606200","35.75521000,39.60745100","35.75521000,39.60745100",,,56607.91|||0.00,56607.91|||0.00,56607.91|||0.00,56607.91|||0.00,,,2021
62,SYR-21/DDA-3558/RA2/WASH-N/UN/20376,9|||11,21.00|||79.00,40##41##42##43##,Ar-Raqqa,Ar-Raqqa,Sabka,Sabka,,,0##1155##528##627|||9000##9345##4272##5073,0##1155##528##627|||9000##9345##4272##5073,0##1155##528##627|||9000##9345##4272##5073,0##1155##528##627|||9000##9345##4272##5073,,,"35.95307500,39.00606200","35.95307500,39.00606200","35.81091800,39.26430400","35.81091800,39.26430400",,,56607.91|||284656.92,56607.91|||284656.92,56607.91|||284656.92,56607.91|||284656.92,,,2021
62,SYR-21/DDA-3558/RA2/WASH-N/UN/20376,9|||11,21.00|||79.00,40##41##42##43##,Ar-Raqqa,Ath-Thawrah,Mansura,Debsi Afnan,,,0##961##413##550|||7500##7790##3338##4450,0##961##413##550|||7500##7790##3338##4450,0##961##413##550|||7500##7790##3338##4450,0##961##413##550|||7500##7790##3338##4450,,,"35.95307500,39.00606200","37.04079200,41.13058500","35.76423900,37.20946000","35.81858700,38.21687700",,,56607.91|||283578.67,56607.91|||283578.67,56607.91|||283578.67,56607.91|||283578.67,,,2021
62,SYR-21/DDA-3558/RA2/WASH-N/UN/20376,9|||11,21.00|||79.00,40##41##42##43##,Ar-Raqqa,Ath-Thawrah,Mansura,Debsi Faraj,,,0##961##413##550|||7500##7790##3338##4450,0##961##413##550|||7500##7790##3338##4450,0##961##413##550|||7500##7790##3338##4450,0##961##413##550|||7500##7790##3338##4450,,,"35.95307500,39.00606200","37.04079200,41.13058500","35.76423900,37.20946000","35.87813300,38.16188600",,,56607.91|||283578.67,56607.91|||283578.67,56607.91|||283578.67,56607.91|||283578.67,,,2021
62,SYR-21/DDA-3558/RA3/LOG/UN/21157,8,100.00,40##41##42##43##,Damascus,Damascus,Damascus,Damascus,,,175##175##0##0,175##175##0##0,175##175##0##0,175##175##0##0,,,"33.51717500,36.27671000","33.51717500,36.27671000","33.51717500,36.27671000","33.51717500,36.27671000",,,999999.32,999999.32,999999.32,999999.32,,,2021
62,SYR-21/DDA-3558/RA4/H/UN/21155,7,100.00,40##41##42##,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,,,,18692##23760##11105##9554,18692##23760##11105##9554,18692##23760##11105##9554,,,,"36.50537500,40.74289900","36.50537500,40.74289900","36.50537500,40.74289900",,,,599999.72,599999.72,599999.72,,,,2021
62,SYR-21/DDA-3558/RA4/H/UN/21155,7,100.00,40##41##42##,Damascus,Damascus,Damascus,,,,87927##77821##78161##36667,87927##77821##78161##36667,87927##77821##78161##36667,,,,"33.51717500,36.27671000","33.51717500,36.27671000","33.51717500,36.27671000",,,,1799999.15,1799999.15,1799999.15,,,,2021
62,SYR-21/DDA-3558/RA4/H/UN/21155,7,100.00,40##41##42##,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,,,,6448##9392##10230##4986,6448##9392##10230##4986,6448##9392##10230##4986,,,,"35.33188500,40.14607100","35.33188500,40.14607100","35.33188500,40.14607100",,,,599999.72,599999.72,599999.72,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19260,3,100.00,40##41##42##,Aleppo,Jebel Saman,Atareb,,,,25##25##173##166,25##25##173##166,25##25##173##166,,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.13788400,36.82838200",,,,159066.87,159066.87,159066.87,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19260,3,100.00,40##41##42##,Aleppo,Jebel Saman,Daret Azza,,,,24##27##220##183,24##27##220##183,24##27##220##183,,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.28502100,36.85109100",,,,163145.50,163145.50,163145.50,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19260,3,100.00,40##41##42##,Aleppo,Jebel Saman,Jebel Saman,,,,0##0##232##217,0##0##232##217,0##0##232##217,,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.09300300,37.07878600",,,,57100.93,57100.93,57100.93,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19260,3,100.00,40##41##42##,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,,,,0##0##87##86,0##0##87##86,0##0##87##86,,,,"35.95307500,39.00606200","35.95307500,39.00606200","35.95307500,39.00606200",,,,20393.19,20393.19,20393.19,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19260,3,100.00,40##41##42##,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,,,,0##0##14##14,0##0##14##14,0##0##14##14,,,,"35.33188500,40.14607100","35.33188500,40.14607100","35.33188500,40.14607100",,,,4078.64,4078.64,4078.64,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19260,3,100.00,40##41##42##,Hama,Hama,Hama,,,,0##0##12##6,0##0##12##6,0##0##12##6,,,,"35.13374200,36.76129100","35.13374200,36.76129100","35.13374200,36.76129100",,,,4078.64,4078.64,4078.64,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19280,3,100.00,40##41##42##,Hama,As-Salamiyeh,As-Saan,,,,0##0##160##101,0##0##160##101,0##0##160##101,,,,"35.13374200,36.76129100","35.01131900,37.05103600","35.26369000,37.37348700",,,,132535.04,132535.04,132535.04,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19280,3,100.00,40##41##42##,Hama,As-Salamiyeh,Eastern Bari,,,,0##0##205##258,0##0##205##258,0##0##205##258,,,,"35.13374200,36.76129100","35.01131900,37.05103600","34.97986200,37.20064400",,,,148127.39,148127.39,148127.39,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19280,3,100.00,40##41##42##,Hama,As-Suqaylabiyah,Madiq Castle,,,,0##0##100##120,0##0##100##120,0##0##100##120,,,,"35.13374200,36.76129100","35.36196500,36.39381100","35.41438900,36.38895200",,,,194904.47,194904.47,194904.47,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19280,3,100.00,40##41##42##,Hama,Hama,Hama,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"35.13374200,36.76129100","35.13374200,36.76129100","35.13374200,36.76129100",,,,0.00,0.00,0.00,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19280,3,100.00,40##41##42##,Hama,Hama,Suran,,,,0##0##150##170,0##0##150##170,0##0##150##170,,,,"35.13374200,36.76129100","35.13374200,36.76129100","36.26355100,37.37638700",,,,171515.93,171515.93,171515.93,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19280,3,100.00,40##41##42##,Homs,Tadmor,Tadmor,,,,0##0##200##245,0##0##200##245,0##0##200##245,,,,"34.72996100,36.71973100","34.56563100,38.28768900","34.56563100,38.28768900",,,,132535.04,132535.04,132535.04,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19568,3,100.00,40##41##42##,Hama,Muhradah,Karnaz,,,,0##0##0##0,0##0##0##0,0##0##0##0,,,,"35.13374200,36.76129100","35.24660500,36.57452500","35.38720700,36.48600900",,,,0.00,0.00,0.00,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19568,3,100.00,40##41##42##43##,Hama,As-Salamiyeh,Eastern Bari,Arshuneh,,,3##4##75##55,3##4##75##55,3##4##75##55,3##4##75##55,,,"35.13374200,36.76129100","35.01131900,37.05103600","34.97986200,37.20064400","34.96534400,37.29521700",,,156078.11,156078.11,156078.11,156078.11,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19568,3,100.00,40##41##42##43##,Hama,As-Suqaylabiyah,Madiq Castle,Madiq Castle,,,6##6##91##91,6##6##91##91,6##6##91##91,6##6##91##91,,,"35.13374200,36.76129100","35.36196500,36.39381100","35.41438900,36.38895200","35.41438900,36.38895200",,,156078.11,156078.11,156078.11,156078.11,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19568,3,100.00,40##41##42##43##,Idleb,Al Ma'ra,Khan Shaykun,Khan Shaykun,,,6##10##84##149,6##10##84##149,6##10##84##149,6##10##84##149,,,"35.92900800,36.63527600","35.72653600,36.87035700","35.44373500,36.65037300","35.44373500,36.65037300",,,156078.11,156078.11,156078.11,156078.11,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19568,3,100.00,40##41##42##43##,Idleb,Al Ma'ra,Tamanaah,Tal Maraq,,,5##1##155##65,5##1##155##65,5##1##155##65,5##1##155##65,,,"35.92900800,36.63527600","35.72653600,36.87035700","35.45980900,36.74646100","35.44189700,36.84418100",,,156078.11,156078.11,156078.11,156078.11,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19707,3,100.00,40##41##42##,Deir-ez-Zor,Abu Kamal,Abu Kamal,,,,43##129##177##185,43##129##177##185,43##129##177##185,,,,"35.33188500,40.14607100","34.45463200,40.91155500","34.45463200,40.91155500",,,,312053.61,312053.61,312053.61,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19707,3,100.00,40##41##42##,Deir-ez-Zor,Abu Kamal,Jalaa,,,,87##64##161##174,87##64##161##174,87##64##161##174,,,,"35.33188500,40.14607100","34.45463200,40.91155500","34.62659400,40.82542500",,,,104017.87,104017.87,104017.87,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19707,3,100.00,40##41##42##,Deir-ez-Zor,Al Mayadin,Ashara,,,,151##36##222##210,151##36##222##210,151##36##222##210,,,,"35.33188500,40.14607100","35.02479200,40.42799400","34.91739000,40.56092900",,,,104017.87,104017.87,104017.87,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19732,3,100.00,40##41##42##,Aleppo,Al Bab,Al Bab,,,,12##54##320##316,12##54##320##316,12##54##320##316,,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500",,,,56374.54,56374.54,56374.54,,,,2021
62,SYR-21/DDA-3558/SA1/E/INGO/19732,3,100.00,40##41##42##,Aleppo,Al Bab,Rasm Haram El-Imam,,,,0##0##1512##1689,0##0##1512##1689,0##0##1512##1689,,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.22334900,37.68349800",,,,56374.54,56374.54,56374.54,,,,2021
