PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ariha,Nahliya,,,33##33##51##50,33##33##51##50,33##33##51##50,33##33##51##50,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.81396000,36.61018500","35.84707600,36.60047800",,,5358.07,5358.07,5358.07,5358.07,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ariha,Orm Eljoz,,,2##2##2##2,2##2##2##2,2##2##2##2,2##2##2##2,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.81396000,36.61018500","35.79120600,36.56704900",,,3019.23,3019.23,3019.23,3019.23,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Abdita,,,37##38##56##56,37##38##56##56,37##38##56##56,37##38##56##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.71890900,36.54213400",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Ablin,,,38##38##56##56,38##38##56##56,38##38##56##56,38##38##56##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.71573800,36.53310100",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Arnaba,,,38##38##56##56,38##38##56##56,38##38##56##56,38##38##56##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.70147800,36.45825200",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Balshun,,,37##38##56##56,37##38##56##56,37##38##56##56,37##38##56##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.72674000,36.53613300",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Balyun,,,37##38##56##56,37##38##56##56,37##38##56##56,37##38##56##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.69599100,36.50361100",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Bsames,,,38##38##57##56,38##38##57##56,38##38##57##56,38##38##57##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.73548600,36.49999700",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Ehsem,,,38##38##56##56,38##38##56##56,38##38##56##56,38##38##56##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.72115300,36.55649200",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Ein Laruz,,,38##38##55##55,38##38##55##55,38##38##55##55,38##38##55##55,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.68844500,36.44563400",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Farkya,,,38##38##57##57,38##38##57##57,38##38##57##57,38##38##57##57,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.72521300,36.59884000",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Joseph,,,38##38##56##55,38##38##56##55,38##38##56##55,38##38##56##55,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.71851000,36.47763500",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Kafr Haya,,,38##37##56##57,38##37##56##57,38##37##56##57,38##37##56##57,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.75513900,36.58591900",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Maghara,,,38##38##56##55,38##38##56##55,38##38##56##55,38##38##56##55,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.73761300,36.57840400",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Marata,,,37##38##56##57,37##38##56##57,37##38##56##57,37##38##56##57,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.71074300,36.47570500",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Marayan,,,37##37##57##55,37##37##57##55,37##37##57##55,37##37##57##55,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.74331500,36.56137500",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Mozra,,,37##37##56##57,37##37##56##57,37##37##56##57,37##37##56##57,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.65703600,36.43973200",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Ehsem,Rami,,,38##38##56##56,38##38##56##56,38##38##56##56,38##38##56##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.76279000,36.55676300",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Ainata,,,37##37##57##56,37##37##57##56,37##37##57##56,37##37##57##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.81945300,36.49741400",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Al Iraqiyah,,,37##37##57##55,37##37##57##55,37##37##57##55,37##37##57##55,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.81774800,36.44433000",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Anb,,,37##37##55##55,37##37##55##55,37##37##55##55,37##37##55##55,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.73225200,36.44477300",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Bales,,,37##37##56##56,37##37##56##56,37##37##56##56,37##37##56##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.79009900,36.41778000",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Baqlid,,,37##37##56##57,37##37##56##57,37##37##56##57,37##37##56##57,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.80026100,36.47085900",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Baydar Shamsu,,,38##38##58##58,38##38##58##58,38##38##58##58,38##38##58##58,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.76036600,36.46842400",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Beftamun,,,37##37##55##55,37##37##55##55,37##37##55##55,37##37##55##55,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.83336300,36.43477000",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Bsanqul,,,37##37##56##57,37##37##56##57,37##37##56##57,37##37##56##57,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.80672800,36.49668700",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Hila,,,37##37##55##56,37##37##55##56,37##37##55##56,37##37##55##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.84722100,36.49193400",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Hlul,,,37##37##57##55,37##37##57##55,37##37##57##55,37##37##57##55,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.84619200,36.43514100",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Hmeimat,,,38##37##56##58,38##37##56##58,38##37##56##58,38##37##56##58,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.66352800,36.40818500",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Jadraya,,,37##37##57##57,37##37##57##57,37##37##57##57,37##37##57##57,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.72611700,36.43012800",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Kafrmid,,,37##37##55##56,37##37##55##56,37##37##55##56,37##37##55##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.80623300,36.44099100",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Kniseh,,,37##37##56##57,37##37##56##57,37##37##56##57,37##37##56##57,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.86537000,36.43564200",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Marj,,,37##37##57##55,37##37##57##55,37##37##57##55,37##37##57##55,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.78774300,36.42895000",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Matleh Ariha,,,37##37##55##55,37##37##55##55,37##37##55##55,37##37##55##55,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.73828100,36.42104800",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Mhambal,,,37##37##56##57,37##37##56##57,37##37##56##57,37##37##56##57,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.78407400,36.46890600",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Northern Laj,,,38##37##56##56,38##37##56##56,38##37##56##56,38##37##56##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.69818300,36.42844400",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Ora Qabli - Edwan,,,37##37##56##56,37##37##56##56,37##37##56##56,37##37##56##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.86970800,36.50301200",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Qrsaya,,,37##37##55##57,37##37##55##57,37##37##55##57,37##37##55##57,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.74252300,36.45805400",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Sahen,,,37##37##56##58,37##37##56##58,37##37##56##58,37##37##56##58,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.71992400,36.40217400",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Sanghara,,,37##37##57##56,37##37##57##56,37##37##57##56,37##37##57##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.80969700,36.47462000",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Sararif,,,37##37##57##56,37##37##57##56,37##37##57##56,37##37##57##56,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.73661800,36.40002400",,,7059.05,7059.05,7059.05,7059.05,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Ariha,Mhambal,Shagurit,,,37##37##58##55,37##37##58##55,37##37##58##55,37##37##58##55,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.68282100,36.42001900",,,5187.97,5187.97,5187.97,5187.97,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Harim,Dana,Aqrabat,,,2##2##2##2,2##2##2##2,2##2##2##2,2##2##2##2,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.26994500,36.70786000",,,3019.23,3019.23,3019.23,3019.23,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Harim,Dana,Deir Hassan - Darhashan,,,2##2##2##2,2##2##2##2,2##2##2##2,2##2##2##2,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.23372500,36.76275400",,,3019.23,3019.23,3019.23,3019.23,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Harim,Dana,Mashhad Ruhin,,,2##2##2##2,2##2##2##2,2##2##2##2,2##2##2##2,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.26941600,36.74432100",,,3019.23,3019.23,3019.23,3019.23,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Harim,Dana,Sarmada,,,2##2##2##2,2##2##2##2,2##2##2##2,2##2##2##2,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.18660400,36.72392900",,,3019.23,3019.23,3019.23,3019.23,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Harim,Dana,Termanin,,,2##2##2##2,2##2##2##2,2##2##2##2,2##2##2##2,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.22840200,36.81520600",,,3019.23,3019.23,3019.23,3019.23,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Harim,Qourqeena,Kafr Aruq,,,2##2##2##2,2##2##2##2,2##2##2##2,2##2##2##2,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13854600,36.61267000","36.12106800,36.65572900",,,3019.23,3019.23,3019.23,3019.23,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Batenta,,,2##2##2##2,2##2##2##2,2##2##2##2,2##2##2##2,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.00748900,36.63278600",,,3019.23,3019.23,3019.23,3019.23,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Hazano,,,2##2##2##2,2##2##2##2,2##2##2##2,2##2##2##2,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.08977800,36.71357700",,,3019.23,3019.23,3019.23,3019.23,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Kafr - Kafrehmul,,,2##2##2##2,2##2##2##2,2##2##2##2,2##2##2##2,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.05915300,36.69679000",,,3019.23,3019.23,3019.23,3019.23,,,2023
70,CBPF-TUR-23-S-INGO-26704,10,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Kelly,,,2##2##2##2,2##2##2##2,2##2##2##2,2##2##2##2,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.10811800,36.69463000",,,3019.23,3019.23,3019.23,3019.23,,,2023
70,CBPF-TUR-23-S-INGO-26749,7|||10,71.00|||29.00,76##77##78##79##,Aleppo,Afrin,Raju,Raju,,,974##8163##6309##4550|||306##596##226##298,974##8163##6309##4550|||306##596##226##298,974##8163##6309##4550|||306##596##226##298,974##8163##6309##4550|||306##596##226##298,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.67696900,36.66451900","36.67696900,36.66451900",,,460718.07|||47045.16,460718.07|||47045.16,460718.07|||47045.16,460718.07|||47045.16,,,2023
70,CBPF-TUR-23-S-INGO-26749,7|||10,71.00|||29.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Atareb,,,0##0##0##0|||306##596##226##298,0##0##0##0|||306##596##226##298,0##0##0##0|||306##596##226##298,0##0##0##0|||306##596##226##298,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,0.00|||47045.16,0.00|||47045.16,0.00|||47045.16,0.00|||47045.16,,,2023
70,CBPF-TUR-23-S-INGO-26749,7|||10,71.00|||29.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Batbu,,,0##0##0##0|||306##596##226##298,0##0##0##0|||306##596##226##298,0##0##0##0|||306##596##226##298,0##0##0##0|||306##596##226##298,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13337600,36.73978700",,,0.00|||47045.16,0.00|||47045.16,0.00|||47045.16,0.00|||47045.16,,,2023
70,CBPF-TUR-23-S-INGO-26749,7|||10,71.00|||29.00,76##77##78##79##,Idleb,Idleb,Sarmin,Sarmin,,,0##0##0##0|||306##596##226##298,0##0##0##0|||306##596##226##298,0##0##0##0|||306##596##226##298,0##0##0##0|||306##596##226##298,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.90374900,36.72377900","35.90374900,36.72377900",,,0.00|||47045.16,0.00|||47045.16,0.00|||47045.16,0.00|||47045.16,,,2023
70,CBPF-TUR-23-S-INGO-26757,4,100.00,76##77##78##79##,Idleb,Harim,Dana,Atma,,,2833##4056##3567##3657,2833##4056##3567##3657,2833##4056##3567##3657,2833##4056##3567##3657,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.30977100,36.68984600",,,697060.00,697060.00,697060.00,697060.00,,,2023
70,CBPF-TUR-23-S-INGO-26757,4,100.00,76##77##78##79##,Idleb,Harim,Qourqeena,Barisha,,,845##1211##1065##1092,845##1211##1065##1092,845##1211##1065##1092,845##1211##1065##1092,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13854600,36.61267000","36.16524300,36.63646100",,,135850.00,135850.00,135850.00,135850.00,,,2023
70,CBPF-TUR-23-S-INGO-26757,4,100.00,76##77##78##79##,Idleb,Harim,Qourqeena,Kafr Aruq,,,110##157##138##142,110##157##138##142,110##157##138##142,110##157##138##142,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13854600,36.61267000","36.12106800,36.65572900",,,9230.00,9230.00,9230.00,9230.00,,,2023
70,CBPF-TUR-23-S-INGO-26757,4,100.00,76##77##78##79##,Idleb,Harim,Qourqeena,Rabeeta,,,338##485##426##437,338##485##426##437,338##485##426##437,338##485##426##437,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13854600,36.61267000","36.15717100,36.64239100",,,105560.00,105560.00,105560.00,105560.00,,,2023
70,CBPF-TUR-23-S-INGO-26757,4,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Haranbush,,,352##504##443##455,352##504##443##455,352##504##443##455,352##504##443##455,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.07433500,36.63889500",,,74880.00,74880.00,74880.00,74880.00,,,2023
70,CBPF-TUR-23-S-INGO-26757,4,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Hazano,,,128##183##161##165,128##183##161##165,128##183##161##165,128##183##161##165,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.08977800,36.71357700",,,7150.00,7150.00,7150.00,7150.00,,,2023
70,CBPF-TUR-23-S-INGO-26757,4,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Kafr - Kafrehmul,,,559##801##704##722,559##801##704##722,559##801##704##722,559##801##704##722,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.05915300,36.69679000",,,99190.00,99190.00,99190.00,99190.00,,,2023
70,CBPF-TUR-23-S-INGO-26757,4,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Kafr tanor,,,528##756##665##682,528##756##665##682,528##756##665##682,528##756##665##682,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.03661300,36.55980200",,,50440.00,50440.00,50440.00,50440.00,,,2023
70,CBPF-TUR-23-S-INGO-26757,4,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Kelly,,,290##416##366##373,290##416##366##373,290##416##366##373,290##416##366##373,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.10811800,36.69463000",,,82160.00,82160.00,82160.00,82160.00,,,2023
70,CBPF-TUR-23-S-INGO-26757,4,100.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Shekh Bahr,,,586##839##738##757,586##839##738##757,586##839##738##757,586##839##738##757,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.05046700,36.56470500",,,38480.00,38480.00,38480.00,38480.00,,,2023
70,CBPF-TUR-23-S-INGO-26765,3,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Atareb,,,24##120##579##601,24##120##579##601,24##120##579##601,24##120##579##601,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,71296.91,71296.91,71296.91,71296.91,,,2023
70,CBPF-TUR-23-S-INGO-26765,3,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Kafr Karmin,,,7##48##0##697,7##48##0##697,7##48##0##697,7##48##0##697,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.16313500,36.79189300",,,71296.91,71296.91,71296.91,71296.91,,,2023
70,CBPF-TUR-23-S-INGO-26765,3,100.00,76##77##78##79##,Idleb,Harim,Dana,Burj Elnumra,,,17##30##168##140,17##30##168##140,17##30##168##140,17##30##168##140,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.15842700,36.73034200",,,71296.91,71296.91,71296.91,71296.91,,,2023
70,CBPF-TUR-23-S-INGO-26765,3,100.00,76##77##78##79##,Idleb,Harim,Harim,Kafr Hum,,,22##20##98##113,22##20##98##113,22##20##98##113,22##20##98##113,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.19705500,36.47936500",,,70370.98,70370.98,70370.98,70370.98,,,2023
70,CBPF-TUR-23-S-INGO-26765,3,100.00,76##77##78##79##,Idleb,Harim,Kafr Takharim,Kafr Takharim,,,12##40##202##186,12##40##202##186,12##40##202##186,12##40##202##186,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.11649700,36.51543000","36.11649700,36.51543000",,,71296.91,71296.91,71296.91,71296.91,,,2023
70,CBPF-TUR-23-S-INGO-26765,3,100.00,76##77##78##79##,Idleb,Harim,Qourqeena,Boz Ghaz,,,29##20##450##0,29##20##450##0,29##20##450##0,29##20##450##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13854600,36.61267000","36.14255600,36.62815600",,,71296.91,71296.91,71296.91,71296.91,,,2023
