PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
70,TUR-19/3559/SA2/E-WASH-P/NGO/14417,3|||10|||11,70.00|||20.00|||10.00,24##25##26##27##,Idleb ,Harim ,Qourqeena ,Qourqeena ,,,12##25##0##1090|||6##7##0##218|||7##4##0##109,12##25##0##1090|||6##7##0##218|||7##4##0##109,12##25##0##1090|||6##7##0##218|||7##4##0##109,12##25##0##1090|||6##7##0##218|||7##4##0##109,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13854600,36.61267000","36.13854600,36.61267000",,,91744.88|||26212.82|||13106.41,91744.88|||26212.82|||13106.41,91744.88|||26212.82|||13106.41,91744.88|||26212.82|||13106.41,,,2019
70,TUR-19/3559/SA2/FS/INGO/14507,6,100.00,24##25##26##27##,Aleppo ,A'zaz ,A'zaz ,Shamarin ,,,500##500##750##750,500##500##750##750,500##500##750##750,500##500##750##750,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.58487200,37.04316000","36.66152600,37.12906800",,,230000.02,230000.02,230000.02,230000.02,,,2019
70,TUR-19/3559/SA2/FS/NGO/14403,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Haranbush ,,,710##929##1129##1450,710##929##1129##1450,710##929##1129##1450,710##929##1129##1450,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.07433500,36.63889500",,,36947.10,36947.10,36947.10,36947.10,,,2019
70,TUR-19/3559/SA2/FS/NGO/14403,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Hazano ,,,870##1276##1283##1560,870##1276##1283##1560,870##1276##1283##1560,870##1276##1283##1560,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.08977800,36.71357700",,,73894.20,73894.20,73894.20,73894.20,,,2019
70,TUR-19/3559/SA2/FS/NGO/14403,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Kafr - Kafrehmul ,,,662##1155##1124##1380,662##1155##1124##1380,662##1155##1124##1380,662##1155##1124##1380,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.05915300,36.69679000",,,55420.65,55420.65,55420.65,55420.65,,,2019
70,TUR-19/3559/SA2/FS/NGO/14403,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Kelly ,,,1472##2305##2312##2890,1472##2305##2312##2890,1472##2305##2312##2890,1472##2305##2312##2890,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.10811800,36.69463000",,,55420.65,55420.65,55420.65,55420.65,,,2019
70,TUR-19/3559/SA2/FS/NGO/14403,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Ram Hamdan ,,,638##954##755##930,638##954##755##930,638##954##755##930,638##954##755##930,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.02665300,36.71349100",,,73894.20,73894.20,73894.20,73894.20,,,2019
70,TUR-19/3559/SA2/FS/NGO/14403,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Zardana Mashehad ,,,738##1026##989##1463,738##1026##989##1463,738##1026##989##1463,738##1026##989##1463,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.04571200,36.75530400",,,73894.20,73894.20,73894.20,73894.20,,,2019
70,TUR-19/3559/SA2/FS/NGO/14418,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,Al Bab ,Al Bab ,,,178##196##252##266,178##196##252##266,178##196##252##266,178##196##252##266,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.36972200,37.51492500",,,59550.75,59550.75,59550.75,59550.75,,,2019
70,TUR-19/3559/SA2/FS/NGO/14418,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,Al Bab ,Bazagha ,,,33##36##46##49,33##36##46##49,33##36##46##49,33##36##46##49,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.38337500,37.56610000",,,10700.17,10700.17,10700.17,10700.17,,,2019
70,TUR-19/3559/SA2/FS/NGO/14418,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,Al Bab ,Hazwan ,,,121##133##169##182,121##133##169##182,121##133##169##182,121##133##169##182,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.40932700,37.40406000",,,40182.08,40182.08,40182.08,40182.08,,,2019
70,TUR-19/3559/SA2/FS/NGO/14418,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,Al Bab ,Maqri ,,,126##139##176##189,126##139##176##189,126##139##176##189,126##139##176##189,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.39621100,37.60810900",,,41852.58,41852.58,41852.58,41852.58,,,2019
70,TUR-19/3559/SA2/FS/NGO/14418,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,Al Bab ,Olan ,,,136##149##190##204,136##149##190##204,136##149##190##204,136##149##190##204,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.41820400,37.48418000",,,45193.56,45193.56,45193.56,45193.56,,,2019
70,TUR-19/3559/SA2/FS/NGO/14418,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,Al Bab ,Qabasin ,,,234##258##328##352,234##258##328##352,234##258##328##352,234##258##328##352,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.43373100,37.56628200",,,77971.30,77971.30,77971.30,77971.30,,,2019
70,TUR-19/3559/SA2/FS/NGO/14418,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,Al Bab ,Qdeiran ,,,133##147##186##200,133##147##186##200,133##147##186##200,133##147##186##200,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.41075700,37.51453800",,,44200.29,44200.29,44200.29,44200.29,,,2019
70,TUR-19/3559/SA2/FS/NGO/14418,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,Al Bab ,Qubbet Elsheikh ,,,145##161##203##217,145##161##203##217,145##161##203##217,145##161##203##217,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.46267700,37.50146000",,,48173.35,48173.35,48173.35,48173.35,,,2019
70,TUR-19/3559/SA2/FS/NGO/14418,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,Al Bab ,Saflaniyeh ,,,31##34##43##47,31##34##43##47,31##34##43##47,31##34##43##47,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.40964900,37.57963500",,,10022.95,10022.95,10022.95,10022.95,,,2019
70,TUR-19/3559/SA2/FS/NGO/14418,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,Al Bab ,Sosyan ,,,81##89##114##122,81##89##114##122,81##89##114##122,81##89##114##122,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.43329600,37.44017900",,,26773.01,26773.01,26773.01,26773.01,,,2019
70,TUR-19/3559/SA2/FS/NGO/14418,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,Al Bab ,Su Sinbat ,,,141##155##197##212,141##155##197##212,141##155##197##212,141##155##197##212,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.48089700,37.47790200",,,46864.05,46864.05,46864.05,46864.05,,,2019
70,TUR-19/3559/SA2/FS/NGO/14461,6,100.00,24##25##26##27##,Idleb ,Idleb ,Bennsh ,Bennsh ,,,70##30##0##0,70##30##0##0,70##30##0##0,70##30##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.95665900,36.71415900","35.95665900,36.71415900",,,149992.47,149992.47,149992.47,149992.47,,,2019
70,TUR-19/3559/SA2/FS/NGO/14461,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Kafr - Kafrehmul ,,,24##6##0##0,24##6##0##0,24##6##0##0,24##6##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.05915300,36.69679000",,,47997.59,47997.59,47997.59,47997.59,,,2019
70,TUR-19/3559/SA2/FS/NGO/14461,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Kafr Jales ,,,10##7##0##0,10##7##0##0,10##7##0##0,10##7##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","35.97587300,36.61421800",,,29998.49,29998.49,29998.49,29998.49,,,2019
70,TUR-19/3559/SA2/FS/NGO/14461,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Ram Hamdan ,,,38##15##0##0,38##15##0##0,38##15##0##0,38##15##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.02665300,36.71349100",,,71996.38,71996.38,71996.38,71996.38,,,2019
70,TUR-19/3559/SA2/FS/NGO/14487,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Bhora ,,,57##33##0##0,57##33##0##0,57##33##0##0,57##33##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","35.99699300,36.60315700",,,34950.21,34950.21,34950.21,34950.21,,,2019
70,TUR-19/3559/SA2/FS/NGO/14487,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Kafr Jales ,,,56##34##0##0,56##34##0##0,56##34##0##0,56##34##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","35.97587300,36.61421800",,,34950.21,34950.21,34950.21,34950.21,,,2019
70,TUR-19/3559/SA2/FS/NGO/14487,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Murin ,,,48##27##0##0,48##27##0##0,48##27##0##0,48##27##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.00693300,36.54778700",,,29957.32,29957.32,29957.32,29957.32,,,2019
70,TUR-19/3559/SA2/FS/NGO/14487,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Ram Hamdan ,,,80##40##0##0,80##40##0##0,80##40##0##0,80##40##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.02665300,36.71349100",,,52425.32,52425.32,52425.32,52425.32,,,2019
70,TUR-19/3559/SA2/FS/NGO/14487,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Zardana Mashehad ,,,159##66##0##0,159##66##0##0,159##66##0##0,159##66##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.04571200,36.75530400",,,97361.30,97361.30,97361.30,97361.30,,,2019
70,TUR-19/3559/SA2/FS/NGO/14497,6,100.00,24##25##26##27##,Idleb ,Harim ,Harim ,Besnaya - Bseineh ,,,255##291##422##440,255##291##422##440,255##291##422##440,255##291##422##440,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.17743900,36.49004800",,,56520.25,56520.25,56520.25,56520.25,,,2019
70,TUR-19/3559/SA2/FS/NGO/14497,6,100.00,24##25##26##27##,Idleb ,Harim ,Harim ,Harim ,,,867##936##1345##1294,867##936##1345##1294,867##936##1345##1294,867##936##1345##1294,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.21259400,36.52074600",,,147250.12,147250.12,147250.12,147250.12,,,2019
70,TUR-19/3559/SA2/FS/NGO/14497,6,100.00,24##25##26##27##,Idleb ,Harim ,Harim ,Kafr Hum ,,,452##491##744##725,452##491##744##725,452##491##744##725,452##491##744##725,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.19705500,36.47936500",,,93704.62,93704.62,93704.62,93704.62,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Aleppo ,Afrin ,Afrin ,Afrin ,,,1268##1324##1349##1459,1268##1324##1349##1459,1268##1324##1349##1459,1268##1324##1349##1459,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.51109400,36.86552300","36.51109400,36.86552300",,,41085.28,41085.28,41085.28,41085.28,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,Al Bab ,Al Bab ,,,1268##1323##1351##1458,1268##1323##1351##1458,1268##1323##1351##1458,1268##1323##1351##1458,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.36972200,37.51492500","36.36972200,37.51492500",,,41085.28,41085.28,41085.28,41085.28,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,A'rima ,A'rima ,,,438##455##465##502,438##455##465##502,438##455##465##502,438##455##465##502,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.47229900,37.72294300","36.47229900,37.72294300",,,14133.34,14133.34,14133.34,14133.34,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Aleppo ,Al Bab ,Ar-Ra'ee ,Ar-Ra'ee ,,,987##1030##1049##1134,987##1030##1049##1134,987##1030##1049##1134,987##1030##1049##1134,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.61247800,37.44639100","36.61247800,37.44639100",,,31964.35,31964.35,31964.35,31964.35,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Aleppo ,A'zaz ,Aghtrin ,Akhtrein ,,,987##1029##1051##1133,987##1029##1051##1133,987##1029##1051##1133,987##1029##1051##1133,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.50956600,37.33590800","36.50956600,37.33590800",,,31964.35,31964.35,31964.35,31964.35,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Aleppo ,A'zaz ,Mare' ,Mare' ,,,268##279##285##308,268##279##285##308,268##279##285##308,268##279##285##308,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.48268800,37.19648600","36.48268800,37.19648600",,,8668.99,8668.99,8668.99,8668.99,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Aleppo ,A'zaz ,Suran ,Suran ,,,564##588##600##648,564##588##600##648,564##588##600##648,564##588##600##648,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.56664300,37.21393300","36.56664300,37.21393300",,,18241.87,18241.87,18241.87,18241.87,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Aleppo ,Jarablus ,Ghandorah ,Ghandorah ,,,564##588##600##648,564##588##600##648,564##588##600##648,564##588##600##648,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.67712600,37.75560100","36.67712600,37.75560100",,,18241.87,18241.87,18241.87,18241.87,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Aleppo ,Jarablus ,Jarablus ,Jarablus ,,,704##736##749##811,704##736##749##811,704##736##749##811,704##736##749##811,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.81447800,38.00991900",,,22843.42,22843.42,22843.42,22843.42,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Atareb ,Atareb ,,,564##588##600##648,564##588##600##648,564##588##600##648,564##588##600##648,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,18241.87,18241.87,18241.87,18241.87,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Daret Azza ,Daret Azza ,,,564##588##600##648,564##588##600##648,564##588##600##648,564##588##600##648,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.28502100,36.85109100","36.28502100,36.85109100",,,18241.87,18241.87,18241.87,18241.87,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Haritan ,Haritan ,,,493##515##525##567,493##515##525##567,493##515##525##567,493##515##525##567,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.28140500,37.08855500","36.28140500,37.08855500",,,15982.18,15982.18,15982.18,15982.18,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Ariha ,Ariha ,Ariha ,,,210##221##225##244,210##221##225##244,210##221##225##244,210##221##225##244,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.81396000,36.61018500","35.81396000,36.61018500",,,6861.24,6861.24,6861.24,6861.24,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Ariha ,Ehsem ,Ehsem ,,,210##221##225##244,210##221##225##244,210##221##225##244,210##221##225##244,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.72115300,36.55649200","35.72115300,36.55649200",,,6861.24,6861.24,6861.24,6861.24,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Ariha ,Mhambal ,Mhambal ,,,210##220##225##245,210##220##225##245,210##220##225##245,210##220##225##245,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.78407400,36.46890600",,,6861.24,6861.24,6861.24,6861.24,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Harim ,Armanaz ,Armanaz ,,,281##294##300##325,281##294##300##325,281##294##300##325,281##294##300##325,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.08401600,36.50202300","36.08401600,36.50202300",,,9120.93,9120.93,9120.93,9120.93,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Harim ,Dana ,Dana ,,,422##442##449##487,422##442##449##487,422##442##449##487,422##442##449##487,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.21360100,36.76958000",,,13681.40,13681.40,13681.40,13681.40,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Harim ,Harim ,Harim ,,,210##222##224##244,210##222##224##244,210##222##224##244,210##222##224##244,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.21259400,36.52074600",,,6861.24,6861.24,6861.24,6861.24,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Harim ,Kafr Takharim ,Kafr Takharim ,,,211##221##224##244,211##221##224##244,211##221##224##244,211##221##224##244,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.11649700,36.51543000","36.11649700,36.51543000",,,6861.24,6861.24,6861.24,6861.24,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Harim ,Qourqeena ,Qourqeena ,,,281##294##300##325,281##294##300##325,281##294##300##325,281##294##300##325,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13854600,36.61267000","36.13854600,36.61267000",,,9120.93,9120.93,9120.93,9120.93,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Harim ,Salqin ,Salqin ,,,423##441##449##487,423##441##449##487,423##441##449##487,423##441##449##487,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13904800,36.45369400","36.13904800,36.45369400",,,13681.40,13681.40,13681.40,13681.40,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Idleb ,Bennsh ,Bennsh ,,,210##221##225##244,210##221##225##244,210##221##225##244,210##221##225##244,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.95665900,36.71415900","35.95665900,36.71415900",,,6861.24,6861.24,6861.24,6861.24,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Idleb ,Idleb ,Idleb ,,,140##147##151##162,140##147##151##162,140##147##151##162,140##147##151##162,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600","35.92900800,36.63527600",,,4560.47,4560.47,4560.47,4560.47,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Idleb ,Maaret Tamsrin ,Ma'arrat Tamsrin ,,,281##294##300##325,281##294##300##325,281##294##300##325,281##294##300##325,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.01389600,36.67272400",,,9120.93,9120.93,9120.93,9120.93,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Idleb ,Saraqab ,Saraqab ,,,140##147##151##162,140##147##151##162,140##147##151##162,140##147##151##162,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.86110500,36.80611000","35.86110500,36.80611000",,,4560.47,4560.47,4560.47,4560.47,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Idleb ,Sarmin ,Sarmin ,,,140##147##150##163,140##147##150##163,140##147##150##163,140##147##150##163,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.90374900,36.72377900","35.90374900,36.72377900",,,4560.47,4560.47,4560.47,4560.47,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Idleb ,Teftnaz ,Teftnaz ,,,140##147##150##163,140##147##150##163,140##147##150##163,140##147##150##163,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.99773700,36.78325100","35.99773700,36.78325100",,,4560.47,4560.47,4560.47,4560.47,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Jisr-Ash-Shugur ,Darkosh ,Darkosh ,,,231##214##228##227,231##214##228##227,231##214##228##227,231##214##228##227,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.99244300,36.39337300","35.99244300,36.39337300",,,6902.33,6902.33,6902.33,6902.33,,,2019
70,TUR-19/3559/SA2/FS/UN/14486,6,100.00,24##25##26##27##,Idleb ,Jisr-Ash-Shugur ,Jisr-Ash-Shugur ,Jisr-Ash-Shugur ,,,281##294##300##325,281##294##300##325,281##294##300##325,281##294##300##325,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.81418100,36.31495300",,,9120.93,9120.93,9120.93,9120.93,,,2019
70,TUR-19/3559/SA2/FS-ER/NGO/14448,2|||6,50.83|||49.17,24##25##26##27##,Idleb ,Harim ,Harim ,Harim ,,,28##24##16##27|||95##115##64##107,28##24##16##27|||95##115##64##107,28##24##16##27|||95##115##64##107,28##24##16##27|||95##115##64##107,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21259400,36.52074600","36.21259400,36.52074600",,,18596.85|||25079.18,18596.85|||25079.18,18596.85|||25079.18,18596.85|||25079.18,,,2019
70,TUR-19/3559/SA2/FS-ER/NGO/14448,2|||6,50.83|||49.17,24##25##26##27##,Idleb ,Harim ,Kafr Takharim ,Kafr Takharim ,,,0##0##0##0|||64##76##44##72,0##0##0##0|||64##76##44##72,0##0##0##0|||64##76##44##72,0##0##0##0|||64##76##44##72,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.11649700,36.51543000","36.11649700,36.51543000",,,0.00|||17002.83,0.00|||17002.83,0.00|||17002.83,0.00|||17002.83,,,2019
70,TUR-19/3559/SA2/FS-ER/NGO/14448,2|||6,50.83|||49.17,24##25##26##27##,Idleb ,Harim ,Salqin ,Allani ,,,156##189##107##175|||100##124##68##112,156##189##107##175|||100##124##68##112,156##189##107##175|||100##124##68##112,156##189##107##175|||100##124##68##112,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13904800,36.45369400","36.16012400,36.38905700",,,13035.50|||21111.85,13035.50|||21111.85,13035.50|||21111.85,13035.50|||21111.85,,,2019
70,TUR-19/3559/SA2/FS-ER/NGO/14448,2|||6,50.83|||49.17,24##25##26##27##,Idleb ,Harim ,Salqin ,Big Hir Jamus ,,,331##397##225##371|||171##204##116##191,331##397##225##371|||171##204##116##191,331##397##225##371|||171##204##116##191,331##397##225##371|||171##204##116##191,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13904800,36.45369400","36.18933800,36.42031700",,,27665.02|||37264.54,27665.02|||37264.54,27665.02|||37264.54,27665.02|||37264.54,,,2019
70,TUR-19/3559/SA2/FS-ER/NGO/14448,2|||6,50.83|||49.17,24##25##26##27##,Idleb ,Harim ,Salqin ,Salqin ,,,24##28##16##27|||95##115##64##107,24##28##16##27|||95##115##64##107,24##28##16##27|||95##115##64##107,24##28##16##27|||95##115##64##107,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13904800,36.45369400","36.13904800,36.45369400",,,18596.85|||25079.18,18596.85|||25079.18,18596.85|||25079.18,18596.85|||25079.18,,,2019
70,TUR-19/3559/SA2/FS-ER/NGO/14448,2|||6,50.83|||49.17,24##25##26##27##,Idleb ,Harim ,Salqin ,Tlul ,,,1000##1200##680##1120|||151##180##103##168,1000##1200##680##1120|||151##180##103##168,1000##1200##680##1120|||151##180##103##168,1000##1200##680##1120|||151##180##103##168,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13904800,36.45369400","36.20733900,36.39988100",,,83526.41|||31667.77,83526.41|||31667.77,83526.41|||31667.77,83526.41|||31667.77,,,2019
